LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,familiar,determiners,el,0.3759842
es,adjectives,feminine,cornuda,determiners,el,0.2814715
es,adjectives,feminine,feminizante,determiners,el,0.33953488
es,adjectives,feminine,misándrica,determiners,el,0.33727887
es,adjectives,feminine,rato,determiners,el,0.42939615
es,adjectives,feminine,madrera,determiners,el,0.3926697
es,adjectives,feminine,conyugal,determiners,el,0.35969627
es,adjectives,feminine,transexual,determiners,la,0.42463213
es,adjectives,feminine,feminista,determiners,la,0.44155058
es,adjectives,feminine,machista,determiners,la,0.48351237
es,adjectives,feminine,adolescente,determiners,la,0.5206376
es,adjectives,feminine,casada,determiners,la,0.43645543
es,adjectives,feminine,bollero,determiners,la,0.3685834
es,adjectives,feminine,menstruante,determiners,la,0.40332046
es,adjectives,feminine,bisexual,determiners,la,0.4056056
es,adjectives,feminine,femenina,determiners,la,0.36924165
es,adjectives,feminine,virgen,determiners,la,0.47965196
es,adjectives,feminine,mujeril,determiners,la,0.38800758
es,adjectives,feminine,sexual,determiners,la,0.5137132
es,adjectives,feminine,gestante,determiners,la,0.3854796
es,adjectives,feminine,infiel,determiners,la,0.41576087
es,adjectives,feminine,transgeneristo,determiners,la,0.42997432
es,adjectives,feminine,patriarcal,determiners,la,0.4269377
es,adjectives,feminine,intersexual,determiners,la,0.35928994
es,adjectives,feminine,desposada,determiners,la,0.4632534
es,adjectives,feminine,inmigrante,determiners,la,0.40046448
es,adjectives,feminine,sensual,determiners,la,0.45123067
es,adjectives,feminine,profeminista,determiners,la,0.38233247
es,adjectives,feminine,matriarcal,determiners,la,0.39988038
es,adjectives,feminine,extramatrimonial,determiners,la,0.32469475
es,adjectives,feminine,masculinizada,determiners,la,0.48692682
es,adjectives,feminine,transgénera,determiners,la,0.3615648
es,adjectives,feminine,despampanante,determiners,la,0.3316913
es,adjectives,feminine,sexy,determiners,la,0.39159268
es,adjectives,feminine,extraconyugal,determiners,la,0.3131012
es,adjectives,feminine,divorciada,determiners,la,0.44611236
es,adjectives,feminine,sexista,determiners,la,0.49249047
es,adjectives,feminine,activista,determiners,la,0.39309096
es,adjectives,feminine,extramarital,determiners,la,0.34113386
es,adjectives,feminine,inocente,determiners,la,0.39296758
es,adjectives,feminine,lesbiana,determiners,la,0.4531262
es,adjectives,feminine,anarcofeministo,determiners,la,0.32074484
es,adjectives,feminine,marital,determiners,la,0.44429386
es,adjectives,feminine,hermafrodito,determiners,la,0.39586577
es,adjectives,feminine,sentimental,determiners,la,0.40574285
es,adjectives,feminine,preadolescente,determiners,la,0.41772792
es,adjectives,feminine,matronal,determiners,la,0.38093814
es,adjectives,feminine,valiente,determiners,la,0.44972983
es,adjectives,feminine,pseudofeminista,determiners,la,0.37278408
es,adjectives,feminine,migrante,determiners,la,0.5242847
es,adjectives,feminine,emigrante,determiners,la,0.37137702
es,adjectives,feminine,casadera,determiners,la,0.451597
es,adjectives,feminine,travestida,determiners,la,0.36502963
es,adjectives,feminine,ultrafeminista,determiners,la,0.44972214
es,adjectives,feminine,enamorada,determiners,la,0.39377895
es,adjectives,feminine,pobre,determiners,la,0.5406138
es,adjectives,feminine,postadolescente,determiners,la,0.3748005
es,adjectives,feminine,heteropatriarcal,determiners,la,0.35840175
es,adjectives,feminine,escultural,determiners,la,0.339919
es,adjectives,feminine,indígeno,determiners,la,0.3631524
es,adjectives,feminine,gay,determiners,la,0.54818815
es,adjectives,feminine,travestista,determiners,la,0.36017066
es,adjectives,feminine,violadora,determiners,la,0.50518095
es,adjectives,feminine,núbil,determiners,la,0.38827345
es,adjectives,feminine,enamoradísima,determiners,la,0.36593267
es,adjectives,feminine,cantante,determiners,la,0.430619
es,adjectives,feminine,posfeministo,determiners,la,0.40522233
es,adjectives,feminine,infanticido,determiners,la,0.38311
es,adjectives,feminine,gentil,determiners,la,0.45619398
es,adjectives,feminine,filicido,determiners,la,0.41533566
es,adjectives,feminine,primogénita,determiners,la,0.3062518
es,adjectives,feminine,empoderante,determiners,la,0.34269756
es,adjectives,feminine,sobreviviente,determiners,la,0.43603048
es,adjectives,feminine,invidente,determiners,la,0.4075279
es,adjectives,feminine,prepúber,determiners,la,0.33796108
es,adjectives,feminine,concubinaria,determiners,la,0.38693556
es,adjectives,feminine,misógina,determiners,la,0.3972087
es,adjectives,feminine,israelito,determiners,la,0.41350687
es,adjectives,feminine,familiar,determiners,la,0.51257676
es,adjectives,feminine,cornuda,determiners,la,0.43902835
es,adjectives,feminine,feminizante,determiners,la,0.40493318
es,adjectives,feminine,misándrica,determiners,la,0.3819624
es,adjectives,feminine,rato,determiners,la,0.51469487
es,adjectives,feminine,madrera,determiners,la,0.54106086
es,adjectives,feminine,conyugal,determiners,la,0.37503475
