LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,sexy,determiners,el,-0.015245797
es,adjectives,feminine,extraconyugal,determiners,el,-0.015095216
es,adjectives,feminine,divorciada,determiners,el,-0.019284979
es,adjectives,feminine,sexista,determiners,el,-0.015245797
es,adjectives,feminine,activista,determiners,el,-0.034931652
es,adjectives,feminine,extramarital,determiners,el,-0.013759666
es,adjectives,feminine,inocente,determiners,el,-0.0026908983
es,adjectives,feminine,lesbiana,determiners,el,-0.008305544
es,adjectives,feminine,anarcofeministo,determiners,el,-0.025952859
es,adjectives,feminine,marital,determiners,el,-0.034157965
es,adjectives,feminine,hermafrodito,determiners,el,-0.023507923
es,adjectives,feminine,sentimental,determiners,el,0.011496469
es,adjectives,feminine,preadolescente,determiners,el,-0.012187176
es,adjectives,feminine,matronal,determiners,el,0.0076584537
es,adjectives,feminine,valiente,determiners,el,-0.0011222516
es,adjectives,feminine,pseudofeminista,determiners,el,-0.02732697
es,adjectives,feminine,migrante,determiners,el,0.0043697595
es,adjectives,feminine,emigrante,determiners,el,-0.013738259
es,adjectives,feminine,casadera,determiners,el,-0.01755335
es,adjectives,feminine,travestida,determiners,el,-0.016616412
es,adjectives,feminine,ultrafeminista,determiners,el,-0.02732697
es,adjectives,feminine,enamorada,determiners,el,-0.031952787
es,adjectives,feminine,pobre,determiners,el,1.0000001
es,adjectives,feminine,postadolescente,determiners,el,-0.03299783
es,adjectives,feminine,heteropatriarcal,determiners,el,-0.022236178
es,adjectives,feminine,escultural,determiners,el,-0.021263652
es,adjectives,feminine,indígeno,determiners,el,0.004629417
es,adjectives,feminine,gay,determiners,el,1.0000001
es,adjectives,feminine,travestista,determiners,el,-0.016616412
es,adjectives,feminine,violadora,determiners,el,0.017265119
es,adjectives,feminine,núbil,determiners,el,-0.026084788
es,adjectives,feminine,enamoradísima,determiners,el,-0.0044271247
es,adjectives,feminine,cantante,determiners,el,1.0000001
es,adjectives,feminine,posfeministo,determiners,el,-0.02732697
es,adjectives,feminine,infanticido,determiners,el,-0.0060881935
es,adjectives,feminine,gentil,determiners,el,-0.0033361549
es,adjectives,feminine,filicido,determiners,el,-0.0060881935
es,adjectives,feminine,primogénita,determiners,el,0.017978301
es,adjectives,feminine,empoderante,determiners,el,-0.018000713
es,adjectives,feminine,sobreviviente,determiners,el,-0.022220178
es,adjectives,feminine,invidente,determiners,el,-0.016780607
es,adjectives,feminine,prepúber,determiners,el,-0.026847757
es,adjectives,feminine,concubinaria,determiners,el,-0.012856702
es,adjectives,feminine,misógina,determiners,el,-0.05687023
es,adjectives,feminine,israelito,determiners,el,-0.020733602
es,adjectives,feminine,familiar,determiners,el,1.0000001
es,adjectives,feminine,cornuda,determiners,el,-0.03315285
es,adjectives,feminine,feminizante,determiners,el,-0.023301821
es,adjectives,feminine,misándrica,determiners,el,-0.022052554
es,adjectives,feminine,rato,determiners,el,-0.0033117428
es,adjectives,feminine,madrera,determiners,el,0.0036142706
es,adjectives,feminine,conyugal,determiners,el,-0.017568681
es,adjectives,feminine,transexual,determiners,la,-0.011889493
es,adjectives,feminine,feminista,determiners,la,-0.016441936
es,adjectives,feminine,machista,determiners,la,-0.008948913
es,adjectives,feminine,adolescente,determiners,la,1.0000001
es,adjectives,feminine,casada,determiners,la,1.0000001
es,adjectives,feminine,bollero,determiners,la,-0.021370674
es,adjectives,feminine,menstruante,determiners,la,0.0055253403
es,adjectives,feminine,bisexual,determiners,la,-0.011889493
es,adjectives,feminine,femenina,determiners,la,1.0000001
es,adjectives,feminine,virgen,determiners,la,-0.014484989
es,adjectives,feminine,mujeril,determiners,la,-0.014690392
es,adjectives,feminine,sexual,determiners,la,1.0000001
es,adjectives,feminine,gestante,determiners,la,0.020828282
es,adjectives,feminine,infiel,determiners,la,0.009882164
es,adjectives,feminine,transgeneristo,determiners,la,0.0062595983
es,adjectives,feminine,patriarcal,determiners,la,-0.006596567
es,adjectives,feminine,intersexual,determiners,la,-0.030615373
es,adjectives,feminine,desposada,determiners,la,0.012288971
es,adjectives,feminine,inmigrante,determiners,la,0.0076615233
es,adjectives,feminine,sensual,determiners,la,-0.032352302
es,adjectives,feminine,profeminista,determiners,la,-0.013246812
es,adjectives,feminine,matriarcal,determiners,la,-0.023512702
es,adjectives,feminine,extramatrimonial,determiners,la,-0.043804917
es,adjectives,feminine,masculinizada,determiners,la,0.0077427276
es,adjectives,feminine,transgénera,determiners,la,0.017978301
es,adjectives,feminine,despampanante,determiners,la,0.014557607
es,adjectives,feminine,sexy,determiners,la,-0.015245797
es,adjectives,feminine,extraconyugal,determiners,la,-0.015095216
es,adjectives,feminine,divorciada,determiners,la,-0.019284979
es,adjectives,feminine,sexista,determiners,la,-0.015245797
es,adjectives,feminine,activista,determiners,la,-0.034931652
es,adjectives,feminine,extramarital,determiners,la,-0.013759666
es,adjectives,feminine,inocente,determiners,la,-0.0026908983
es,adjectives,feminine,lesbiana,determiners,la,-0.008305544
es,adjectives,feminine,anarcofeministo,determiners,la,-0.025952859
es,adjectives,feminine,marital,determiners,la,-0.034157965
es,adjectives,feminine,hermafrodito,determiners,la,-0.023507923
es,adjectives,feminine,sentimental,determiners,la,0.011496469
es,adjectives,feminine,preadolescente,determiners,la,-0.012187176
es,adjectives,feminine,matronal,determiners,la,0.0076584537
es,adjectives,feminine,valiente,determiners,la,-0.0011222516
es,adjectives,feminine,pseudofeminista,determiners,la,-0.02732697
es,adjectives,feminine,migrante,determiners,la,0.0043697595
es,adjectives,feminine,emigrante,determiners,la,-0.013738259
es,adjectives,feminine,casadera,determiners,la,-0.01755335
es,adjectives,feminine,travestida,determiners,la,-0.016616412
es,adjectives,feminine,ultrafeminista,determiners,la,-0.02732697
es,adjectives,feminine,enamorada,determiners,la,-0.031952787
es,adjectives,feminine,pobre,determiners,la,1.0000001
es,adjectives,feminine,postadolescente,determiners,la,-0.03299783
es,adjectives,feminine,heteropatriarcal,determiners,la,-0.022236178
es,adjectives,feminine,escultural,determiners,la,-0.021263652
es,adjectives,feminine,indígeno,determiners,la,0.004629417
es,adjectives,feminine,gay,determiners,la,1.0000001
es,adjectives,feminine,travestista,determiners,la,-0.016616412
es,adjectives,feminine,violadora,determiners,la,0.017265119
es,adjectives,feminine,núbil,determiners,la,-0.026084788
es,adjectives,feminine,enamoradísima,determiners,la,-0.0044271247
es,adjectives,feminine,cantante,determiners,la,1.0000001
es,adjectives,feminine,posfeministo,determiners,la,-0.02732697
es,adjectives,feminine,infanticido,determiners,la,-0.0060881935
es,adjectives,feminine,gentil,determiners,la,-0.0033361549
es,adjectives,feminine,filicido,determiners,la,-0.0060881935
es,adjectives,feminine,primogénita,determiners,la,0.017978301
es,adjectives,feminine,empoderante,determiners,la,-0.018000713
es,adjectives,feminine,sobreviviente,determiners,la,-0.022220178
es,adjectives,feminine,invidente,determiners,la,-0.016780607
es,adjectives,feminine,prepúber,determiners,la,-0.026847757
es,adjectives,feminine,concubinaria,determiners,la,-0.012856702
es,adjectives,feminine,misógina,determiners,la,-0.05687023
es,adjectives,feminine,israelito,determiners,la,-0.020733602
es,adjectives,feminine,familiar,determiners,la,1.0000001
es,adjectives,feminine,cornuda,determiners,la,-0.03315285
es,adjectives,feminine,feminizante,determiners,la,-0.023301821
es,adjectives,feminine,misándrica,determiners,la,-0.022052554
es,adjectives,feminine,rato,determiners,la,-0.0033117428
es,adjectives,feminine,madrera,determiners,la,0.0036142706
es,adjectives,feminine,conyugal,determiners,la,-0.017568681
