LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,familiar,determiners,el,1.0000001
es,adjectives,feminine,cornuda,determiners,el,0.5189187
es,adjectives,feminine,feminizante,determiners,el,0.32503057
es,adjectives,feminine,misándrica,determiners,el,0.40113008
es,adjectives,feminine,rato,determiners,el,0.54882425
es,adjectives,feminine,madrera,determiners,el,0.5523564
es,adjectives,feminine,conyugal,determiners,el,0.4091237
es,adjectives,feminine,transexual,determiners,la,0.41027236
es,adjectives,feminine,feminista,determiners,la,0.527338
es,adjectives,feminine,machista,determiners,la,0.5316351
es,adjectives,feminine,adolescente,determiners,la,1.0000001
es,adjectives,feminine,casada,determiners,la,1.0000001
es,adjectives,feminine,bollero,determiners,la,0.3960602
es,adjectives,feminine,menstruante,determiners,la,0.40024248
es,adjectives,feminine,bisexual,determiners,la,0.38440228
es,adjectives,feminine,femenina,determiners,la,1.0000001
es,adjectives,feminine,virgen,determiners,la,0.5371122
es,adjectives,feminine,mujeril,determiners,la,0.54972225
es,adjectives,feminine,sexual,determiners,la,1.0000001
es,adjectives,feminine,gestante,determiners,la,0.5891642
es,adjectives,feminine,infiel,determiners,la,0.61907786
es,adjectives,feminine,transgeneristo,determiners,la,0.4273187
es,adjectives,feminine,patriarcal,determiners,la,0.5381878
es,adjectives,feminine,intersexual,determiners,la,0.32639098
es,adjectives,feminine,desposada,determiners,la,0.434186
es,adjectives,feminine,inmigrante,determiners,la,0.43879297
es,adjectives,feminine,sensual,determiners,la,0.50290024
es,adjectives,feminine,profeminista,determiners,la,0.4084795
es,adjectives,feminine,matriarcal,determiners,la,0.29834434
es,adjectives,feminine,extramatrimonial,determiners,la,0.30235192
es,adjectives,feminine,masculinizada,determiners,la,0.5519216
es,adjectives,feminine,transgénera,determiners,la,0.44108132
es,adjectives,feminine,despampanante,determiners,la,0.32257667
es,adjectives,feminine,sexy,determiners,la,0.5283927
es,adjectives,feminine,extraconyugal,determiners,la,0.33814085
es,adjectives,feminine,divorciada,determiners,la,0.33933717
es,adjectives,feminine,sexista,determiners,la,0.5283927
es,adjectives,feminine,activista,determiners,la,0.5325966
es,adjectives,feminine,extramarital,determiners,la,0.3923267
es,adjectives,feminine,inocente,determiners,la,0.4427674
es,adjectives,feminine,lesbiana,determiners,la,0.4097982
es,adjectives,feminine,anarcofeministo,determiners,la,0.25683638
es,adjectives,feminine,marital,determiners,la,0.5214164
es,adjectives,feminine,hermafrodito,determiners,la,0.28080156
es,adjectives,feminine,sentimental,determiners,la,0.54763377
es,adjectives,feminine,preadolescente,determiners,la,0.3277637
es,adjectives,feminine,matronal,determiners,la,0.4074905
es,adjectives,feminine,valiente,determiners,la,0.54685175
es,adjectives,feminine,pseudofeminista,determiners,la,0.32573396
es,adjectives,feminine,migrante,determiners,la,0.54063976
es,adjectives,feminine,emigrante,determiners,la,0.40633583
es,adjectives,feminine,casadera,determiners,la,0.5505589
es,adjectives,feminine,travestida,determiners,la,0.39090726
es,adjectives,feminine,ultrafeminista,determiners,la,0.3334219
es,adjectives,feminine,enamorada,determiners,la,0.37480932
es,adjectives,feminine,pobre,determiners,la,1.0000001
es,adjectives,feminine,postadolescente,determiners,la,0.31436715
es,adjectives,feminine,heteropatriarcal,determiners,la,0.26657015
es,adjectives,feminine,escultural,determiners,la,0.539415
es,adjectives,feminine,indígeno,determiners,la,0.4062934
es,adjectives,feminine,gay,determiners,la,1.0000001
es,adjectives,feminine,travestista,determiners,la,0.39090726
es,adjectives,feminine,violadora,determiners,la,0.54775697
es,adjectives,feminine,núbil,determiners,la,0.38672945
es,adjectives,feminine,enamoradísima,determiners,la,0.30868292
es,adjectives,feminine,cantante,determiners,la,1.0000001
es,adjectives,feminine,posfeministo,determiners,la,0.32198942
es,adjectives,feminine,infanticido,determiners,la,0.42311743
es,adjectives,feminine,gentil,determiners,la,0.54236495
es,adjectives,feminine,filicido,determiners,la,0.40994856
es,adjectives,feminine,primogénita,determiners,la,0.43019548
es,adjectives,feminine,empoderante,determiners,la,0.33234054
es,adjectives,feminine,sobreviviente,determiners,la,0.3945256
es,adjectives,feminine,invidente,determiners,la,0.4312184
es,adjectives,feminine,prepúber,determiners,la,0.32673097
es,adjectives,feminine,concubinaria,determiners,la,0.30596715
es,adjectives,feminine,misógina,determiners,la,0.3824847
es,adjectives,feminine,israelito,determiners,la,0.4162953
es,adjectives,feminine,familiar,determiners,la,1.0000001
es,adjectives,feminine,cornuda,determiners,la,0.5189187
es,adjectives,feminine,feminizante,determiners,la,0.32503057
es,adjectives,feminine,misándrica,determiners,la,0.40113008
es,adjectives,feminine,rato,determiners,la,0.54882425
es,adjectives,feminine,madrera,determiners,la,0.5523564
es,adjectives,feminine,conyugal,determiners,la,0.4091237
