LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,israelito,determiners,el,0.34579906
es,adjectives,feminine,familiar,determiners,el,0.3759842
es,adjectives,feminine,cornuda,determiners,el,0.2818392
es,adjectives,feminine,feminizante,determiners,el,0.2890968
es,adjectives,feminine,misándrica,determiners,el,0.30408987
es,adjectives,feminine,rato,determiners,el,0.41184908
es,adjectives,feminine,madrera,determiners,el,0.36325967
es,adjectives,feminine,conyugal,determiners,el,0.3356909
es,adjectives,feminine,transexual,determiners,la,0.4475261
es,adjectives,feminine,feminista,determiners,la,0.4248414
es,adjectives,feminine,machista,determiners,la,0.46690375
es,adjectives,feminine,adolescente,determiners,la,0.5206376
es,adjectives,feminine,casada,determiners,la,0.43645543
es,adjectives,feminine,bollero,determiners,la,0.3455362
es,adjectives,feminine,menstruante,determiners,la,0.39884505
es,adjectives,feminine,bisexual,determiners,la,0.41827556
es,adjectives,feminine,femenina,determiners,la,0.36924165
es,adjectives,feminine,virgen,determiners,la,0.45958388
es,adjectives,feminine,mujeril,determiners,la,0.35146537
es,adjectives,feminine,sexual,determiners,la,0.5137132
es,adjectives,feminine,gestante,determiners,la,0.38390154
es,adjectives,feminine,infiel,determiners,la,0.42448145
es,adjectives,feminine,transgeneristo,determiners,la,0.4190714
es,adjectives,feminine,patriarcal,determiners,la,0.4010678
es,adjectives,feminine,intersexual,determiners,la,0.37678343
es,adjectives,feminine,desposada,determiners,la,0.44710726
es,adjectives,feminine,inmigrante,determiners,la,0.41320404
es,adjectives,feminine,sensual,determiners,la,0.43877494
es,adjectives,feminine,profeminista,determiners,la,0.37388363
es,adjectives,feminine,matriarcal,determiners,la,0.3788804
es,adjectives,feminine,extramatrimonial,determiners,la,0.31464598
es,adjectives,feminine,masculinizada,determiners,la,0.45996115
es,adjectives,feminine,transgénera,determiners,la,0.38559943
es,adjectives,feminine,despampanante,determiners,la,0.33981013
es,adjectives,feminine,sexy,determiners,la,0.39333403
es,adjectives,feminine,extraconyugal,determiners,la,0.31690615
es,adjectives,feminine,divorciada,determiners,la,0.42083886
es,adjectives,feminine,sexista,determiners,la,0.45634848
es,adjectives,feminine,activista,determiners,la,0.37232423
es,adjectives,feminine,extramarital,determiners,la,0.3455466
es,adjectives,feminine,inocente,determiners,la,0.42182997
es,adjectives,feminine,lesbiana,determiners,la,0.42289603
es,adjectives,feminine,anarcofeministo,determiners,la,0.3390192
es,adjectives,feminine,marital,determiners,la,0.41969112
es,adjectives,feminine,hermafrodito,determiners,la,0.42304564
es,adjectives,feminine,sentimental,determiners,la,0.39249805
es,adjectives,feminine,preadolescente,determiners,la,0.43105185
es,adjectives,feminine,matronal,determiners,la,0.36250752
es,adjectives,feminine,valiente,determiners,la,0.42511466
es,adjectives,feminine,pseudofeminista,determiners,la,0.4147386
es,adjectives,feminine,migrante,determiners,la,0.51863813
es,adjectives,feminine,emigrante,determiners,la,0.3767702
es,adjectives,feminine,casadera,determiners,la,0.42205402
es,adjectives,feminine,travestida,determiners,la,0.35836193
es,adjectives,feminine,ultrafeminista,determiners,la,0.4753803
es,adjectives,feminine,enamorada,determiners,la,0.35394114
es,adjectives,feminine,pobre,determiners,la,0.5406138
es,adjectives,feminine,postadolescente,determiners,la,0.37724894
es,adjectives,feminine,heteropatriarcal,determiners,la,0.35528538
es,adjectives,feminine,escultural,determiners,la,0.30966568
es,adjectives,feminine,indígeno,determiners,la,0.3747968
es,adjectives,feminine,gay,determiners,la,0.54818815
es,adjectives,feminine,travestista,determiners,la,0.35424262
es,adjectives,feminine,violadora,determiners,la,0.4853736
es,adjectives,feminine,núbil,determiners,la,0.38120368
es,adjectives,feminine,enamoradísima,determiners,la,0.32769138
es,adjectives,feminine,cantante,determiners,la,0.430619
es,adjectives,feminine,posfeministo,determiners,la,0.43900263
es,adjectives,feminine,infanticido,determiners,la,0.3823705
es,adjectives,feminine,gentil,determiners,la,0.4445005
es,adjectives,feminine,filicido,determiners,la,0.4317569
es,adjectives,feminine,primogénita,determiners,la,0.314556
es,adjectives,feminine,empoderante,determiners,la,0.32038325
es,adjectives,feminine,sobreviviente,determiners,la,0.44765398
es,adjectives,feminine,invidente,determiners,la,0.4243818
es,adjectives,feminine,prepúber,determiners,la,0.35319635
es,adjectives,feminine,concubinaria,determiners,la,0.35951906
es,adjectives,feminine,misógina,determiners,la,0.36825186
es,adjectives,feminine,israelito,determiners,la,0.41249266
es,adjectives,feminine,familiar,determiners,la,0.51257676
es,adjectives,feminine,cornuda,determiners,la,0.43854776
es,adjectives,feminine,feminizante,determiners,la,0.3529149
es,adjectives,feminine,misándrica,determiners,la,0.37011915
es,adjectives,feminine,rato,determiners,la,0.5038888
es,adjectives,feminine,madrera,determiners,la,0.49633932
es,adjectives,feminine,conyugal,determiners,la,0.37116584
