LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,feminizante,determiners,el,0.8667528
es,adjectives,feminine,misándrica,determiners,el,0.8338428
es,adjectives,feminine,rato,determiners,el,0.8672604
es,adjectives,feminine,madrera,determiners,el,0.8271539
es,adjectives,feminine,conyugal,determiners,el,0.859298
es,adjectives,feminine,transexual,determiners,la,0.83739895
es,adjectives,feminine,feminista,determiners,la,0.7746303
es,adjectives,feminine,machista,determiners,la,0.8294131
es,adjectives,feminine,adolescente,determiners,la,0.7311647
es,adjectives,feminine,casada,determiners,la,0.6009362
es,adjectives,feminine,bollero,determiners,la,0.81531507
es,adjectives,feminine,menstruante,determiners,la,0.8313878
es,adjectives,feminine,bisexual,determiners,la,0.81940603
es,adjectives,feminine,femenina,determiners,la,0.58424425
es,adjectives,feminine,virgen,determiners,la,0.8267255
es,adjectives,feminine,mujeril,determiners,la,0.81406724
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.74574834
es,adjectives,feminine,infiel,determiners,la,0.8075436
es,adjectives,feminine,transgeneristo,determiners,la,0.84649783
es,adjectives,feminine,patriarcal,determiners,la,0.8144902
es,adjectives,feminine,intersexual,determiners,la,0.784098
es,adjectives,feminine,desposada,determiners,la,0.8302377
es,adjectives,feminine,inmigrante,determiners,la,0.78099525
es,adjectives,feminine,sensual,determiners,la,0.7795747
es,adjectives,feminine,profeminista,determiners,la,0.82818687
es,adjectives,feminine,matriarcal,determiners,la,0.81314576
es,adjectives,feminine,extramatrimonial,determiners,la,0.73182
es,adjectives,feminine,masculinizada,determiners,la,0.840636
es,adjectives,feminine,transgénera,determiners,la,0.8219261
es,adjectives,feminine,despampanante,determiners,la,0.7480021
es,adjectives,feminine,sexy,determiners,la,0.5996682
es,adjectives,feminine,extraconyugal,determiners,la,0.8074966
es,adjectives,feminine,divorciada,determiners,la,0.85040855
es,adjectives,feminine,sexista,determiners,la,0.83945465
es,adjectives,feminine,activista,determiners,la,0.6589034
es,adjectives,feminine,extramarital,determiners,la,0.7535799
es,adjectives,feminine,inocente,determiners,la,0.81455195
es,adjectives,feminine,lesbiana,determiners,la,0.82794625
es,adjectives,feminine,anarcofeministo,determiners,la,0.79584914
es,adjectives,feminine,marital,determiners,la,0.82206815
es,adjectives,feminine,hermafrodito,determiners,la,0.83891773
es,adjectives,feminine,sentimental,determiners,la,0.792257
es,adjectives,feminine,preadolescente,determiners,la,0.82712555
es,adjectives,feminine,matronal,determiners,la,0.8254974
es,adjectives,feminine,valiente,determiners,la,0.81484425
es,adjectives,feminine,pseudofeminista,determiners,la,0.8275731
es,adjectives,feminine,migrante,determiners,la,0.7865709
es,adjectives,feminine,emigrante,determiners,la,0.78288007
es,adjectives,feminine,casadera,determiners,la,0.82124484
es,adjectives,feminine,travestida,determiners,la,0.8247435
es,adjectives,feminine,ultrafeminista,determiners,la,0.83785635
es,adjectives,feminine,enamorada,determiners,la,0.80760396
es,adjectives,feminine,pobre,determiners,la,0.79397255
es,adjectives,feminine,postadolescente,determiners,la,0.80040133
es,adjectives,feminine,heteropatriarcal,determiners,la,0.82231635
es,adjectives,feminine,escultural,determiners,la,0.7859314
es,adjectives,feminine,indígeno,determiners,la,0.79535615
es,adjectives,feminine,gay,determiners,la,0.62734294
es,adjectives,feminine,travestista,determiners,la,0.81585723
es,adjectives,feminine,violadora,determiners,la,0.82861644
es,adjectives,feminine,núbil,determiners,la,0.8269931
es,adjectives,feminine,enamoradísima,determiners,la,0.78299946
es,adjectives,feminine,cantante,determiners,la,0.60937583
es,adjectives,feminine,posfeministo,determiners,la,0.8457248
es,adjectives,feminine,infanticido,determiners,la,0.8325754
es,adjectives,feminine,gentil,determiners,la,0.8036335
es,adjectives,feminine,filicido,determiners,la,0.82783973
es,adjectives,feminine,primogénita,determiners,la,0.7940973
es,adjectives,feminine,empoderante,determiners,la,0.8261017
es,adjectives,feminine,sobreviviente,determiners,la,0.81959003
es,adjectives,feminine,invidente,determiners,la,0.82052296
es,adjectives,feminine,prepúber,determiners,la,0.7915212
es,adjectives,feminine,concubinaria,determiners,la,0.8171322
es,adjectives,feminine,misógina,determiners,la,0.8045837
es,adjectives,feminine,israelito,determiners,la,0.8322537
es,adjectives,feminine,familiar,determiners,la,0.79121566
es,adjectives,feminine,cornuda,determiners,la,0.7647543
es,adjectives,feminine,feminizante,determiners,la,0.8418431
es,adjectives,feminine,misándrica,determiners,la,0.7920998
es,adjectives,feminine,rato,determiners,la,0.8421984
es,adjectives,feminine,madrera,determiners,la,0.8268817
es,adjectives,feminine,conyugal,determiners,la,0.8179144
