LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,israelito,determiners,el,0.28537196
es,adjectives,feminine,familiar,determiners,el,0.14195162
es,adjectives,feminine,cornuda,determiners,el,0.12873557
es,adjectives,feminine,feminizante,determiners,el,0.14290807
es,adjectives,feminine,misándrica,determiners,el,0.16206987
es,adjectives,feminine,rato,determiners,el,0.15669596
es,adjectives,feminine,madrera,determiners,el,0.15360913
es,adjectives,feminine,conyugal,determiners,el,0.34624672
es,adjectives,feminine,transexual,determiners,la,0.21184234
es,adjectives,feminine,feminista,determiners,la,0.054419305
es,adjectives,feminine,machista,determiners,la,0.14400691
es,adjectives,feminine,adolescente,determiners,la,0.06241948
es,adjectives,feminine,casada,determiners,la,0.049256902
es,adjectives,feminine,bollero,determiners,la,0.15786746
es,adjectives,feminine,menstruante,determiners,la,0.116341665
es,adjectives,feminine,bisexual,determiners,la,0.1902829
es,adjectives,feminine,femenina,determiners,la,0.10128707
es,adjectives,feminine,virgen,determiners,la,0.23263352
es,adjectives,feminine,mujeril,determiners,la,0.12853862
es,adjectives,feminine,sexual,determiners,la,0.11548651
es,adjectives,feminine,gestante,determiners,la,0.29160118
es,adjectives,feminine,infiel,determiners,la,0.3686021
es,adjectives,feminine,transgeneristo,determiners,la,0.21184234
es,adjectives,feminine,patriarcal,determiners,la,0.10254267
es,adjectives,feminine,intersexual,determiners,la,0.21534707
es,adjectives,feminine,desposada,determiners,la,0.35155994
es,adjectives,feminine,inmigrante,determiners,la,0.3686021
es,adjectives,feminine,sensual,determiners,la,0.066510834
es,adjectives,feminine,profeminista,determiners,la,0.1595428
es,adjectives,feminine,matriarcal,determiners,la,0.21145485
es,adjectives,feminine,extramatrimonial,determiners,la,0.1438887
es,adjectives,feminine,masculinizada,determiners,la,0.097780496
es,adjectives,feminine,transgénera,determiners,la,0.21184234
es,adjectives,feminine,despampanante,determiners,la,0.35155994
es,adjectives,feminine,sexy,determiners,la,0.10561453
es,adjectives,feminine,extraconyugal,determiners,la,0.1438887
es,adjectives,feminine,divorciada,determiners,la,0.21791123
es,adjectives,feminine,sexista,determiners,la,0.10561453
es,adjectives,feminine,activista,determiners,la,0.08839462
es,adjectives,feminine,extramarital,determiners,la,0.1438887
es,adjectives,feminine,inocente,determiners,la,0.3686021
es,adjectives,feminine,lesbiana,determiners,la,0.5203121
es,adjectives,feminine,anarcofeministo,determiners,la,0.14396991
es,adjectives,feminine,marital,determiners,la,0.19342513
es,adjectives,feminine,hermafrodito,determiners,la,0.25126952
es,adjectives,feminine,sentimental,determiners,la,0.13117786
es,adjectives,feminine,preadolescente,determiners,la,0.28669983
es,adjectives,feminine,matronal,determiners,la,0.21145485
es,adjectives,feminine,valiente,determiners,la,0.21016361
es,adjectives,feminine,pseudofeminista,determiners,la,0.11467676
es,adjectives,feminine,migrante,determiners,la,0.1592103
es,adjectives,feminine,emigrante,determiners,la,0.2632514
es,adjectives,feminine,casadera,determiners,la,0.277812
es,adjectives,feminine,travestida,determiners,la,0.2827222
es,adjectives,feminine,ultrafeminista,determiners,la,0.16779621
es,adjectives,feminine,enamorada,determiners,la,0.12156023
es,adjectives,feminine,pobre,determiners,la,0.08744892
es,adjectives,feminine,postadolescente,determiners,la,0.14677574
es,adjectives,feminine,heteropatriarcal,determiners,la,0.11895736
es,adjectives,feminine,escultural,determiners,la,0.076870926
es,adjectives,feminine,indígeno,determiners,la,0.16055404
es,adjectives,feminine,gay,determiners,la,0.108647585
es,adjectives,feminine,travestista,determiners,la,0.2827222
es,adjectives,feminine,violadora,determiners,la,0.1043103
es,adjectives,feminine,núbil,determiners,la,0.24893394
es,adjectives,feminine,enamoradísima,determiners,la,0.12156023
es,adjectives,feminine,cantante,determiners,la,0.13421416
es,adjectives,feminine,posfeministo,determiners,la,0.18885756
es,adjectives,feminine,infanticido,determiners,la,0.09149323
es,adjectives,feminine,gentil,determiners,la,0.15733542
es,adjectives,feminine,filicido,determiners,la,0.17597891
es,adjectives,feminine,primogénita,determiners,la,0.16557656
es,adjectives,feminine,empoderante,determiners,la,0.2632514
es,adjectives,feminine,sobreviviente,determiners,la,0.25024864
es,adjectives,feminine,invidente,determiners,la,0.3686021
es,adjectives,feminine,prepúber,determiners,la,0.28669983
es,adjectives,feminine,concubinaria,determiners,la,0.39014444
es,adjectives,feminine,misógina,determiners,la,0.19371362
es,adjectives,feminine,israelito,determiners,la,0.26614034
es,adjectives,feminine,familiar,determiners,la,0.13408066
es,adjectives,feminine,cornuda,determiners,la,0.16294354
es,adjectives,feminine,feminizante,determiners,la,0.15082473
es,adjectives,feminine,misándrica,determiners,la,0.19371362
es,adjectives,feminine,rato,determiners,la,0.18345448
es,adjectives,feminine,madrera,determiners,la,0.19699289
es,adjectives,feminine,conyugal,determiners,la,0.39014444
