LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,feminizante,determiners,el,0.86675256
es,adjectives,feminine,misándrica,determiners,el,0.83384293
es,adjectives,feminine,rato,determiners,el,0.8672603
es,adjectives,feminine,madrera,determiners,el,0.82715386
es,adjectives,feminine,conyugal,determiners,el,0.85929817
es,adjectives,feminine,transexual,determiners,la,0.8373989
es,adjectives,feminine,feminista,determiners,la,0.7746301
es,adjectives,feminine,machista,determiners,la,0.82941306
es,adjectives,feminine,adolescente,determiners,la,0.7311642
es,adjectives,feminine,casada,determiners,la,0.6009372
es,adjectives,feminine,bollero,determiners,la,0.81531495
es,adjectives,feminine,menstruante,determiners,la,0.83138776
es,adjectives,feminine,bisexual,determiners,la,0.8194059
es,adjectives,feminine,femenina,determiners,la,0.58424425
es,adjectives,feminine,virgen,determiners,la,0.82672554
es,adjectives,feminine,mujeril,determiners,la,0.8140671
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.7457483
es,adjectives,feminine,infiel,determiners,la,0.80754334
es,adjectives,feminine,transgeneristo,determiners,la,0.8464978
es,adjectives,feminine,patriarcal,determiners,la,0.8144901
es,adjectives,feminine,intersexual,determiners,la,0.7840978
es,adjectives,feminine,desposada,determiners,la,0.8302375
es,adjectives,feminine,inmigrante,determiners,la,0.78099525
es,adjectives,feminine,sensual,determiners,la,0.7795747
es,adjectives,feminine,profeminista,determiners,la,0.82818663
es,adjectives,feminine,matriarcal,determiners,la,0.81314564
es,adjectives,feminine,extramatrimonial,determiners,la,0.7318196
es,adjectives,feminine,masculinizada,determiners,la,0.840636
es,adjectives,feminine,transgénera,determiners,la,0.82192594
es,adjectives,feminine,despampanante,determiners,la,0.748002
es,adjectives,feminine,sexy,determiners,la,0.59966713
es,adjectives,feminine,extraconyugal,determiners,la,0.8074965
es,adjectives,feminine,divorciada,determiners,la,0.8504085
es,adjectives,feminine,sexista,determiners,la,0.83945453
es,adjectives,feminine,activista,determiners,la,0.6589037
es,adjectives,feminine,extramarital,determiners,la,0.75357985
es,adjectives,feminine,inocente,determiners,la,0.8145516
es,adjectives,feminine,lesbiana,determiners,la,0.8279463
es,adjectives,feminine,anarcofeministo,determiners,la,0.795849
es,adjectives,feminine,marital,determiners,la,0.82206804
es,adjectives,feminine,hermafrodito,determiners,la,0.83891773
es,adjectives,feminine,sentimental,determiners,la,0.79225683
es,adjectives,feminine,preadolescente,determiners,la,0.8271253
es,adjectives,feminine,matronal,determiners,la,0.82549715
es,adjectives,feminine,valiente,determiners,la,0.814844
es,adjectives,feminine,pseudofeminista,determiners,la,0.827573
es,adjectives,feminine,migrante,determiners,la,0.78657097
es,adjectives,feminine,emigrante,determiners,la,0.7828799
es,adjectives,feminine,casadera,determiners,la,0.82124466
es,adjectives,feminine,travestida,determiners,la,0.8247435
es,adjectives,feminine,ultrafeminista,determiners,la,0.8378564
es,adjectives,feminine,enamorada,determiners,la,0.80760366
es,adjectives,feminine,pobre,determiners,la,0.7939726
es,adjectives,feminine,postadolescente,determiners,la,0.80040085
es,adjectives,feminine,heteropatriarcal,determiners,la,0.82231617
es,adjectives,feminine,escultural,determiners,la,0.78593117
es,adjectives,feminine,indígeno,determiners,la,0.7953563
es,adjectives,feminine,gay,determiners,la,0.6273445
es,adjectives,feminine,travestista,determiners,la,0.8158571
es,adjectives,feminine,violadora,determiners,la,0.82861626
es,adjectives,feminine,núbil,determiners,la,0.826993
es,adjectives,feminine,enamoradísima,determiners,la,0.78299934
es,adjectives,feminine,cantante,determiners,la,0.6093765
es,adjectives,feminine,posfeministo,determiners,la,0.84572476
es,adjectives,feminine,infanticido,determiners,la,0.8325754
es,adjectives,feminine,gentil,determiners,la,0.80363363
es,adjectives,feminine,filicido,determiners,la,0.82783985
es,adjectives,feminine,primogénita,determiners,la,0.79409724
es,adjectives,feminine,empoderante,determiners,la,0.82610166
es,adjectives,feminine,sobreviviente,determiners,la,0.81958985
es,adjectives,feminine,invidente,determiners,la,0.82052296
es,adjectives,feminine,prepúber,determiners,la,0.79152125
es,adjectives,feminine,concubinaria,determiners,la,0.817132
es,adjectives,feminine,misógina,determiners,la,0.8045837
es,adjectives,feminine,israelito,determiners,la,0.8322534
es,adjectives,feminine,familiar,determiners,la,0.7912155
es,adjectives,feminine,cornuda,determiners,la,0.76475453
es,adjectives,feminine,feminizante,determiners,la,0.8418431
es,adjectives,feminine,misándrica,determiners,la,0.79209983
es,adjectives,feminine,rato,determiners,la,0.84219825
es,adjectives,feminine,madrera,determiners,la,0.8268816
es,adjectives,feminine,conyugal,determiners,la,0.8179145
