LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,israelito,determiners,el,0.120550476
es,adjectives,feminine,familiar,determiners,el,0.14195162
es,adjectives,feminine,cornuda,determiners,el,0.11744542
es,adjectives,feminine,feminizante,determiners,el,0.20889142
es,adjectives,feminine,misándrica,determiners,el,0.13546221
es,adjectives,feminine,rato,determiners,el,0.2354326
es,adjectives,feminine,madrera,determiners,el,0.20818657
es,adjectives,feminine,conyugal,determiners,el,0.2818521
es,adjectives,feminine,transexual,determiners,la,0.14455779
es,adjectives,feminine,feminista,determiners,la,0.20664966
es,adjectives,feminine,machista,determiners,la,0.19030188
es,adjectives,feminine,adolescente,determiners,la,0.06241948
es,adjectives,feminine,casada,determiners,la,0.049256902
es,adjectives,feminine,bollero,determiners,la,0.2370045
es,adjectives,feminine,menstruante,determiners,la,0.1651723
es,adjectives,feminine,bisexual,determiners,la,0.13530819
es,adjectives,feminine,femenina,determiners,la,0.10128707
es,adjectives,feminine,virgen,determiners,la,0.22751535
es,adjectives,feminine,mujeril,determiners,la,0.17011775
es,adjectives,feminine,sexual,determiners,la,0.11548651
es,adjectives,feminine,gestante,determiners,la,0.20125206
es,adjectives,feminine,infiel,determiners,la,0.23838961
es,adjectives,feminine,transgeneristo,determiners,la,0.12902473
es,adjectives,feminine,patriarcal,determiners,la,0.21883442
es,adjectives,feminine,intersexual,determiners,la,0.2768056
es,adjectives,feminine,desposada,determiners,la,0.3235095
es,adjectives,feminine,inmigrante,determiners,la,0.22730987
es,adjectives,feminine,sensual,determiners,la,0.16849495
es,adjectives,feminine,profeminista,determiners,la,0.1432
es,adjectives,feminine,matriarcal,determiners,la,0.2728186
es,adjectives,feminine,extramatrimonial,determiners,la,0.12433273
es,adjectives,feminine,masculinizada,determiners,la,0.10260237
es,adjectives,feminine,transgénera,determiners,la,0.17888345
es,adjectives,feminine,despampanante,determiners,la,0.28304794
es,adjectives,feminine,sexy,determiners,la,0.17174172
es,adjectives,feminine,extraconyugal,determiners,la,0.18594435
es,adjectives,feminine,divorciada,determiners,la,0.29527473
es,adjectives,feminine,sexista,determiners,la,0.16061895
es,adjectives,feminine,activista,determiners,la,0.23285823
es,adjectives,feminine,extramarital,determiners,la,0.13887069
es,adjectives,feminine,inocente,determiners,la,0.29803887
es,adjectives,feminine,lesbiana,determiners,la,0.39774248
es,adjectives,feminine,anarcofeministo,determiners,la,0.19669758
es,adjectives,feminine,marital,determiners,la,0.18717037
es,adjectives,feminine,hermafrodito,determiners,la,0.23489417
es,adjectives,feminine,sentimental,determiners,la,0.21595277
es,adjectives,feminine,preadolescente,determiners,la,0.21828763
es,adjectives,feminine,matronal,determiners,la,0.23974882
es,adjectives,feminine,valiente,determiners,la,0.20130645
es,adjectives,feminine,pseudofeminista,determiners,la,0.20542528
es,adjectives,feminine,migrante,determiners,la,0.13237445
es,adjectives,feminine,emigrante,determiners,la,0.23629741
es,adjectives,feminine,casadera,determiners,la,0.22134803
es,adjectives,feminine,travestida,determiners,la,0.2670346
es,adjectives,feminine,ultrafeminista,determiners,la,0.2305284
es,adjectives,feminine,enamorada,determiners,la,0.21487121
es,adjectives,feminine,pobre,determiners,la,0.08744892
es,adjectives,feminine,postadolescente,determiners,la,0.15370187
es,adjectives,feminine,heteropatriarcal,determiners,la,0.16537288
es,adjectives,feminine,escultural,determiners,la,0.19733937
es,adjectives,feminine,indígeno,determiners,la,0.12625925
es,adjectives,feminine,gay,determiners,la,0.108647585
es,adjectives,feminine,travestista,determiners,la,0.23348916
es,adjectives,feminine,violadora,determiners,la,0.1333525
es,adjectives,feminine,núbil,determiners,la,0.22349724
es,adjectives,feminine,enamoradísima,determiners,la,0.13052692
es,adjectives,feminine,cantante,determiners,la,0.13421416
es,adjectives,feminine,posfeministo,determiners,la,0.19850887
es,adjectives,feminine,infanticido,determiners,la,0.15960956
es,adjectives,feminine,gentil,determiners,la,0.186205
es,adjectives,feminine,filicido,determiners,la,0.19977033
es,adjectives,feminine,primogénita,determiners,la,0.16516614
es,adjectives,feminine,empoderante,determiners,la,0.22892842
es,adjectives,feminine,sobreviviente,determiners,la,0.19914219
es,adjectives,feminine,invidente,determiners,la,0.2982615
es,adjectives,feminine,prepúber,determiners,la,0.2554182
es,adjectives,feminine,concubinaria,determiners,la,0.300642
es,adjectives,feminine,misógina,determiners,la,0.16803156
es,adjectives,feminine,israelito,determiners,la,0.14897695
es,adjectives,feminine,familiar,determiners,la,0.13408066
es,adjectives,feminine,cornuda,determiners,la,0.16299386
es,adjectives,feminine,feminizante,determiners,la,0.22382459
es,adjectives,feminine,misándrica,determiners,la,0.14574155
es,adjectives,feminine,rato,determiners,la,0.26425967
es,adjectives,feminine,madrera,determiners,la,0.27296546
es,adjectives,feminine,conyugal,determiners,la,0.26702112
