LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,israelito,determiners,el,0.086461104
es,adjectives,feminine,familiar,determiners,el,0.7837243
es,adjectives,feminine,cornuda,determiners,el,0.11477445
es,adjectives,feminine,feminizante,determiners,el,0.07083486
es,adjectives,feminine,misándrica,determiners,el,0.11495337
es,adjectives,feminine,rato,determiners,el,0.20058018
es,adjectives,feminine,madrera,determiners,el,0.16183509
es,adjectives,feminine,conyugal,determiners,el,0.12390375
es,adjectives,feminine,transexual,determiners,la,0.13848235
es,adjectives,feminine,feminista,determiners,la,0.18356705
es,adjectives,feminine,machista,determiners,la,0.2294444
es,adjectives,feminine,adolescente,determiners,la,0.7311642
es,adjectives,feminine,casada,determiners,la,0.6009372
es,adjectives,feminine,bollero,determiners,la,0.1240677
es,adjectives,feminine,menstruante,determiners,la,0.15442362
es,adjectives,feminine,bisexual,determiners,la,0.12254658
es,adjectives,feminine,femenina,determiners,la,0.58424425
es,adjectives,feminine,virgen,determiners,la,0.22035202
es,adjectives,feminine,mujeril,determiners,la,0.15095817
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.18318976
es,adjectives,feminine,infiel,determiners,la,0.1955349
es,adjectives,feminine,transgeneristo,determiners,la,0.11883345
es,adjectives,feminine,patriarcal,determiners,la,0.19207248
es,adjectives,feminine,intersexual,determiners,la,0.086076215
es,adjectives,feminine,desposada,determiners,la,0.14837043
es,adjectives,feminine,inmigrante,determiners,la,0.12841311
es,adjectives,feminine,sensual,determiners,la,0.19253597
es,adjectives,feminine,profeminista,determiners,la,0.06879746
es,adjectives,feminine,matriarcal,determiners,la,0.08490668
es,adjectives,feminine,extramatrimonial,determiners,la,0.07710079
es,adjectives,feminine,masculinizada,determiners,la,0.28598917
es,adjectives,feminine,transgénera,determiners,la,0.08682267
es,adjectives,feminine,despampanante,determiners,la,0.07975854
es,adjectives,feminine,sexy,determiners,la,0.16020177
es,adjectives,feminine,extraconyugal,determiners,la,0.10648904
es,adjectives,feminine,divorciada,determiners,la,0.16055825
es,adjectives,feminine,sexista,determiners,la,0.21641687
es,adjectives,feminine,activista,determiners,la,0.1644801
es,adjectives,feminine,extramarital,determiners,la,0.082731284
es,adjectives,feminine,inocente,determiners,la,0.09438841
es,adjectives,feminine,lesbiana,determiners,la,0.1868864
es,adjectives,feminine,anarcofeministo,determiners,la,0.05290203
es,adjectives,feminine,marital,determiners,la,0.20347494
es,adjectives,feminine,hermafrodito,determiners,la,0.05429959
es,adjectives,feminine,sentimental,determiners,la,0.16925247
es,adjectives,feminine,preadolescente,determiners,la,0.12822585
es,adjectives,feminine,matronal,determiners,la,0.112216435
es,adjectives,feminine,valiente,determiners,la,0.20914717
es,adjectives,feminine,pseudofeminista,determiners,la,0.08076631
es,adjectives,feminine,migrante,determiners,la,0.26179743
es,adjectives,feminine,emigrante,determiners,la,0.11814815
es,adjectives,feminine,casadera,determiners,la,0.19632648
es,adjectives,feminine,travestida,determiners,la,0.08303068
es,adjectives,feminine,ultrafeminista,determiners,la,0.1420465
es,adjectives,feminine,enamorada,determiners,la,0.11581491
es,adjectives,feminine,pobre,determiners,la,0.7939726
es,adjectives,feminine,postadolescente,determiners,la,0.11539772
es,adjectives,feminine,heteropatriarcal,determiners,la,0.08611715
es,adjectives,feminine,escultural,determiners,la,0.17605934
es,adjectives,feminine,indígeno,determiners,la,0.09830278
es,adjectives,feminine,gay,determiners,la,0.6273445
es,adjectives,feminine,travestista,determiners,la,0.083786234
es,adjectives,feminine,violadora,determiners,la,0.29462218
es,adjectives,feminine,núbil,determiners,la,0.14025433
es,adjectives,feminine,enamoradísima,determiners,la,0.1271306
es,adjectives,feminine,cantante,determiners,la,0.6093765
es,adjectives,feminine,posfeministo,determiners,la,0.09783535
es,adjectives,feminine,infanticido,determiners,la,0.11979792
es,adjectives,feminine,gentil,determiners,la,0.2337628
es,adjectives,feminine,filicido,determiners,la,0.14587732
es,adjectives,feminine,primogénita,determiners,la,0.055355895
es,adjectives,feminine,empoderante,determiners,la,0.06491987
es,adjectives,feminine,sobreviviente,determiners,la,0.16308329
es,adjectives,feminine,invidente,determiners,la,0.11037737
es,adjectives,feminine,prepúber,determiners,la,0.09527661
es,adjectives,feminine,concubinaria,determiners,la,0.10613811
es,adjectives,feminine,misógina,determiners,la,0.13724677
es,adjectives,feminine,israelito,determiners,la,0.14189738
es,adjectives,feminine,familiar,determiners,la,0.7912155
es,adjectives,feminine,cornuda,determiners,la,0.21220206
es,adjectives,feminine,feminizante,determiners,la,0.105724484
es,adjectives,feminine,misándrica,determiners,la,0.1440988
es,adjectives,feminine,rato,determiners,la,0.27839345
es,adjectives,feminine,madrera,determiners,la,0.25252858
es,adjectives,feminine,conyugal,determiners,la,0.13619648
