LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,israelito,determiners,el,1.0000001
es,adjectives,feminine,familiar,determiners,el,1.0000001
es,adjectives,feminine,cornuda,determiners,el,1.0000001
es,adjectives,feminine,feminizante,determiners,el,1.0000001
es,adjectives,feminine,misándrica,determiners,el,1.0000001
es,adjectives,feminine,rato,determiners,el,1.0000001
es,adjectives,feminine,madrera,determiners,el,1.0000001
es,adjectives,feminine,conyugal,determiners,el,1.0000001
es,adjectives,feminine,transexual,determiners,la,1.0000001
es,adjectives,feminine,feminista,determiners,la,1.0000001
es,adjectives,feminine,machista,determiners,la,1.0000001
es,adjectives,feminine,adolescente,determiners,la,1.0000001
es,adjectives,feminine,casada,determiners,la,1.0000001
es,adjectives,feminine,bollero,determiners,la,1.0000001
es,adjectives,feminine,menstruante,determiners,la,1.0000001
es,adjectives,feminine,bisexual,determiners,la,1.0000001
es,adjectives,feminine,femenina,determiners,la,1.0000001
es,adjectives,feminine,virgen,determiners,la,1.0000001
es,adjectives,feminine,mujeril,determiners,la,1.0000001
es,adjectives,feminine,sexual,determiners,la,1.0000001
es,adjectives,feminine,gestante,determiners,la,1.0000001
es,adjectives,feminine,infiel,determiners,la,1.0000001
es,adjectives,feminine,transgeneristo,determiners,la,1.0000001
es,adjectives,feminine,patriarcal,determiners,la,1.0000001
es,adjectives,feminine,intersexual,determiners,la,1.0000001
es,adjectives,feminine,desposada,determiners,la,1.0000001
es,adjectives,feminine,inmigrante,determiners,la,1.0000001
es,adjectives,feminine,sensual,determiners,la,1.0000001
es,adjectives,feminine,profeminista,determiners,la,1.0000001
es,adjectives,feminine,matriarcal,determiners,la,1.0000001
es,adjectives,feminine,extramatrimonial,determiners,la,1.0000001
es,adjectives,feminine,masculinizada,determiners,la,1.0000001
es,adjectives,feminine,transgénera,determiners,la,1.0000001
es,adjectives,feminine,despampanante,determiners,la,1.0000001
es,adjectives,feminine,sexy,determiners,la,1.0000001
es,adjectives,feminine,extraconyugal,determiners,la,1.0000001
es,adjectives,feminine,divorciada,determiners,la,1.0000001
es,adjectives,feminine,sexista,determiners,la,1.0000001
es,adjectives,feminine,activista,determiners,la,1.0000001
es,adjectives,feminine,extramarital,determiners,la,1.0000001
es,adjectives,feminine,inocente,determiners,la,1.0000001
es,adjectives,feminine,lesbiana,determiners,la,1.0000001
es,adjectives,feminine,anarcofeministo,determiners,la,1.0000001
es,adjectives,feminine,marital,determiners,la,1.0000001
es,adjectives,feminine,hermafrodito,determiners,la,1.0000001
es,adjectives,feminine,sentimental,determiners,la,1.0000001
es,adjectives,feminine,preadolescente,determiners,la,1.0000001
es,adjectives,feminine,matronal,determiners,la,1.0000001
es,adjectives,feminine,valiente,determiners,la,1.0000001
es,adjectives,feminine,pseudofeminista,determiners,la,1.0000001
es,adjectives,feminine,migrante,determiners,la,1.0000001
es,adjectives,feminine,emigrante,determiners,la,1.0000001
es,adjectives,feminine,casadera,determiners,la,1.0000001
es,adjectives,feminine,travestida,determiners,la,1.0000001
es,adjectives,feminine,ultrafeminista,determiners,la,1.0000001
es,adjectives,feminine,enamorada,determiners,la,1.0000001
es,adjectives,feminine,pobre,determiners,la,1.0000001
es,adjectives,feminine,postadolescente,determiners,la,1.0000001
es,adjectives,feminine,heteropatriarcal,determiners,la,1.0000001
es,adjectives,feminine,escultural,determiners,la,1.0000001
es,adjectives,feminine,indígeno,determiners,la,1.0000001
es,adjectives,feminine,gay,determiners,la,1.0000001
es,adjectives,feminine,travestista,determiners,la,1.0000001
es,adjectives,feminine,violadora,determiners,la,1.0000001
es,adjectives,feminine,núbil,determiners,la,1.0000001
es,adjectives,feminine,enamoradísima,determiners,la,1.0000001
es,adjectives,feminine,cantante,determiners,la,1.0000001
es,adjectives,feminine,posfeministo,determiners,la,1.0000001
es,adjectives,feminine,infanticido,determiners,la,1.0000001
es,adjectives,feminine,gentil,determiners,la,1.0000001
es,adjectives,feminine,filicido,determiners,la,1.0000001
es,adjectives,feminine,primogénita,determiners,la,1.0000001
es,adjectives,feminine,empoderante,determiners,la,1.0000001
es,adjectives,feminine,sobreviviente,determiners,la,1.0000001
es,adjectives,feminine,invidente,determiners,la,1.0000001
es,adjectives,feminine,prepúber,determiners,la,1.0000001
es,adjectives,feminine,concubinaria,determiners,la,1.0000001
es,adjectives,feminine,misógina,determiners,la,1.0000001
es,adjectives,feminine,israelito,determiners,la,1.0000001
es,adjectives,feminine,familiar,determiners,la,1.0000001
es,adjectives,feminine,cornuda,determiners,la,1.0000001
es,adjectives,feminine,feminizante,determiners,la,1.0000001
es,adjectives,feminine,misándrica,determiners,la,1.0000001
es,adjectives,feminine,rato,determiners,la,1.0000001
es,adjectives,feminine,madrera,determiners,la,1.0000001
es,adjectives,feminine,conyugal,determiners,la,1.0000001
