LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,feminizante,determiners,el,0.3535368
es,adjectives,feminine,misándrica,determiners,el,0.4288795
es,adjectives,feminine,rato,determiners,el,0.65208614
es,adjectives,feminine,madrera,determiners,el,0.5793305
es,adjectives,feminine,conyugal,determiners,el,0.4489148
es,adjectives,feminine,transexual,determiners,la,0.4817399
es,adjectives,feminine,feminista,determiners,la,0.5533148
es,adjectives,feminine,machista,determiners,la,0.62194943
es,adjectives,feminine,adolescente,determiners,la,0.7311642
es,adjectives,feminine,casada,determiners,la,0.6009372
es,adjectives,feminine,bollero,determiners,la,0.47794732
es,adjectives,feminine,menstruante,determiners,la,0.50182354
es,adjectives,feminine,bisexual,determiners,la,0.45355895
es,adjectives,feminine,femenina,determiners,la,0.58424425
es,adjectives,feminine,virgen,determiners,la,0.6195579
es,adjectives,feminine,mujeril,determiners,la,0.6127355
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.5138397
es,adjectives,feminine,infiel,determiners,la,0.61148804
es,adjectives,feminine,transgeneristo,determiners,la,0.48755884
es,adjectives,feminine,patriarcal,determiners,la,0.6021629
es,adjectives,feminine,intersexual,determiners,la,0.3170441
es,adjectives,feminine,desposada,determiners,la,0.5170024
es,adjectives,feminine,inmigrante,determiners,la,0.3958594
es,adjectives,feminine,sensual,determiners,la,0.5436809
es,adjectives,feminine,profeminista,determiners,la,0.44991827
es,adjectives,feminine,matriarcal,determiners,la,0.35104683
es,adjectives,feminine,extramatrimonial,determiners,la,0.29985765
es,adjectives,feminine,masculinizada,determiners,la,0.6899825
es,adjectives,feminine,transgénera,determiners,la,0.42757723
es,adjectives,feminine,despampanante,determiners,la,0.30145922
es,adjectives,feminine,sexy,determiners,la,0.40201426
es,adjectives,feminine,extraconyugal,determiners,la,0.36848697
es,adjectives,feminine,divorciada,determiners,la,0.42271367
es,adjectives,feminine,sexista,determiners,la,0.64015037
es,adjectives,feminine,activista,determiners,la,0.4299439
es,adjectives,feminine,extramarital,determiners,la,0.37121862
es,adjectives,feminine,inocente,determiners,la,0.4388964
es,adjectives,feminine,lesbiana,determiners,la,0.5075217
es,adjectives,feminine,anarcofeministo,determiners,la,0.27384442
es,adjectives,feminine,marital,determiners,la,0.6311543
es,adjectives,feminine,hermafrodito,determiners,la,0.33027896
es,adjectives,feminine,sentimental,determiners,la,0.57421744
es,adjectives,feminine,preadolescente,determiners,la,0.40493155
es,adjectives,feminine,matronal,determiners,la,0.46944514
es,adjectives,feminine,valiente,determiners,la,0.6089515
es,adjectives,feminine,pseudofeminista,determiners,la,0.36611813
es,adjectives,feminine,migrante,determiners,la,0.5705489
es,adjectives,feminine,emigrante,determiners,la,0.3979471
es,adjectives,feminine,casadera,determiners,la,0.6089536
es,adjectives,feminine,travestida,determiners,la,0.46388155
es,adjectives,feminine,ultrafeminista,determiners,la,0.40812334
es,adjectives,feminine,enamorada,determiners,la,0.4361535
es,adjectives,feminine,pobre,determiners,la,0.7939726
es,adjectives,feminine,postadolescente,determiners,la,0.33935434
es,adjectives,feminine,heteropatriarcal,determiners,la,0.32074353
es,adjectives,feminine,escultural,determiners,la,0.5752659
es,adjectives,feminine,indígeno,determiners,la,0.4137291
es,adjectives,feminine,gay,determiners,la,0.6273445
es,adjectives,feminine,travestista,determiners,la,0.43792287
es,adjectives,feminine,violadora,determiners,la,0.6539374
es,adjectives,feminine,núbil,determiners,la,0.46383917
es,adjectives,feminine,enamoradísima,determiners,la,0.32855433
es,adjectives,feminine,cantante,determiners,la,0.6093765
es,adjectives,feminine,posfeministo,determiners,la,0.40219545
es,adjectives,feminine,infanticido,determiners,la,0.48053974
es,adjectives,feminine,gentil,determiners,la,0.5932036
es,adjectives,feminine,filicido,determiners,la,0.48051408
es,adjectives,feminine,primogénita,determiners,la,0.38938597
es,adjectives,feminine,empoderante,determiners,la,0.36455294
es,adjectives,feminine,sobreviviente,determiners,la,0.45914802
es,adjectives,feminine,invidente,determiners,la,0.5012356
es,adjectives,feminine,prepúber,determiners,la,0.32203865
es,adjectives,feminine,concubinaria,determiners,la,0.36517975
es,adjectives,feminine,misógina,determiners,la,0.4591218
es,adjectives,feminine,israelito,determiners,la,0.46637794
es,adjectives,feminine,familiar,determiners,la,0.7912155
es,adjectives,feminine,cornuda,determiners,la,0.5612505
es,adjectives,feminine,feminizante,determiners,la,0.3780025
es,adjectives,feminine,misándrica,determiners,la,0.44831595
es,adjectives,feminine,rato,determiners,la,0.68147856
es,adjectives,feminine,madrera,determiners,la,0.6312903
es,adjectives,feminine,conyugal,determiners,la,0.45080912
