LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,misógina,determiners,el,
es,adjectives,feminine,israelito,determiners,el,
es,adjectives,feminine,familiar,determiners,el,0.2567983865737915
es,adjectives,feminine,cornuda,determiners,el,-0.10638268291950226
es,adjectives,feminine,feminizante,determiners,el,
es,adjectives,feminine,misándrica,determiners,el,
es,adjectives,feminine,rato,determiners,el,0.2279851883649826
es,adjectives,feminine,madrera,determiners,el,
es,adjectives,feminine,conyugal,determiners,el,
es,adjectives,feminine,transexual,determiners,la,0.1017644852399826
es,adjectives,feminine,feminista,determiners,la,0.09997013956308365
es,adjectives,feminine,machista,determiners,la,0.016199681907892227
es,adjectives,feminine,adolescente,determiners,la,0.14497189223766327
es,adjectives,feminine,casada,determiners,la,0.058089323341846466
es,adjectives,feminine,bollero,determiners,la,-0.13717634975910187
es,adjectives,feminine,menstruante,determiners,la,
es,adjectives,feminine,bisexual,determiners,la,0.1078367754817009
es,adjectives,feminine,femenina,determiners,la,0.1440024971961975
es,adjectives,feminine,virgen,determiners,la,0.3739002048969269
es,adjectives,feminine,mujeril,determiners,la,
es,adjectives,feminine,sexual,determiners,la,0.20356294512748718
es,adjectives,feminine,gestante,determiners,la,-0.07101240009069443
es,adjectives,feminine,infiel,determiners,la,0.04828814044594765
es,adjectives,feminine,transgeneristo,determiners,la,
es,adjectives,feminine,patriarcal,determiners,la,0.009457111358642578
es,adjectives,feminine,intersexual,determiners,la,-0.09836480021476746
es,adjectives,feminine,desposada,determiners,la,
es,adjectives,feminine,inmigrante,determiners,la,0.05586317181587219
es,adjectives,feminine,sensual,determiners,la,0.21111276745796204
es,adjectives,feminine,profeminista,determiners,la,
es,adjectives,feminine,matriarcal,determiners,la,
es,adjectives,feminine,extramatrimonial,determiners,la,
es,adjectives,feminine,masculinizada,determiners,la,
es,adjectives,feminine,transgénera,determiners,la,
es,adjectives,feminine,despampanante,determiners,la,
es,adjectives,feminine,sexy,determiners,la,0.30565646290779114
es,adjectives,feminine,extraconyugal,determiners,la,
es,adjectives,feminine,divorciada,determiners,la,
es,adjectives,feminine,sexista,determiners,la,
es,adjectives,feminine,activista,determiners,la,0.07934586703777313
es,adjectives,feminine,extramarital,determiners,la,-0.05028533935546875
es,adjectives,feminine,inocente,determiners,la,0.08042673766613007
es,adjectives,feminine,lesbiana,determiners,la,0.060705117881298065
es,adjectives,feminine,anarcofeministo,determiners,la,
es,adjectives,feminine,marital,determiners,la,0.0930919349193573
es,adjectives,feminine,hermafrodito,determiners,la,
es,adjectives,feminine,sentimental,determiners,la,0.15354081988334656
es,adjectives,feminine,preadolescente,determiners,la,
es,adjectives,feminine,matronal,determiners,la,
es,adjectives,feminine,valiente,determiners,la,0.12098508328199387
es,adjectives,feminine,pseudofeminista,determiners,la,
es,adjectives,feminine,migrante,determiners,la,0.054545581340789795
es,adjectives,feminine,emigrante,determiners,la,0.008771434426307678
es,adjectives,feminine,casadera,determiners,la,
es,adjectives,feminine,travestida,determiners,la,
es,adjectives,feminine,ultrafeminista,determiners,la,
es,adjectives,feminine,enamorada,determiners,la,0.13906285166740417
es,adjectives,feminine,pobre,determiners,la,0.21996596455574036
es,adjectives,feminine,postadolescente,determiners,la,
es,adjectives,feminine,heteropatriarcal,determiners,la,
es,adjectives,feminine,escultural,determiners,la,
es,adjectives,feminine,indígeno,determiners,la,
es,adjectives,feminine,gay,determiners,la,0.31712961196899414
es,adjectives,feminine,travestista,determiners,la,
es,adjectives,feminine,violadora,determiners,la,
es,adjectives,feminine,núbil,determiners,la,
es,adjectives,feminine,enamoradísima,determiners,la,
es,adjectives,feminine,cantante,determiners,la,0.265337198972702
es,adjectives,feminine,posfeministo,determiners,la,
es,adjectives,feminine,infanticido,determiners,la,
es,adjectives,feminine,gentil,determiners,la,0.14379562437534332
es,adjectives,feminine,filicido,determiners,la,
es,adjectives,feminine,primogénita,determiners,la,
es,adjectives,feminine,empoderante,determiners,la,
es,adjectives,feminine,sobreviviente,determiners,la,-0.04111526906490326
es,adjectives,feminine,invidente,determiners,la,
es,adjectives,feminine,prepúber,determiners,la,
es,adjectives,feminine,concubinaria,determiners,la,
es,adjectives,feminine,misógina,determiners,la,
es,adjectives,feminine,israelito,determiners,la,
es,adjectives,feminine,familiar,determiners,la,0.33803725242614746
es,adjectives,feminine,cornuda,determiners,la,0.006995166186243296
es,adjectives,feminine,feminizante,determiners,la,
es,adjectives,feminine,misándrica,determiners,la,
es,adjectives,feminine,rato,determiners,la,0.1030624732375145
es,adjectives,feminine,madrera,determiners,la,
es,adjectives,feminine,conyugal,determiners,la,
