LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,necklace,sexy,0.5199396,feminine
en,neuter,necklace,unfeminist,0.5562526,feminine
en,neuter,necklace,hermaphrodite,0.5635315,feminine
en,neuter,necklace,feministic,0.51192445,feminine
en,neuter,necklace,butch,0.63190687,feminine
en,neuter,necklace,betrothed,0.58378035,feminine
en,neuter,necklace,self-possessed,0.5506921,feminine
en,neuter,necklace,unwed,0.62797546,feminine
en,neuter,necklace,husbandless,0.55956787,feminine
en,neuter,necklace,statuesque,0.6255634,feminine
en,neuter,necklace,unmarriageable,0.5703614,feminine
en,neuter,necklace,waiflike,0.6117312,feminine
en,neuter,necklace,transgender,0.5186217,feminine
en,neuter,necklace,teen,0.5990866,feminine
en,neuter,necklace,womanist,0.60047734,feminine
en,neuter,necklace,androgynous,0.5827278,feminine
en,neuter,necklace,anti-feminist,0.4592995,feminine
en,neuter,necklace,virginal,0.6363465,feminine
en,neuter,necklace,accosted,0.6409676,feminine
en,neuter,necklace,feminine,0.59961134,feminine
en,neuter,necklace,miniskirted,0.56928396,feminine
en,neuter,necklace,bare-shouldered,0.6190377,feminine
en,neuter,necklace,unpregnant,0.5882807,feminine
en,neuter,necklace,plus-size,0.57213444,feminine
en,neuter,necklace,wheelchair-bound,0.5757438,feminine
en,neuter,necklace,unfaithful,0.60518855,feminine
en,neuter,necklace,chauvinist,0.5238306,feminine
en,neuter,necklace,femme,0.57610905,feminine
en,neuter,necklace,patriarchal,0.60475004,feminine
en,neuter,necklace,cisgendered,0.6665126,feminine
en,neuter,necklace,sexist,0.59392214,feminine
en,neuter,necklace,high-born,0.600107,feminine
en,neuter,necklace,buxom,0.6177955,feminine
en,neuter,necklace,bisexual,0.57821816,feminine
en,neuter,necklace,objectified,0.5673057,feminine
en,neuter,necklace,big-breasted,0.6353849,feminine
en,neuter,necklace,hazel-eyed,0.61179817,feminine
en,neuter,necklace,trampy,0.60898477,feminine
en,neuter,necklace,well-educated,0.5157298,feminine
en,neuter,melon,female,0.5961746,feminine
en,neuter,melon,pregnant,0.5626537,feminine
en,neuter,melon,unmarried,0.4806117,feminine
en,neuter,melon,feminist,0.52819026,feminine
en,neuter,melon,nymphomaniac,0.55997187,feminine
en,neuter,melon,married,0.50717676,feminine
en,neuter,melon,widowed,0.5449782,feminine
en,neuter,melon,womanly,0.6215523,feminine
en,neuter,melon,matronly,0.6648881,feminine
en,neuter,melon,full-figured,0.5736941,feminine
en,neuter,melon,lesbian,0.5834772,feminine
en,neuter,melon,raven-haired,0.6016484,feminine
en,neuter,melon,grandmotherly,0.5623726,feminine
en,neuter,melon,butchy,0.62464345,feminine
en,neuter,melon,womenless,0.51916784,feminine
en,neuter,melon,blonde,0.636605,feminine
en,neuter,melon,strong-minded,0.5709633,feminine
en,neuter,melon,childless,0.6079137,feminine
en,neuter,melon,newlywed,0.5902334,feminine
en,neuter,melon,teenage,0.56466275,feminine
en,neuter,melon,strong-willed,0.62637305,feminine
en,neuter,melon,bare-breasted,0.5865897,feminine
en,neuter,melon,mid-aged,0.54857105,feminine
en,neuter,melon,adulterous,0.58084893,feminine
en,neuter,melon,womanlike,0.57684577,feminine
en,neuter,melon,Filipina,0.5165231,feminine
en,neuter,melon,brunette,0.56966364,feminine
en,neuter,melon,horse-faced,0.5590011,feminine
en,neuter,melon,protofeminist,0.5419389,feminine
en,neuter,melon,marriageable,0.5548357,feminine
en,neuter,melon,thirtyish,0.5589412,feminine
en,neuter,melon,mannish,0.613475,feminine
en,neuter,melon,harlot,0.6405535,feminine
en,neuter,melon,misogynist,0.5330868,feminine
en,neuter,melon,male-dominated,0.5390261,feminine
en,neuter,melon,manless,0.6180896,feminine
en,neuter,melon,half-naked,0.55071557,feminine
en,neuter,melon,womanless,0.57209766,feminine
en,neuter,melon,red-headed,0.60064363,feminine
en,neuter,melon,transexual,0.5987208,feminine
en,neuter,melon,voluptuous,0.6116704,feminine
en,neuter,melon,sexy,0.54140633,feminine
en,neuter,melon,unfeminist,0.56758964,feminine
en,neuter,melon,hermaphrodite,0.5841791,feminine
en,neuter,melon,feministic,0.54593503,feminine
en,neuter,melon,butch,0.6022688,feminine
en,neuter,melon,betrothed,0.5317784,feminine
en,neuter,melon,self-possessed,0.5690882,feminine
en,neuter,melon,unwed,0.61539024,feminine
en,neuter,melon,husbandless,0.53620803,feminine
en,neuter,melon,statuesque,0.5813951,feminine
en,neuter,melon,unmarriageable,0.582826,feminine
en,neuter,melon,waiflike,0.6015194,feminine
en,neuter,melon,transgender,0.5444754,feminine
en,neuter,melon,teen,0.55630726,feminine
en,neuter,melon,womanist,0.5849415,feminine
en,neuter,melon,androgynous,0.60478485,feminine
en,neuter,melon,anti-feminist,0.488858,feminine
en,neuter,melon,virginal,0.64513564,feminine
en,neuter,melon,accosted,0.58976084,feminine
en,neuter,melon,feminine,0.613603,feminine
en,neuter,melon,miniskirted,0.55196166,feminine
en,neuter,melon,bare-shouldered,0.58123344,feminine
en,neuter,melon,unpregnant,0.56391436,feminine
en,neuter,melon,plus-size,0.60023105,feminine
en,neuter,melon,wheelchair-bound,0.5637534,feminine
en,neuter,melon,unfaithful,0.60204196,feminine
en,neuter,melon,chauvinist,0.55098873,feminine
en,neuter,melon,femme,0.5415017,feminine
en,neuter,melon,patriarchal,0.6036007,feminine
en,neuter,melon,cisgendered,0.6339575,feminine
en,neuter,melon,sexist,0.56746083,feminine
en,neuter,melon,high-born,0.5988627,feminine
en,neuter,melon,buxom,0.63905257,feminine
en,neuter,melon,bisexual,0.5943648,feminine
en,neuter,melon,objectified,0.53591084,feminine
en,neuter,melon,big-breasted,0.60469735,feminine
en,neuter,melon,hazel-eyed,0.5663457,feminine
en,neuter,melon,trampy,0.6136218,feminine
en,neuter,melon,well-educated,0.537401,feminine
en,neuter,ladybug,female,0.6287452,feminine
en,neuter,ladybug,pregnant,0.5956201,feminine
en,neuter,ladybug,unmarried,0.5217904,feminine
en,neuter,ladybug,feminist,0.6214414,feminine
en,neuter,ladybug,nymphomaniac,0.5575673,feminine
en,neuter,ladybug,married,0.5690349,feminine
en,neuter,ladybug,widowed,0.5623428,feminine
en,neuter,ladybug,womanly,0.6802376,feminine
en,neuter,ladybug,matronly,0.6688828,feminine
en,neuter,ladybug,full-figured,0.6114755,feminine
en,neuter,ladybug,lesbian,0.62234867,feminine
en,neuter,ladybug,raven-haired,0.6469611,feminine
en,neuter,ladybug,grandmotherly,0.64852965,feminine
en,neuter,ladybug,butchy,0.68822396,feminine
en,neuter,ladybug,womenless,0.6408742,feminine
en,neuter,ladybug,blonde,0.66426104,feminine
en,neuter,ladybug,strong-minded,0.6474783,feminine
en,neuter,ladybug,childless,0.6649986,feminine
en,neuter,ladybug,newlywed,0.6471576,feminine
en,neuter,ladybug,teenage,0.6473896,feminine
en,neuter,ladybug,strong-willed,0.6666762,feminine
en,neuter,ladybug,bare-breasted,0.6235022,feminine
en,neuter,ladybug,mid-aged,0.6030149,feminine
en,neuter,ladybug,adulterous,0.6233264,feminine
en,neuter,ladybug,womanlike,0.64828485,feminine
en,neuter,ladybug,Filipina,0.5169653,feminine
en,neuter,ladybug,brunette,0.63938195,feminine
en,neuter,ladybug,horse-faced,0.6374264,feminine
en,neuter,ladybug,protofeminist,0.5717479,feminine
en,neuter,ladybug,marriageable,0.61909086,feminine
en,neuter,ladybug,thirtyish,0.6193832,feminine
en,neuter,ladybug,mannish,0.67838097,feminine
en,neuter,ladybug,harlot,0.69506925,feminine
en,neuter,ladybug,misogynist,0.5890114,feminine
en,neuter,ladybug,male-dominated,0.558848,feminine
en,neuter,ladybug,manless,0.67679334,feminine
en,neuter,ladybug,half-naked,0.5674788,feminine
en,neuter,ladybug,womanless,0.659995,feminine
en,neuter,ladybug,red-headed,0.6178532,feminine
en,neuter,ladybug,transexual,0.5855124,feminine
en,neuter,ladybug,voluptuous,0.65960056,feminine
en,neuter,ladybug,sexy,0.6118602,feminine
en,neuter,ladybug,unfeminist,0.6021349,feminine
en,neuter,ladybug,hermaphrodite,0.59476733,feminine
en,neuter,ladybug,feministic,0.575292,feminine
en,neuter,ladybug,butch,0.6951705,feminine
en,neuter,ladybug,betrothed,0.59079504,feminine
en,neuter,ladybug,self-possessed,0.60718083,feminine
en,neuter,ladybug,unwed,0.6516498,feminine
en,neuter,ladybug,husbandless,0.6429967,feminine
en,neuter,ladybug,statuesque,0.62183416,feminine
en,neuter,ladybug,unmarriageable,0.5976377,feminine
en,neuter,ladybug,waiflike,0.6236907,feminine
en,neuter,ladybug,transgender,0.6074807,feminine
en,neuter,ladybug,teen,0.6716333,feminine
en,neuter,ladybug,womanist,0.6679708,feminine
en,neuter,ladybug,androgynous,0.61292094,feminine
en,neuter,ladybug,anti-feminist,0.52751064,feminine
en,neuter,ladybug,virginal,0.6599328,feminine
en,neuter,ladybug,accosted,0.62038094,feminine
en,neuter,ladybug,feminine,0.5930414,feminine
en,neuter,ladybug,miniskirted,0.56765103,feminine
en,neuter,ladybug,bare-shouldered,0.63208956,feminine
en,neuter,ladybug,unpregnant,0.6247755,feminine
en,neuter,ladybug,plus-size,0.58076334,feminine
en,neuter,ladybug,wheelchair-bound,0.61616117,feminine
en,neuter,ladybug,unfaithful,0.64798117,feminine
en,neuter,ladybug,chauvinist,0.5853404,feminine
en,neuter,ladybug,femme,0.63626075,feminine
en,neuter,ladybug,patriarchal,0.59789336,feminine
en,neuter,ladybug,cisgendered,0.6298569,feminine
en,neuter,ladybug,sexist,0.6655579,feminine
en,neuter,ladybug,high-born,0.6309635,feminine
en,neuter,ladybug,buxom,0.6881696,feminine
en,neuter,ladybug,bisexual,0.6017564,feminine
en,neuter,ladybug,objectified,0.5643081,feminine
en,neuter,ladybug,big-breasted,0.64338976,feminine
en,neuter,ladybug,hazel-eyed,0.62483335,feminine
en,neuter,ladybug,trampy,0.6711139,feminine
en,neuter,ladybug,well-educated,0.5976154,feminine
en,neuter,pumpkin,female,0.6221175,feminine
en,neuter,pumpkin,pregnant,0.583326,feminine
en,neuter,pumpkin,unmarried,0.48014954,feminine
en,neuter,pumpkin,feminist,0.55681705,feminine
en,neuter,pumpkin,nymphomaniac,0.54755133,feminine
en,neuter,pumpkin,married,0.51559407,feminine
en,neuter,pumpkin,widowed,0.5421031,feminine
en,neuter,pumpkin,womanly,0.5966556,feminine
en,neuter,pumpkin,matronly,0.62337214,feminine
en,neuter,pumpkin,full-figured,0.564717,feminine
en,neuter,pumpkin,lesbian,0.5833784,feminine
en,neuter,pumpkin,raven-haired,0.59245694,feminine
en,neuter,pumpkin,grandmotherly,0.5514548,feminine
en,neuter,pumpkin,butchy,0.622623,feminine
en,neuter,pumpkin,womenless,0.5632002,feminine
en,neuter,pumpkin,blonde,0.63137376,feminine
en,neuter,pumpkin,strong-minded,0.5721961,feminine
en,neuter,pumpkin,childless,0.62540513,feminine
en,neuter,pumpkin,newlywed,0.58710665,feminine
en,neuter,pumpkin,teenage,0.5919792,feminine
en,neuter,pumpkin,strong-willed,0.6062752,feminine
en,neuter,pumpkin,bare-breasted,0.56501776,feminine
en,neuter,pumpkin,mid-aged,0.5511397,feminine
en,neuter,pumpkin,adulterous,0.5885203,feminine
en,neuter,pumpkin,womanlike,0.57115626,feminine
en,neuter,pumpkin,Filipina,0.5076202,feminine
en,neuter,pumpkin,brunette,0.57683146,feminine
en,neuter,pumpkin,horse-faced,0.5787809,feminine
en,neuter,pumpkin,protofeminist,0.56567675,feminine
en,neuter,pumpkin,marriageable,0.5503277,feminine
en,neuter,pumpkin,thirtyish,0.5413816,feminine
en,neuter,pumpkin,mannish,0.6064495,feminine
en,neuter,pumpkin,harlot,0.63230973,feminine
en,neuter,pumpkin,misogynist,0.5559571,feminine
en,neuter,pumpkin,male-dominated,0.5212756,feminine
en,neuter,pumpkin,manless,0.61837345,feminine
en,neuter,pumpkin,half-naked,0.51547104,feminine
en,neuter,pumpkin,womanless,0.583551,feminine
en,neuter,pumpkin,red-headed,0.5893971,feminine
en,neuter,pumpkin,transexual,0.5857379,feminine
en,neuter,pumpkin,voluptuous,0.6170092,feminine
en,neuter,pumpkin,sexy,0.57479477,feminine
en,neuter,pumpkin,unfeminist,0.56952614,feminine
en,neuter,pumpkin,hermaphrodite,0.58039683,feminine
en,neuter,pumpkin,feministic,0.52914965,feminine
en,neuter,pumpkin,butch,0.62805223,feminine
en,neuter,pumpkin,betrothed,0.52037936,feminine
en,neuter,pumpkin,self-possessed,0.55977005,feminine
en,neuter,pumpkin,unwed,0.5877086,feminine
en,neuter,pumpkin,husbandless,0.56762034,feminine
en,neuter,pumpkin,statuesque,0.59423673,feminine
en,neuter,pumpkin,unmarriageable,0.56312895,feminine
en,neuter,pumpkin,waiflike,0.5822915,feminine
en,neuter,pumpkin,transgender,0.5674462,feminine
en,neuter,pumpkin,teen,0.6254433,feminine
en,neuter,pumpkin,womanist,0.59011483,feminine
en,neuter,pumpkin,androgynous,0.58028007,feminine
en,neuter,pumpkin,anti-feminist,0.48169467,feminine
en,neuter,pumpkin,virginal,0.63220024,feminine
en,neuter,pumpkin,accosted,0.5962184,feminine
en,neuter,pumpkin,feminine,0.5737596,feminine
en,neuter,pumpkin,miniskirted,0.53088737,feminine
en,neuter,pumpkin,bare-shouldered,0.56360215,feminine
en,neuter,pumpkin,unpregnant,0.5742595,feminine
en,neuter,pumpkin,plus-size,0.57546085,feminine
en,neuter,pumpkin,wheelchair-bound,0.58279073,feminine
en,neuter,pumpkin,unfaithful,0.60824865,feminine
en,neuter,pumpkin,chauvinist,0.5527002,feminine
en,neuter,pumpkin,femme,0.5792098,feminine
en,neuter,pumpkin,patriarchal,0.5674645,feminine
en,neuter,pumpkin,cisgendered,0.6041701,feminine
en,neuter,pumpkin,sexist,0.5938161,feminine
en,neuter,pumpkin,high-born,0.5787276,feminine
en,neuter,pumpkin,buxom,0.6526177,feminine
en,neuter,pumpkin,bisexual,0.5820122,feminine
en,neuter,pumpkin,objectified,0.5340499,feminine
en,neuter,pumpkin,big-breasted,0.5795168,feminine
en,neuter,pumpkin,hazel-eyed,0.56797916,feminine
en,neuter,pumpkin,trampy,0.6604516,feminine
en,neuter,pumpkin,well-educated,0.5533647,feminine
en,neuter,star,female,0.66957355,feminine
en,neuter,star,pregnant,0.62147516,feminine
en,neuter,star,unmarried,0.53916365,feminine
en,neuter,star,feminist,0.60385007,feminine
en,neuter,star,nymphomaniac,0.57828003,feminine
en,neuter,star,married,0.61697614,feminine
en,neuter,star,widowed,0.5710726,feminine
en,neuter,star,womanly,0.62993836,feminine
en,neuter,star,matronly,0.6492508,feminine
en,neuter,star,full-figured,0.56877387,feminine
en,neuter,star,lesbian,0.6103383,feminine
en,neuter,star,raven-haired,0.6282883,feminine
en,neuter,star,grandmotherly,0.6048442,feminine
en,neuter,star,butchy,0.61253154,feminine
en,neuter,star,womenless,0.6016407,feminine
en,neuter,star,blonde,0.6639002,feminine
en,neuter,star,strong-minded,0.58920825,feminine
en,neuter,star,childless,0.63043493,feminine
en,neuter,star,newlywed,0.6233315,feminine
en,neuter,star,teenage,0.6126513,feminine
en,neuter,star,strong-willed,0.6117657,feminine
en,neuter,star,bare-breasted,0.5949932,feminine
en,neuter,star,mid-aged,0.56458503,feminine
en,neuter,star,adulterous,0.60310084,feminine
en,neuter,star,womanlike,0.61076206,feminine
en,neuter,star,Filipina,0.60971165,feminine
en,neuter,star,brunette,0.5791312,feminine
en,neuter,star,horse-faced,0.61038816,feminine
en,neuter,star,protofeminist,0.57472605,feminine
en,neuter,star,marriageable,0.59543556,feminine
en,neuter,star,thirtyish,0.5649648,feminine
en,neuter,star,mannish,0.58878964,feminine
en,neuter,star,harlot,0.64064384,feminine
en,neuter,star,misogynist,0.54845995,feminine
en,neuter,star,male-dominated,0.5947544,feminine
en,neuter,star,manless,0.61780214,feminine
en,neuter,star,half-naked,0.53832626,feminine
en,neuter,star,womanless,0.59651786,feminine
en,neuter,star,red-headed,0.6555141,feminine
en,neuter,star,transexual,0.5649629,feminine
en,neuter,star,voluptuous,0.60812217,feminine
en,neuter,star,sexy,0.58188504,feminine
en,neuter,star,unfeminist,0.5980019,feminine
en,neuter,star,hermaphrodite,0.62100947,feminine
en,neuter,star,feministic,0.58328795,feminine
en,neuter,star,butch,0.5918844,feminine
en,neuter,star,betrothed,0.5335535,feminine
en,neuter,star,self-possessed,0.5800283,feminine
en,neuter,star,unwed,0.62398523,feminine
en,neuter,star,husbandless,0.59274346,feminine
en,neuter,star,statuesque,0.6220778,feminine
en,neuter,star,unmarriageable,0.56944627,feminine
en,neuter,star,waiflike,0.587521,feminine
en,neuter,star,transgender,0.59255224,feminine
en,neuter,star,teen,0.6413153,feminine
en,neuter,star,womanist,0.6001585,feminine
en,neuter,star,androgynous,0.6139308,feminine
en,neuter,star,anti-feminist,0.5595165,feminine
en,neuter,star,virginal,0.6283551,feminine
en,neuter,star,accosted,0.5684303,feminine
en,neuter,star,feminine,0.6183063,feminine
en,neuter,star,miniskirted,0.5172821,feminine
en,neuter,star,bare-shouldered,0.5993448,feminine
en,neuter,star,unpregnant,0.5842477,feminine
en,neuter,star,plus-size,0.60149455,feminine
en,neuter,star,wheelchair-bound,0.57668054,feminine
en,neuter,star,unfaithful,0.6360044,feminine
en,neuter,star,chauvinist,0.5663194,feminine
en,neuter,star,femme,0.5764736,feminine
en,neuter,star,patriarchal,0.61830723,feminine
en,neuter,star,cisgendered,0.605616,feminine
en,neuter,star,sexist,0.59500843,feminine
en,neuter,star,high-born,0.6181354,feminine
en,neuter,star,buxom,0.6522028,feminine
en,neuter,star,bisexual,0.5920983,feminine
en,neuter,star,objectified,0.5550656,feminine
en,neuter,star,big-breasted,0.6054879,feminine
en,neuter,star,hazel-eyed,0.57015836,feminine
en,neuter,star,trampy,0.5982755,feminine
en,neuter,star,well-educated,0.5732213,feminine
en,neuter,pinecone,female,0.58626795,feminine
en,neuter,pinecone,pregnant,0.5688954,feminine
en,neuter,pinecone,unmarried,0.5033954,feminine
en,neuter,pinecone,feminist,0.52963513,feminine
en,neuter,pinecone,nymphomaniac,0.538761,feminine
en,neuter,pinecone,married,0.5717911,feminine
en,neuter,pinecone,widowed,0.5873995,feminine
en,neuter,pinecone,womanly,0.5855138,feminine
en,neuter,pinecone,matronly,0.605737,feminine
en,neuter,pinecone,full-figured,0.5820257,feminine
en,neuter,pinecone,lesbian,0.5611714,feminine
en,neuter,pinecone,raven-haired,0.6177681,feminine
en,neuter,pinecone,grandmotherly,0.575717,feminine
en,neuter,pinecone,butchy,0.6664655,feminine
en,neuter,pinecone,womenless,0.56431913,feminine
en,neuter,pinecone,blonde,0.64077574,feminine
en,neuter,pinecone,strong-minded,0.572654,feminine
en,neuter,pinecone,childless,0.6208515,feminine
en,neuter,pinecone,newlywed,0.59265506,feminine
en,neuter,pinecone,teenage,0.58280057,feminine
en,neuter,pinecone,strong-willed,0.6097591,feminine
en,neuter,pinecone,bare-breasted,0.5874833,feminine
en,neuter,pinecone,mid-aged,0.5642587,feminine
en,neuter,pinecone,adulterous,0.58786505,feminine
en,neuter,pinecone,womanlike,0.5665519,feminine
en,neuter,pinecone,Filipina,0.51429987,feminine
en,neuter,pinecone,brunette,0.62414014,feminine
en,neuter,pinecone,horse-faced,0.597758,feminine
en,neuter,pinecone,protofeminist,0.5274776,feminine
en,neuter,pinecone,marriageable,0.58895355,feminine
en,neuter,pinecone,thirtyish,0.5875256,feminine
en,neuter,pinecone,mannish,0.60150844,feminine
en,neuter,pinecone,harlot,0.6484415,feminine
en,neuter,pinecone,misogynist,0.5068907,feminine
en,neuter,pinecone,male-dominated,0.5286612,feminine
en,neuter,pinecone,manless,0.61672163,feminine
en,neuter,pinecone,half-naked,0.51967645,feminine
en,neuter,pinecone,womanless,0.58787113,feminine
en,neuter,pinecone,red-headed,0.5811272,feminine
en,neuter,pinecone,transexual,0.56011015,feminine
en,neuter,pinecone,voluptuous,0.5980383,feminine
en,neuter,pinecone,sexy,0.5525463,feminine
en,neuter,pinecone,unfeminist,0.54878515,feminine
en,neuter,pinecone,hermaphrodite,0.5479155,feminine
en,neuter,pinecone,feministic,0.5390334,feminine
en,neuter,pinecone,butch,0.6531745,feminine
en,neuter,pinecone,betrothed,0.55353963,feminine
en,neuter,pinecone,self-possessed,0.547455,feminine
en,neuter,pinecone,unwed,0.6005836,feminine
en,neuter,pinecone,husbandless,0.5938145,feminine
en,neuter,pinecone,statuesque,0.6107879,feminine
en,neuter,pinecone,unmarriageable,0.55198854,feminine
en,neuter,pinecone,waiflike,0.5704168,feminine
en,neuter,pinecone,transgender,0.5430003,feminine
en,neuter,pinecone,teen,0.5891714,feminine
en,neuter,pinecone,womanist,0.59838146,feminine
en,neuter,pinecone,androgynous,0.59132355,feminine
en,neuter,pinecone,anti-feminist,0.4668721,feminine
en,neuter,pinecone,virginal,0.60608023,feminine
en,neuter,pinecone,accosted,0.6077076,feminine
en,neuter,pinecone,feminine,0.5708456,feminine
en,neuter,pinecone,miniskirted,0.54560417,feminine
en,neuter,pinecone,bare-shouldered,0.5733446,feminine
en,neuter,pinecone,unpregnant,0.5744803,feminine
en,neuter,pinecone,plus-size,0.55729604,feminine
en,neuter,pinecone,wheelchair-bound,0.5598758,feminine
en,neuter,pinecone,unfaithful,0.5798271,feminine
en,neuter,pinecone,chauvinist,0.5511615,feminine
en,neuter,pinecone,femme,0.57326907,feminine
en,neuter,pinecone,patriarchal,0.5693282,feminine
en,neuter,pinecone,cisgendered,0.6454334,feminine
en,neuter,pinecone,sexist,0.5760752,feminine
en,neuter,pinecone,high-born,0.58677214,feminine
en,neuter,pinecone,buxom,0.66181564,feminine
en,neuter,pinecone,bisexual,0.5697476,feminine
en,neuter,pinecone,objectified,0.5420219,feminine
en,neuter,pinecone,big-breasted,0.60755324,feminine
en,neuter,pinecone,hazel-eyed,0.57051843,feminine
en,neuter,pinecone,trampy,0.6441533,feminine
en,neuter,pinecone,well-educated,0.5536308,feminine
en,neuter,stripe,female,0.5931884,feminine
en,neuter,stripe,pregnant,0.48170856,feminine
en,neuter,stripe,unmarried,0.4219844,feminine
en,neuter,stripe,feminist,0.44545972,feminine
en,neuter,stripe,nymphomaniac,0.57819974,feminine
en,neuter,stripe,married,0.44321486,feminine
en,neuter,stripe,widowed,0.46215189,feminine
en,neuter,stripe,womanly,0.5444374,feminine
en,neuter,stripe,matronly,0.7232234,feminine
en,neuter,stripe,full-figured,0.58279157,feminine
en,neuter,stripe,lesbian,0.53614676,feminine
en,neuter,stripe,raven-haired,0.5328657,feminine
en,neuter,stripe,grandmotherly,0.48484483,feminine
en,neuter,stripe,butchy,0.5278483,feminine
en,neuter,stripe,womenless,0.45667782,feminine
en,neuter,stripe,blonde,0.61476845,feminine
en,neuter,stripe,strong-minded,0.47791046,feminine
en,neuter,stripe,childless,0.5352053,feminine
en,neuter,stripe,newlywed,0.51141477,feminine
en,neuter,stripe,teenage,0.50478554,feminine
en,neuter,stripe,strong-willed,0.58419836,feminine
en,neuter,stripe,bare-breasted,0.54633737,feminine
en,neuter,stripe,mid-aged,0.50133145,feminine
en,neuter,stripe,adulterous,0.52120847,feminine
en,neuter,stripe,womanlike,0.51212466,feminine
en,neuter,stripe,Filipina,0.47619003,feminine
en,neuter,stripe,brunette,0.54879117,feminine
en,neuter,stripe,horse-faced,0.53046834,feminine
en,neuter,stripe,protofeminist,0.47893724,feminine
en,neuter,stripe,marriageable,0.5420345,feminine
en,neuter,stripe,thirtyish,0.55313325,feminine
en,neuter,stripe,mannish,0.59101677,feminine
en,neuter,stripe,harlot,0.5376234,feminine
en,neuter,stripe,misogynist,0.44984576,feminine
en,neuter,stripe,male-dominated,0.51502806,feminine
en,neuter,stripe,manless,0.51721525,feminine
en,neuter,stripe,half-naked,0.50644565,feminine
en,neuter,stripe,womanless,0.47811994,feminine
en,neuter,stripe,red-headed,0.5589053,feminine
en,neuter,stripe,transexual,0.6166724,feminine
en,neuter,stripe,voluptuous,0.5589072,feminine
en,neuter,stripe,sexy,0.498113,feminine
en,neuter,stripe,unfeminist,0.49762386,feminine
en,neuter,stripe,hermaphrodite,0.5546611,feminine
en,neuter,stripe,feministic,0.45486256,feminine
en,neuter,stripe,butch,0.54910487,feminine
en,neuter,stripe,betrothed,0.4724893,feminine
en,neuter,stripe,self-possessed,0.46303058,feminine
en,neuter,stripe,unwed,0.55399877,feminine
en,neuter,stripe,husbandless,0.46118012,feminine
en,neuter,stripe,statuesque,0.58908266,feminine
en,neuter,stripe,unmarriageable,0.5444794,feminine
en,neuter,stripe,waiflike,0.63898,feminine
en,neuter,stripe,transgender,0.50029105,feminine
en,neuter,stripe,teen,0.5229622,feminine
en,neuter,stripe,womanist,0.50681084,feminine
en,neuter,stripe,androgynous,0.5527684,feminine
en,neuter,stripe,anti-feminist,0.41924763,feminine
en,neuter,stripe,virginal,0.6068522,feminine
en,neuter,stripe,accosted,0.6086118,feminine
en,neuter,stripe,feminine,0.6387965,feminine
en,neuter,stripe,miniskirted,0.5494793,feminine
en,neuter,stripe,bare-shouldered,0.525687,feminine
en,neuter,stripe,unpregnant,0.5188367,feminine
en,neuter,stripe,plus-size,0.63586706,feminine
en,neuter,stripe,wheelchair-bound,0.55536675,feminine
en,neuter,stripe,unfaithful,0.5226297,feminine
en,neuter,stripe,chauvinist,0.4909865,feminine
en,neuter,stripe,femme,0.49325153,feminine
en,neuter,stripe,patriarchal,0.63017374,feminine
en,neuter,stripe,cisgendered,0.6297311,feminine
en,neuter,stripe,sexist,0.51153547,feminine
en,neuter,stripe,high-born,0.4945458,feminine
en,neuter,stripe,buxom,0.5980399,feminine
en,neuter,stripe,bisexual,0.58684033,feminine
en,neuter,stripe,objectified,0.48922953,feminine
en,neuter,stripe,big-breasted,0.55072224,feminine
en,neuter,stripe,hazel-eyed,0.53687745,feminine
en,neuter,stripe,trampy,0.5470486,feminine
en,neuter,stripe,well-educated,0.44967946,feminine
en,neuter,plane,female,0.58739406,feminine
en,neuter,plane,pregnant,0.4812477,feminine
en,neuter,plane,unmarried,0.42729214,feminine
en,neuter,plane,feminist,0.4581304,feminine
en,neuter,plane,nymphomaniac,0.70602787,feminine
en,neuter,plane,married,0.44363678,feminine
en,neuter,plane,widowed,0.46158022,feminine
en,neuter,plane,womanly,0.5071456,feminine
en,neuter,plane,matronly,0.77618814,feminine
en,neuter,plane,full-figured,0.5675037,feminine
en,neuter,plane,lesbian,0.551401,feminine
en,neuter,plane,raven-haired,0.55166155,feminine
en,neuter,plane,grandmotherly,0.4516579,feminine
en,neuter,plane,butchy,0.47357982,feminine
en,neuter,plane,womenless,0.43963838,feminine
en,neuter,plane,blonde,0.537817,feminine
en,neuter,plane,strong-minded,0.4623519,feminine
en,neuter,plane,childless,0.5127469,feminine
en,neuter,plane,newlywed,0.48052174,feminine
en,neuter,plane,teenage,0.47042006,feminine
en,neuter,plane,strong-willed,0.49238044,feminine
en,neuter,plane,bare-breasted,0.50033236,feminine
en,neuter,plane,mid-aged,0.4777619,feminine
en,neuter,plane,adulterous,0.5416946,feminine
en,neuter,plane,womanlike,0.47259232,feminine
en,neuter,plane,Filipina,0.5142979,feminine
en,neuter,plane,brunette,0.44939882,feminine
en,neuter,plane,horse-faced,0.4711457,feminine
en,neuter,plane,protofeminist,0.47269607,feminine
en,neuter,plane,marriageable,0.53472996,feminine
en,neuter,plane,thirtyish,0.4799247,feminine
en,neuter,plane,mannish,0.4670797,feminine
en,neuter,plane,harlot,0.4778945,feminine
en,neuter,plane,misogynist,0.44976196,feminine
en,neuter,plane,male-dominated,0.528459,feminine
en,neuter,plane,manless,0.49176568,feminine
en,neuter,plane,half-naked,0.47649026,feminine
