LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,plane,hermaphrodite,0.554323,feminine
en,neuter,plane,feministic,0.44677207,feminine
en,neuter,plane,butch,0.42770097,feminine
en,neuter,plane,betrothed,0.4446496,feminine
en,neuter,plane,self-possessed,0.4416067,feminine
en,neuter,plane,unwed,0.46389616,feminine
en,neuter,plane,husbandless,0.39199772,feminine
en,neuter,plane,statuesque,0.51499224,feminine
en,neuter,plane,unmarriageable,0.47057414,feminine
en,neuter,plane,waiflike,0.5065222,feminine
en,neuter,plane,transgender,0.4936695,feminine
en,neuter,plane,teen,0.46089634,feminine
en,neuter,plane,womanist,0.47364548,feminine
en,neuter,plane,androgynous,0.44265398,feminine
en,neuter,plane,anti-feminist,0.43518376,feminine
en,neuter,plane,virginal,0.6144625,feminine
en,neuter,plane,accosted,0.52145505,feminine
en,neuter,plane,feminine,0.5744582,feminine
en,neuter,plane,miniskirted,0.43109104,feminine
en,neuter,plane,bare-shouldered,0.4617172,feminine
en,neuter,plane,unpregnant,0.47608587,feminine
en,neuter,plane,plus-size,0.70920205,feminine
en,neuter,plane,wheelchair-bound,0.44442374,feminine
en,neuter,plane,unfaithful,0.4682627,feminine
en,neuter,plane,chauvinist,0.43161923,feminine
en,neuter,plane,femme,0.43276453,feminine
en,neuter,plane,patriarchal,0.5828192,feminine
en,neuter,plane,cisgendered,0.4687088,feminine
en,neuter,plane,sexist,0.47181365,feminine
en,neuter,plane,high-born,0.47959092,feminine
en,neuter,plane,buxom,0.6338148,feminine
en,neuter,plane,bisexual,0.5845697,feminine
en,neuter,plane,objectified,0.4554048,feminine
en,neuter,plane,big-breasted,0.4436036,feminine
en,neuter,plane,hazel-eyed,0.37605396,feminine
en,neuter,plane,trampy,0.48341352,feminine
en,neuter,plane,well-educated,0.43046728,feminine
en,neuter,chair,female,0.6768296,feminine
en,neuter,chair,pregnant,0.6176775,feminine
en,neuter,chair,unmarried,0.53807485,feminine
en,neuter,chair,feminist,0.5891595,feminine
en,neuter,chair,nymphomaniac,0.4752774,feminine
en,neuter,chair,married,0.6042264,feminine
en,neuter,chair,widowed,0.5363373,feminine
en,neuter,chair,womanly,0.67323565,feminine
en,neuter,chair,matronly,0.5865325,feminine
en,neuter,chair,full-figured,0.5454943,feminine
en,neuter,chair,lesbian,0.57289994,feminine
en,neuter,chair,raven-haired,0.5956844,feminine
en,neuter,chair,grandmotherly,0.57977927,feminine
en,neuter,chair,butchy,0.61976165,feminine
en,neuter,chair,womenless,0.58956903,feminine
en,neuter,chair,blonde,0.6712563,feminine
en,neuter,chair,strong-minded,0.6191971,feminine
en,neuter,chair,childless,0.62796915,feminine
en,neuter,chair,newlywed,0.58887863,feminine
en,neuter,chair,teenage,0.59104115,feminine
en,neuter,chair,strong-willed,0.633182,feminine
en,neuter,chair,bare-breasted,0.5522153,feminine
en,neuter,chair,mid-aged,0.5693035,feminine
en,neuter,chair,adulterous,0.56207776,feminine
en,neuter,chair,womanlike,0.5941473,feminine
en,neuter,chair,Filipina,0.5849599,feminine
en,neuter,chair,brunette,0.5889885,feminine
en,neuter,chair,horse-faced,0.6001675,feminine
en,neuter,chair,protofeminist,0.5265503,feminine
en,neuter,chair,marriageable,0.54402006,feminine
en,neuter,chair,thirtyish,0.5834897,feminine
en,neuter,chair,mannish,0.6351441,feminine
en,neuter,chair,harlot,0.6559061,feminine
en,neuter,chair,misogynist,0.54882103,feminine
en,neuter,chair,male-dominated,0.60142124,feminine
en,neuter,chair,manless,0.6484585,feminine
en,neuter,chair,half-naked,0.49868616,feminine
en,neuter,chair,womanless,0.62455815,feminine
en,neuter,chair,red-headed,0.63066965,feminine
en,neuter,chair,transexual,0.52438533,feminine
en,neuter,chair,voluptuous,0.5522882,feminine
en,neuter,chair,sexy,0.5926877,feminine
en,neuter,chair,unfeminist,0.561332,feminine
en,neuter,chair,hermaphrodite,0.53151274,feminine
en,neuter,chair,feministic,0.55569845,feminine
en,neuter,chair,butch,0.6447784,feminine
en,neuter,chair,betrothed,0.53761876,feminine
en,neuter,chair,self-possessed,0.5592937,feminine
en,neuter,chair,unwed,0.60003394,feminine
en,neuter,chair,husbandless,0.5948156,feminine
en,neuter,chair,statuesque,0.5988663,feminine
en,neuter,chair,unmarriageable,0.5019464,feminine
en,neuter,chair,waiflike,0.52300256,feminine
en,neuter,chair,transgender,0.5449805,feminine
en,neuter,chair,teen,0.64554703,feminine
en,neuter,chair,womanist,0.6456099,feminine
en,neuter,chair,androgynous,0.48575547,feminine
en,neuter,chair,anti-feminist,0.546953,feminine
en,neuter,chair,virginal,0.6007742,feminine
en,neuter,chair,accosted,0.57420146,feminine
en,neuter,chair,feminine,0.5188033,feminine
en,neuter,chair,miniskirted,0.50157326,feminine
en,neuter,chair,bare-shouldered,0.5580699,feminine
en,neuter,chair,unpregnant,0.5962003,feminine
en,neuter,chair,plus-size,0.6099743,feminine
en,neuter,chair,wheelchair-bound,0.551557,feminine
en,neuter,chair,unfaithful,0.60394865,feminine
en,neuter,chair,chauvinist,0.5411527,feminine
en,neuter,chair,femme,0.564735,feminine
en,neuter,chair,patriarchal,0.5062017,feminine
en,neuter,chair,cisgendered,0.52493477,feminine
en,neuter,chair,sexist,0.62665623,feminine
en,neuter,chair,high-born,0.6241263,feminine
en,neuter,chair,buxom,0.6030317,feminine
en,neuter,chair,bisexual,0.5547913,feminine
en,neuter,chair,objectified,0.5607199,feminine
en,neuter,chair,big-breasted,0.568268,feminine
en,neuter,chair,hazel-eyed,0.5289402,feminine
en,neuter,chair,trampy,0.61552995,feminine
en,neuter,chair,well-educated,0.55430144,feminine
en,neuter,chest,female,0.6139167,feminine
en,neuter,chest,pregnant,0.58463156,feminine
en,neuter,chest,unmarried,0.48078477,feminine
en,neuter,chest,feminist,0.5353247,feminine
en,neuter,chest,nymphomaniac,0.45014283,feminine
en,neuter,chest,married,0.56319064,feminine
en,neuter,chest,widowed,0.5247639,feminine
en,neuter,chest,womanly,0.6026136,feminine
en,neuter,chest,matronly,0.5503569,feminine
en,neuter,chest,full-figured,0.4731097,feminine
en,neuter,chest,lesbian,0.5419611,feminine
en,neuter,chest,raven-haired,0.57582283,feminine
en,neuter,chest,grandmotherly,0.5404615,feminine
en,neuter,chest,butchy,0.5974951,feminine
en,neuter,chest,womenless,0.533825,feminine
en,neuter,chest,blonde,0.63149196,feminine
en,neuter,chest,strong-minded,0.5864343,feminine
en,neuter,chest,childless,0.59594995,feminine
en,neuter,chest,newlywed,0.5562875,feminine
en,neuter,chest,teenage,0.5634712,feminine
en,neuter,chest,strong-willed,0.6033091,feminine
en,neuter,chest,bare-breasted,0.56334615,feminine
en,neuter,chest,mid-aged,0.52741045,feminine
en,neuter,chest,adulterous,0.54380655,feminine
en,neuter,chest,womanlike,0.54289204,feminine
en,neuter,chest,Filipina,0.53686345,feminine
en,neuter,chest,brunette,0.5471579,feminine
en,neuter,chest,horse-faced,0.57475996,feminine
en,neuter,chest,protofeminist,0.47399062,feminine
en,neuter,chest,marriageable,0.5115877,feminine
en,neuter,chest,thirtyish,0.5545383,feminine
en,neuter,chest,mannish,0.61999375,feminine
en,neuter,chest,harlot,0.57736164,feminine
en,neuter,chest,misogynist,0.5092007,feminine
en,neuter,chest,male-dominated,0.58482987,feminine
en,neuter,chest,manless,0.5882451,feminine
en,neuter,chest,half-naked,0.49217033,feminine
en,neuter,chest,womanless,0.56697655,feminine
en,neuter,chest,red-headed,0.6085468,feminine
en,neuter,chest,transexual,0.54062724,feminine
en,neuter,chest,voluptuous,0.5075398,feminine
en,neuter,chest,sexy,0.51918995,feminine
en,neuter,chest,unfeminist,0.53553414,feminine
en,neuter,chest,hermaphrodite,0.4929976,feminine
en,neuter,chest,feministic,0.5301005,feminine
en,neuter,chest,butch,0.6122033,feminine
en,neuter,chest,betrothed,0.48131242,feminine
en,neuter,chest,self-possessed,0.5233532,feminine
en,neuter,chest,unwed,0.5366351,feminine
en,neuter,chest,husbandless,0.52457607,feminine
en,neuter,chest,statuesque,0.5600596,feminine
en,neuter,chest,unmarriageable,0.48391494,feminine
en,neuter,chest,waiflike,0.50150377,feminine
en,neuter,chest,transgender,0.5377924,feminine
en,neuter,chest,teen,0.60109293,feminine
en,neuter,chest,womanist,0.58307916,feminine
en,neuter,chest,androgynous,0.47332203,feminine
en,neuter,chest,anti-feminist,0.5036869,feminine
en,neuter,chest,virginal,0.56023663,feminine
en,neuter,chest,accosted,0.55279666,feminine
en,neuter,chest,feminine,0.5104098,feminine
en,neuter,chest,miniskirted,0.47949097,feminine
en,neuter,chest,bare-shouldered,0.5829834,feminine
en,neuter,chest,unpregnant,0.5343896,feminine
en,neuter,chest,plus-size,0.60774076,feminine
en,neuter,chest,wheelchair-bound,0.5366679,feminine
en,neuter,chest,unfaithful,0.57198685,feminine
en,neuter,chest,chauvinist,0.5024181,feminine
en,neuter,chest,femme,0.5620447,feminine
en,neuter,chest,patriarchal,0.5217008,feminine
en,neuter,chest,cisgendered,0.48386705,feminine
en,neuter,chest,sexist,0.5540355,feminine
en,neuter,chest,high-born,0.57845265,feminine
en,neuter,chest,buxom,0.5844749,feminine
en,neuter,chest,bisexual,0.5462436,feminine
en,neuter,chest,objectified,0.53532696,feminine
en,neuter,chest,big-breasted,0.5737924,feminine
en,neuter,chest,hazel-eyed,0.4929891,feminine
en,neuter,chest,trampy,0.53109515,feminine
en,neuter,chest,well-educated,0.53899467,feminine
en,neuter,movie,female,0.6311269,feminine
en,neuter,movie,pregnant,0.56531364,feminine
en,neuter,movie,unmarried,0.5069481,feminine
en,neuter,movie,feminist,0.55294406,feminine
en,neuter,movie,nymphomaniac,0.55819714,feminine
en,neuter,movie,married,0.5879679,feminine
en,neuter,movie,widowed,0.56091803,feminine
en,neuter,movie,womanly,0.6112969,feminine
en,neuter,movie,matronly,0.5693479,feminine
en,neuter,movie,full-figured,0.56626964,feminine
en,neuter,movie,lesbian,0.5758073,feminine
en,neuter,movie,raven-haired,0.5783191,feminine
en,neuter,movie,grandmotherly,0.5779349,feminine
en,neuter,movie,butchy,0.60137856,feminine
en,neuter,movie,womenless,0.5507957,feminine
en,neuter,movie,blonde,0.62274766,feminine
en,neuter,movie,strong-minded,0.55959386,feminine
en,neuter,movie,childless,0.6134777,feminine
en,neuter,movie,newlywed,0.593661,feminine
en,neuter,movie,teenage,0.604628,feminine
en,neuter,movie,strong-willed,0.53463405,feminine
en,neuter,movie,bare-breasted,0.4926085,feminine
en,neuter,movie,mid-aged,0.56474066,feminine
en,neuter,movie,adulterous,0.5931083,feminine
en,neuter,movie,womanlike,0.5812203,feminine
en,neuter,movie,Filipina,0.5619714,feminine
en,neuter,movie,brunette,0.5704666,feminine
en,neuter,movie,horse-faced,0.58089167,feminine
en,neuter,movie,protofeminist,0.55476177,feminine
en,neuter,movie,marriageable,0.53091997,feminine
en,neuter,movie,thirtyish,0.62246513,feminine
en,neuter,movie,mannish,0.6091291,feminine
en,neuter,movie,harlot,0.6052893,feminine
en,neuter,movie,misogynist,0.5310122,feminine
en,neuter,movie,male-dominated,0.61133665,feminine
en,neuter,movie,manless,0.57146144,feminine
en,neuter,movie,half-naked,0.4726,feminine
en,neuter,movie,womanless,0.5591057,feminine
en,neuter,movie,red-headed,0.5986729,feminine
en,neuter,movie,transexual,0.55905783,feminine
en,neuter,movie,voluptuous,0.5629454,feminine
en,neuter,movie,sexy,0.5576129,feminine
en,neuter,movie,unfeminist,0.5649021,feminine
en,neuter,movie,hermaphrodite,0.5336612,feminine
en,neuter,movie,feministic,0.59316874,feminine
en,neuter,movie,butch,0.56910497,feminine
en,neuter,movie,betrothed,0.4963096,feminine
en,neuter,movie,self-possessed,0.53446674,feminine
en,neuter,movie,unwed,0.5451703,feminine
en,neuter,movie,husbandless,0.54213166,feminine
en,neuter,movie,statuesque,0.6193345,feminine
en,neuter,movie,unmarriageable,0.5309772,feminine
en,neuter,movie,waiflike,0.5347135,feminine
en,neuter,movie,transgender,0.551957,feminine
en,neuter,movie,teen,0.60168415,feminine
en,neuter,movie,womanist,0.58295155,feminine
en,neuter,movie,androgynous,0.52190506,feminine
en,neuter,movie,anti-feminist,0.5716204,feminine
en,neuter,movie,virginal,0.5886736,feminine
en,neuter,movie,accosted,0.5451147,feminine
en,neuter,movie,feminine,0.55760086,feminine
en,neuter,movie,miniskirted,0.5184247,feminine
en,neuter,movie,bare-shouldered,0.48449773,feminine
en,neuter,movie,unpregnant,0.58217716,feminine
en,neuter,movie,plus-size,0.58161217,feminine
en,neuter,movie,wheelchair-bound,0.54612666,feminine
en,neuter,movie,unfaithful,0.56198245,feminine
en,neuter,movie,chauvinist,0.5741401,feminine
en,neuter,movie,femme,0.50894535,feminine
en,neuter,movie,patriarchal,0.57798576,feminine
en,neuter,movie,cisgendered,0.51715565,feminine
en,neuter,movie,sexist,0.5677916,feminine
en,neuter,movie,high-born,0.606801,feminine
en,neuter,movie,buxom,0.59775317,feminine
en,neuter,movie,bisexual,0.5560421,feminine
en,neuter,movie,objectified,0.5492885,feminine
en,neuter,movie,big-breasted,0.5366316,feminine
en,neuter,movie,hazel-eyed,0.5282343,feminine
en,neuter,movie,trampy,0.5877853,feminine
en,neuter,movie,well-educated,0.5904314,feminine
en,neuter,wing,female,0.61529005,feminine
en,neuter,wing,pregnant,0.5633322,feminine
en,neuter,wing,unmarried,0.48097563,feminine
en,neuter,wing,feminist,0.51798767,feminine
en,neuter,wing,nymphomaniac,0.46163386,feminine
en,neuter,wing,married,0.5377525,feminine
en,neuter,wing,widowed,0.4563535,feminine
en,neuter,wing,womanly,0.5784455,feminine
en,neuter,wing,matronly,0.56782395,feminine
en,neuter,wing,full-figured,0.52765554,feminine
en,neuter,wing,lesbian,0.5514934,feminine
en,neuter,wing,raven-haired,0.50648594,feminine
en,neuter,wing,grandmotherly,0.51527035,feminine
en,neuter,wing,butchy,0.53630316,feminine
en,neuter,wing,womenless,0.5131808,feminine
en,neuter,wing,blonde,0.6265287,feminine
en,neuter,wing,strong-minded,0.5398927,feminine
en,neuter,wing,childless,0.5743138,feminine
en,neuter,wing,newlywed,0.5628366,feminine
en,neuter,wing,teenage,0.55746734,feminine
en,neuter,wing,strong-willed,0.5691025,feminine
en,neuter,wing,bare-breasted,0.504592,feminine
en,neuter,wing,mid-aged,0.51451725,feminine
en,neuter,wing,adulterous,0.4609316,feminine
en,neuter,wing,womanlike,0.52191657,feminine
en,neuter,wing,Filipina,0.56759,feminine
en,neuter,wing,brunette,0.56430316,feminine
en,neuter,wing,horse-faced,0.5465285,feminine
en,neuter,wing,protofeminist,0.5142497,feminine
en,neuter,wing,marriageable,0.51884407,feminine
en,neuter,wing,thirtyish,0.5464229,feminine
en,neuter,wing,mannish,0.46767947,feminine
en,neuter,wing,harlot,0.61084354,feminine
en,neuter,wing,misogynist,0.47607952,feminine
en,neuter,wing,male-dominated,0.5609529,feminine
en,neuter,wing,manless,0.5409078,feminine
en,neuter,wing,half-naked,0.43205854,feminine
en,neuter,wing,womanless,0.517794,feminine
en,neuter,wing,red-headed,0.59711987,feminine
en,neuter,wing,transexual,0.5587992,feminine
en,neuter,wing,voluptuous,0.44752473,feminine
en,neuter,wing,sexy,0.5341903,feminine
en,neuter,wing,unfeminist,0.52864367,feminine
en,neuter,wing,hermaphrodite,0.4855977,feminine
en,neuter,wing,feministic,0.49218583,feminine
en,neuter,wing,butch,0.57452285,feminine
en,neuter,wing,betrothed,0.43696976,feminine
en,neuter,wing,self-possessed,0.46704283,feminine
en,neuter,wing,unwed,0.5392751,feminine
en,neuter,wing,husbandless,0.51622105,feminine
en,neuter,wing,statuesque,0.5565174,feminine
en,neuter,wing,unmarriageable,0.46505305,feminine
en,neuter,wing,waiflike,0.5046557,feminine
en,neuter,wing,transgender,0.5237251,feminine
en,neuter,wing,teen,0.604004,feminine
en,neuter,wing,womanist,0.5505276,feminine
en,neuter,wing,androgynous,0.5014225,feminine
en,neuter,wing,anti-feminist,0.46142212,feminine
en,neuter,wing,virginal,0.54614145,feminine
en,neuter,wing,accosted,0.5562514,feminine
en,neuter,wing,feminine,0.5737719,feminine
en,neuter,wing,miniskirted,0.4691447,feminine
en,neuter,wing,bare-shouldered,0.52340573,feminine
en,neuter,wing,unpregnant,0.52541226,feminine
en,neuter,wing,plus-size,0.5813941,feminine
en,neuter,wing,wheelchair-bound,0.48960587,feminine
en,neuter,wing,unfaithful,0.5335421,feminine
en,neuter,wing,chauvinist,0.51090896,feminine
en,neuter,wing,femme,0.5545705,feminine
en,neuter,wing,patriarchal,0.55133504,feminine
en,neuter,wing,cisgendered,0.5090018,feminine
en,neuter,wing,sexist,0.565923,feminine
en,neuter,wing,high-born,0.56519705,feminine
en,neuter,wing,buxom,0.54027563,feminine
en,neuter,wing,bisexual,0.5480124,feminine
en,neuter,wing,objectified,0.53413856,feminine
en,neuter,wing,big-breasted,0.545535,feminine
en,neuter,wing,hazel-eyed,0.48362404,feminine
en,neuter,wing,trampy,0.5924039,feminine
en,neuter,wing,well-educated,0.48825607,feminine
en,neuter,ceiling,female,0.6486502,feminine
en,neuter,ceiling,pregnant,0.523503,feminine
en,neuter,ceiling,unmarried,0.53992355,feminine
en,neuter,ceiling,feminist,0.54579633,feminine
en,neuter,ceiling,nymphomaniac,0.4588813,feminine
en,neuter,ceiling,married,0.5433883,feminine
en,neuter,ceiling,widowed,0.50554293,feminine
en,neuter,ceiling,womanly,0.5913161,feminine
en,neuter,ceiling,matronly,0.5452634,feminine
en,neuter,ceiling,full-figured,0.4673909,feminine
en,neuter,ceiling,lesbian,0.53680515,feminine
en,neuter,ceiling,raven-haired,0.53087467,feminine
en,neuter,ceiling,grandmotherly,0.52408606,feminine
en,neuter,ceiling,butchy,0.56340194,feminine
en,neuter,ceiling,womenless,0.5483225,feminine
en,neuter,ceiling,blonde,0.616685,feminine
en,neuter,ceiling,strong-minded,0.51527166,feminine
en,neuter,ceiling,childless,0.5879865,feminine
en,neuter,ceiling,newlywed,0.506954,feminine
en,neuter,ceiling,teenage,0.5371149,feminine
en,neuter,ceiling,strong-willed,0.56347096,feminine
en,neuter,ceiling,bare-breasted,0.50877964,feminine
en,neuter,ceiling,mid-aged,0.5447496,feminine
en,neuter,ceiling,adulterous,0.5525472,feminine
en,neuter,ceiling,womanlike,0.5347707,feminine
en,neuter,ceiling,Filipina,0.519048,feminine
en,neuter,ceiling,brunette,0.54913616,feminine
en,neuter,ceiling,horse-faced,0.54762685,feminine
en,neuter,ceiling,protofeminist,0.47779757,feminine
en,neuter,ceiling,marriageable,0.52214503,feminine
en,neuter,ceiling,thirtyish,0.55031127,feminine
en,neuter,ceiling,mannish,0.5571987,feminine
en,neuter,ceiling,harlot,0.5993962,feminine
en,neuter,ceiling,misogynist,0.46233204,feminine
en,neuter,ceiling,male-dominated,0.5847423,feminine
en,neuter,ceiling,manless,0.5596677,feminine
en,neuter,ceiling,half-naked,0.46457565,feminine
en,neuter,ceiling,womanless,0.56065303,feminine
en,neuter,ceiling,red-headed,0.5699514,feminine
en,neuter,ceiling,transexual,0.5542826,feminine
en,neuter,ceiling,voluptuous,0.5005844,feminine
en,neuter,ceiling,sexy,0.48989877,feminine
en,neuter,ceiling,unfeminist,0.5233521,feminine
en,neuter,ceiling,hermaphrodite,0.52273005,feminine
en,neuter,ceiling,feministic,0.52985907,feminine
en,neuter,ceiling,butch,0.60019106,feminine
en,neuter,ceiling,betrothed,0.5430645,feminine
en,neuter,ceiling,self-possessed,0.46643293,feminine
en,neuter,ceiling,unwed,0.5076647,feminine
en,neuter,ceiling,husbandless,0.5470279,feminine
en,neuter,ceiling,statuesque,0.5210793,feminine
en,neuter,ceiling,unmarriageable,0.43310818,feminine
en,neuter,ceiling,waiflike,0.47777262,feminine
en,neuter,ceiling,transgender,0.5160139,feminine
en,neuter,ceiling,teen,0.58221596,feminine
en,neuter,ceiling,womanist,0.5772357,feminine
en,neuter,ceiling,androgynous,0.44990015,feminine
en,neuter,ceiling,anti-feminist,0.49499333,feminine
en,neuter,ceiling,virginal,0.552392,feminine
en,neuter,ceiling,accosted,0.54365015,feminine
en,neuter,ceiling,feminine,0.4686182,feminine
en,neuter,ceiling,miniskirted,0.4531978,feminine
en,neuter,ceiling,bare-shouldered,0.51989245,feminine
en,neuter,ceiling,unpregnant,0.54570585,feminine
en,neuter,ceiling,plus-size,0.5800574,feminine
en,neuter,ceiling,wheelchair-bound,0.51424307,feminine
en,neuter,ceiling,unfaithful,0.55344373,feminine
en,neuter,ceiling,chauvinist,0.48264372,feminine
en,neuter,ceiling,femme,0.5596517,feminine
en,neuter,ceiling,patriarchal,0.5244876,feminine
en,neuter,ceiling,cisgendered,0.47522953,feminine
en,neuter,ceiling,sexist,0.5556095,feminine
en,neuter,ceiling,high-born,0.5580068,feminine
en,neuter,ceiling,buxom,0.566625,feminine
en,neuter,ceiling,bisexual,0.5432178,feminine
en,neuter,ceiling,objectified,0.523267,feminine
en,neuter,ceiling,big-breasted,0.50311613,feminine
en,neuter,ceiling,hazel-eyed,0.47721586,feminine
en,neuter,ceiling,trampy,0.55800223,feminine
en,neuter,ceiling,well-educated,0.5224582,feminine
en,neuter,barn,female,0.63193494,feminine
en,neuter,barn,pregnant,0.6009119,feminine
en,neuter,barn,unmarried,0.48042604,feminine
en,neuter,barn,feminist,0.5623559,feminine
en,neuter,barn,nymphomaniac,0.441646,feminine
en,neuter,barn,married,0.5865243,feminine
en,neuter,barn,widowed,0.50082994,feminine
en,neuter,barn,womanly,0.6271323,feminine
en,neuter,barn,matronly,0.5405061,feminine
en,neuter,barn,full-figured,0.47876143,feminine
en,neuter,barn,lesbian,0.5976398,feminine
en,neuter,barn,raven-haired,0.56536704,feminine
en,neuter,barn,grandmotherly,0.57832843,feminine
en,neuter,barn,butchy,0.60958326,feminine
en,neuter,barn,womenless,0.5643698,feminine
en,neuter,barn,blonde,0.64727354,feminine
en,neuter,barn,strong-minded,0.5921383,feminine
en,neuter,barn,childless,0.6502314,feminine
en,neuter,barn,newlywed,0.5989926,feminine
en,neuter,barn,teenage,0.6153833,feminine
en,neuter,barn,strong-willed,0.61633253,feminine
en,neuter,barn,bare-breasted,0.5110285,feminine
en,neuter,barn,mid-aged,0.55525565,feminine
en,neuter,barn,adulterous,0.5467362,feminine
en,neuter,barn,womanlike,0.58416426,feminine
en,neuter,barn,Filipina,0.5397642,feminine
en,neuter,barn,brunette,0.5895762,feminine
en,neuter,barn,horse-faced,0.56439376,feminine
en,neuter,barn,protofeminist,0.49513006,feminine
en,neuter,barn,marriageable,0.5108481,feminine
en,neuter,barn,thirtyish,0.547508,feminine
en,neuter,barn,mannish,0.602665,feminine
en,neuter,barn,harlot,0.60026205,feminine
en,neuter,barn,misogynist,0.5274375,feminine
en,neuter,barn,male-dominated,0.5624339,feminine
en,neuter,barn,manless,0.6143285,feminine
en,neuter,barn,half-naked,0.45948452,feminine
en,neuter,barn,womanless,0.5996011,feminine
en,neuter,barn,red-headed,0.6139408,feminine
en,neuter,barn,transexual,0.5140894,feminine
en,neuter,barn,voluptuous,0.5268484,feminine
en,neuter,barn,sexy,0.57668555,feminine
en,neuter,barn,unfeminist,0.53744,feminine
en,neuter,barn,hermaphrodite,0.49950907,feminine
en,neuter,barn,feministic,0.53605443,feminine
en,neuter,barn,butch,0.6518061,feminine
en,neuter,barn,betrothed,0.50805163,feminine
en,neuter,barn,self-possessed,0.5451754,feminine
en,neuter,barn,unwed,0.5662465,feminine
en,neuter,barn,husbandless,0.58381563,feminine
en,neuter,barn,statuesque,0.5155822,feminine
en,neuter,barn,unmarriageable,0.4587258,feminine
en,neuter,barn,waiflike,0.47975627,feminine
en,neuter,barn,transgender,0.5011004,feminine
en,neuter,barn,teen,0.67616254,feminine
en,neuter,barn,womanist,0.6213341,feminine
en,neuter,barn,androgynous,0.50592303,feminine
en,neuter,barn,anti-feminist,0.49929646,feminine
en,neuter,barn,virginal,0.55684614,feminine
en,neuter,barn,accosted,0.5188755,feminine
en,neuter,barn,feminine,0.47294745,feminine
en,neuter,barn,miniskirted,0.4678061,feminine
en,neuter,barn,bare-shouldered,0.5020825,feminine
en,neuter,barn,unpregnant,0.54926807,feminine
en,neuter,barn,plus-size,0.56165636,feminine
en,neuter,barn,wheelchair-bound,0.48735973,feminine
en,neuter,barn,unfaithful,0.58266324,feminine
en,neuter,barn,chauvinist,0.5263188,feminine
en,neuter,barn,femme,0.5547121,feminine
en,neuter,barn,patriarchal,0.50383055,feminine
en,neuter,barn,cisgendered,0.486196,feminine
en,neuter,barn,sexist,0.593877,feminine
en,neuter,barn,high-born,0.61047894,feminine
en,neuter,barn,buxom,0.58308846,feminine
en,neuter,barn,bisexual,0.5554749,feminine
en,neuter,barn,objectified,0.5579398,feminine
en,neuter,barn,big-breasted,0.54541916,feminine
en,neuter,barn,hazel-eyed,0.5264717,feminine
en,neuter,barn,trampy,0.59927946,feminine
en,neuter,barn,well-educated,0.5643428,feminine
en,neuter,burger,female,0.58361113,feminine
en,neuter,burger,pregnant,0.58773726,feminine
en,neuter,burger,unmarried,0.49047795,feminine
en,neuter,burger,feminist,0.56281626,feminine
en,neuter,burger,nymphomaniac,0.42830044,feminine
en,neuter,burger,married,0.5737627,feminine
en,neuter,burger,widowed,0.51116186,feminine
en,neuter,burger,womanly,0.6177877,feminine
en,neuter,burger,matronly,0.53240466,feminine
en,neuter,burger,full-figured,0.47064376,feminine
en,neuter,burger,lesbian,0.5621973,feminine
en,neuter,burger,raven-haired,0.5265585,feminine
en,neuter,burger,grandmotherly,0.54816663,feminine
en,neuter,burger,butchy,0.58753324,feminine
en,neuter,burger,womenless,0.54384613,feminine
en,neuter,burger,blonde,0.61630535,feminine
en,neuter,burger,strong-minded,0.5660963,feminine
en,neuter,burger,childless,0.60280585,feminine
en,neuter,burger,newlywed,0.5794972,feminine
en,neuter,burger,teenage,0.6163413,feminine
en,neuter,burger,strong-willed,0.58545506,feminine
en,neuter,burger,bare-breasted,0.5199222,feminine
en,neuter,burger,mid-aged,0.5313239,feminine
en,neuter,burger,adulterous,0.5786339,feminine
en,neuter,burger,womanlike,0.5705794,feminine
en,neuter,burger,Filipina,0.4885476,feminine
en,neuter,burger,brunette,0.6148994,feminine
en,neuter,burger,horse-faced,0.53983945,feminine
en,neuter,burger,protofeminist,0.45322627,feminine
en,neuter,burger,marriageable,0.53011847,feminine
en,neuter,burger,thirtyish,0.5198877,feminine
en,neuter,burger,mannish,0.5557299,feminine
en,neuter,burger,harlot,0.6094253,feminine
en,neuter,burger,misogynist,0.5386288,feminine
en,neuter,burger,male-dominated,0.5767351,feminine
en,neuter,burger,manless,0.56362617,feminine
en,neuter,burger,half-naked,0.47672573,feminine
en,neuter,burger,womanless,0.572035,feminine
en,neuter,burger,red-headed,0.60317016,feminine
en,neuter,burger,transexual,0.49250376,feminine
en,neuter,burger,voluptuous,0.5377231,feminine
en,neuter,burger,sexy,0.57426375,feminine
en,neuter,burger,unfeminist,0.5005641,feminine
en,neuter,burger,hermaphrodite,0.48245448,feminine
en,neuter,burger,feministic,0.56198496,feminine
en,neuter,burger,butch,0.62904716,feminine
en,neuter,burger,betrothed,0.5252365,feminine
en,neuter,burger,self-possessed,0.55127037,feminine
en,neuter,burger,unwed,0.5428023,feminine
en,neuter,burger,husbandless,0.5338639,feminine
en,neuter,burger,statuesque,0.56773823,feminine
en,neuter,burger,unmarriageable,0.45709568,feminine
en,neuter,burger,waiflike,0.4835118,feminine
en,neuter,burger,transgender,0.53035593,feminine
en,neuter,burger,teen,0.6347297,feminine
en,neuter,burger,womanist,0.5857963,feminine
en,neuter,burger,androgynous,0.46208256,feminine
