LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,sidewalk,voluptuous,0.24428436,feminine
en,neuter,sidewalk,sexy,0.46111393,feminine
en,neuter,sidewalk,unfeminist,0.2340927,feminine
en,neuter,sidewalk,hermaphrodite,0.18767543,feminine
en,neuter,sidewalk,feministic,0.3401598,feminine
en,neuter,sidewalk,butch,0.49098125,feminine
en,neuter,sidewalk,betrothed,0.4120287,feminine
en,neuter,sidewalk,self-possessed,0.34338424,feminine
en,neuter,sidewalk,unwed,0.47260407,feminine
en,neuter,sidewalk,husbandless,0.31967705,feminine
en,neuter,sidewalk,statuesque,0.395455,feminine
en,neuter,sidewalk,unmarriageable,0.23820952,feminine
en,neuter,sidewalk,waiflike,0.19703989,feminine
en,neuter,sidewalk,transgender,0.37918064,feminine
en,neuter,sidewalk,teen,0.45767424,feminine
en,neuter,sidewalk,womanist,0.39266205,feminine
en,neuter,sidewalk,androgynous,0.23157495,feminine
en,neuter,sidewalk,anti-feminist,0.31281462,feminine
en,neuter,sidewalk,virginal,0.26371777,feminine
en,neuter,sidewalk,accosted,0.36202073,feminine
en,neuter,sidewalk,feminine,0.23958656,feminine
en,neuter,sidewalk,miniskirted,0.36161312,feminine
en,neuter,sidewalk,bare-shouldered,0.46549723,feminine
en,neuter,sidewalk,unpregnant,0.37720633,feminine
en,neuter,sidewalk,plus-size,0.3554399,feminine
en,neuter,sidewalk,wheelchair-bound,0.40101928,feminine
en,neuter,sidewalk,unfaithful,0.32206136,feminine
en,neuter,sidewalk,chauvinist,0.31180832,feminine
en,neuter,sidewalk,femme,0.3590362,feminine
en,neuter,sidewalk,patriarchal,0.2766148,feminine
en,neuter,sidewalk,cisgendered,0.27423444,feminine
en,neuter,sidewalk,sexist,0.44800827,feminine
en,neuter,sidewalk,high-born,0.43553793,feminine
en,neuter,sidewalk,buxom,0.30379885,feminine
en,neuter,sidewalk,bisexual,0.34940562,feminine
en,neuter,sidewalk,objectified,0.32723558,feminine
en,neuter,sidewalk,big-breasted,0.3440637,feminine
en,neuter,sidewalk,hazel-eyed,0.39779773,feminine
en,neuter,sidewalk,trampy,0.38434002,feminine
en,neuter,sidewalk,well-educated,0.3975815,feminine
en,neuter,washcloth,female,0.38240725,feminine
en,neuter,washcloth,pregnant,0.45587146,feminine
en,neuter,washcloth,unmarried,0.31039855,feminine
en,neuter,washcloth,feminist,0.38279757,feminine
en,neuter,washcloth,nymphomaniac,0.23174599,feminine
en,neuter,washcloth,married,0.4504925,feminine
en,neuter,washcloth,widowed,0.33057073,feminine
en,neuter,washcloth,womanly,0.41781253,feminine
en,neuter,washcloth,matronly,0.3264386,feminine
en,neuter,washcloth,full-figured,0.38677418,feminine
en,neuter,washcloth,lesbian,0.25035813,feminine
en,neuter,washcloth,raven-haired,0.35136664,feminine
en,neuter,washcloth,grandmotherly,0.27981228,feminine
en,neuter,washcloth,butchy,0.33853513,feminine
en,neuter,washcloth,womenless,0.26253203,feminine
en,neuter,washcloth,blonde,0.3879099,feminine
en,neuter,washcloth,strong-minded,0.36190674,feminine
en,neuter,washcloth,childless,0.32396734,feminine
en,neuter,washcloth,newlywed,0.37480634,feminine
en,neuter,washcloth,teenage,0.35033807,feminine
en,neuter,washcloth,strong-willed,0.3412245,feminine
en,neuter,washcloth,bare-breasted,0.3791046,feminine
en,neuter,washcloth,mid-aged,0.39919278,feminine
en,neuter,washcloth,adulterous,0.30056024,feminine
en,neuter,washcloth,womanlike,0.37858507,feminine
en,neuter,washcloth,Filipina,0.32567066,feminine
en,neuter,washcloth,brunette,0.34610626,feminine
en,neuter,washcloth,horse-faced,0.43924648,feminine
en,neuter,washcloth,protofeminist,0.22033581,feminine
en,neuter,washcloth,marriageable,0.2604571,feminine
en,neuter,washcloth,thirtyish,0.30037418,feminine
en,neuter,washcloth,mannish,0.20167173,feminine
en,neuter,washcloth,harlot,0.3616276,feminine
en,neuter,washcloth,misogynist,0.33774698,feminine
en,neuter,washcloth,male-dominated,0.40852478,feminine
en,neuter,washcloth,manless,0.34360474,feminine
en,neuter,washcloth,half-naked,0.36570916,feminine
en,neuter,washcloth,womanless,0.32500383,feminine
en,neuter,washcloth,red-headed,0.41224185,feminine
en,neuter,washcloth,transexual,0.19958457,feminine
en,neuter,washcloth,voluptuous,0.33317277,feminine
en,neuter,washcloth,sexy,0.38881245,feminine
en,neuter,washcloth,unfeminist,0.25061765,feminine
en,neuter,washcloth,hermaphrodite,0.30220446,feminine
en,neuter,washcloth,feministic,0.33431438,feminine
en,neuter,washcloth,butch,0.39327496,feminine
en,neuter,washcloth,betrothed,0.265947,feminine
en,neuter,washcloth,self-possessed,0.40114686,feminine
en,neuter,washcloth,unwed,0.36163357,feminine
en,neuter,washcloth,husbandless,0.24581936,feminine
en,neuter,washcloth,statuesque,0.37648132,feminine
en,neuter,washcloth,unmarriageable,0.28851688,feminine
en,neuter,washcloth,waiflike,0.118841276,feminine
en,neuter,washcloth,transgender,0.27894503,feminine
en,neuter,washcloth,teen,0.4292376,feminine
en,neuter,washcloth,womanist,0.364862,feminine
en,neuter,washcloth,androgynous,0.33809295,feminine
en,neuter,washcloth,anti-feminist,0.36481518,feminine
en,neuter,washcloth,virginal,0.2887555,feminine
en,neuter,washcloth,accosted,0.43811923,feminine
en,neuter,washcloth,feminine,0.24776416,feminine
en,neuter,washcloth,miniskirted,0.3370995,feminine
en,neuter,washcloth,bare-shouldered,0.3933061,feminine
en,neuter,washcloth,unpregnant,0.40978733,feminine
en,neuter,washcloth,plus-size,0.3864374,feminine
en,neuter,washcloth,wheelchair-bound,0.43290785,feminine
en,neuter,washcloth,unfaithful,0.3367591,feminine
en,neuter,washcloth,chauvinist,0.22761089,feminine
en,neuter,washcloth,femme,0.33763856,feminine
en,neuter,washcloth,patriarchal,0.26877618,feminine
en,neuter,washcloth,cisgendered,0.20995758,feminine
en,neuter,washcloth,sexist,0.35735607,feminine
en,neuter,washcloth,high-born,0.43582886,feminine
en,neuter,washcloth,buxom,0.33964917,feminine
en,neuter,washcloth,bisexual,0.23768422,feminine
en,neuter,washcloth,objectified,0.24769714,feminine
en,neuter,washcloth,big-breasted,0.37392792,feminine
en,neuter,washcloth,hazel-eyed,0.30903363,feminine
en,neuter,washcloth,trampy,0.35856253,feminine
en,neuter,washcloth,well-educated,0.40088212,feminine
en,neuter,stove,female,0.3733595,feminine
en,neuter,stove,pregnant,0.46761107,feminine
en,neuter,stove,unmarried,0.33156887,feminine
en,neuter,stove,feminist,0.41496092,feminine
en,neuter,stove,nymphomaniac,0.25249907,feminine
en,neuter,stove,married,0.449765,feminine
en,neuter,stove,widowed,0.3319507,feminine
en,neuter,stove,womanly,0.46355978,feminine
en,neuter,stove,matronly,0.33223918,feminine
en,neuter,stove,full-figured,0.2758967,feminine
en,neuter,stove,lesbian,0.34254408,feminine
en,neuter,stove,raven-haired,0.27417454,feminine
en,neuter,stove,grandmotherly,0.37719634,feminine
en,neuter,stove,butchy,0.40589723,feminine
en,neuter,stove,womenless,0.34539688,feminine
en,neuter,stove,blonde,0.31872052,feminine
en,neuter,stove,strong-minded,0.3041793,feminine
en,neuter,stove,childless,0.404396,feminine
en,neuter,stove,newlywed,0.48270598,feminine
en,neuter,stove,teenage,0.34428078,feminine
en,neuter,stove,strong-willed,0.38202485,feminine
en,neuter,stove,bare-breasted,0.265543,feminine
en,neuter,stove,mid-aged,0.3614078,feminine
en,neuter,stove,adulterous,0.39978024,feminine
en,neuter,stove,womanlike,0.39028928,feminine
en,neuter,stove,Filipina,0.3273751,feminine
en,neuter,stove,brunette,0.34375086,feminine
en,neuter,stove,horse-faced,0.36906552,feminine
en,neuter,stove,protofeminist,0.25333267,feminine
en,neuter,stove,marriageable,0.37190962,feminine
en,neuter,stove,thirtyish,0.40849707,feminine
en,neuter,stove,mannish,0.37453163,feminine
en,neuter,stove,harlot,0.4255819,feminine
en,neuter,stove,misogynist,0.20525397,feminine
en,neuter,stove,male-dominated,0.3935497,feminine
en,neuter,stove,manless,0.42484087,feminine
en,neuter,stove,half-naked,0.359908,feminine
en,neuter,stove,womanless,0.39669397,feminine
en,neuter,stove,red-headed,0.35541517,feminine
en,neuter,stove,transexual,0.25674817,feminine
en,neuter,stove,voluptuous,0.39720592,feminine
en,neuter,stove,sexy,0.43453628,feminine
en,neuter,stove,unfeminist,0.23295592,feminine
en,neuter,stove,hermaphrodite,0.2513862,feminine
en,neuter,stove,feministic,0.3664512,feminine
en,neuter,stove,butch,0.48723653,feminine
en,neuter,stove,betrothed,0.29641938,feminine
en,neuter,stove,self-possessed,0.43559664,feminine
en,neuter,stove,unwed,0.467106,feminine
en,neuter,stove,husbandless,0.3299007,feminine
en,neuter,stove,statuesque,0.34662753,feminine
en,neuter,stove,unmarriageable,0.23663893,feminine
en,neuter,stove,waiflike,0.25034988,feminine
en,neuter,stove,transgender,0.4056256,feminine
en,neuter,stove,teen,0.4499225,feminine
en,neuter,stove,womanist,0.3760528,feminine
en,neuter,stove,androgynous,0.26478717,feminine
en,neuter,stove,anti-feminist,0.33975825,feminine
en,neuter,stove,virginal,0.3952031,feminine
en,neuter,stove,accosted,0.265902,feminine
en,neuter,stove,feminine,0.35007533,feminine
en,neuter,stove,miniskirted,0.3299701,feminine
en,neuter,stove,bare-shouldered,0.28087306,feminine
en,neuter,stove,unpregnant,0.37539172,feminine
en,neuter,stove,plus-size,0.39709097,feminine
en,neuter,stove,wheelchair-bound,0.36641037,feminine
en,neuter,stove,unfaithful,0.34210408,feminine
en,neuter,stove,chauvinist,0.27508014,feminine
en,neuter,stove,femme,0.41226757,feminine
en,neuter,stove,patriarchal,0.28007022,feminine
en,neuter,stove,cisgendered,0.24080566,feminine
en,neuter,stove,sexist,0.36517316,feminine
en,neuter,stove,high-born,0.43247113,feminine
en,neuter,stove,buxom,0.39921102,feminine
en,neuter,stove,bisexual,0.2719563,feminine
en,neuter,stove,objectified,0.37554377,feminine
en,neuter,stove,big-breasted,0.27560186,feminine
en,neuter,stove,hazel-eyed,0.26784033,feminine
en,neuter,stove,trampy,0.54733586,feminine
en,neuter,stove,well-educated,0.38955373,feminine
en,neuter,tomato,female,0.37018082,feminine
en,neuter,tomato,pregnant,0.45115444,feminine
en,neuter,tomato,unmarried,0.2778833,feminine
en,neuter,tomato,feminist,0.33507004,feminine
en,neuter,tomato,nymphomaniac,0.30103832,feminine
en,neuter,tomato,married,0.41898754,feminine
en,neuter,tomato,widowed,0.35450488,feminine
en,neuter,tomato,womanly,0.35188463,feminine
en,neuter,tomato,matronly,0.31108415,feminine
en,neuter,tomato,full-figured,0.34494212,feminine
en,neuter,tomato,lesbian,0.2345463,feminine
en,neuter,tomato,raven-haired,0.42566255,feminine
en,neuter,tomato,grandmotherly,0.32083032,feminine
en,neuter,tomato,butchy,0.55923307,feminine
en,neuter,tomato,womenless,0.28944385,feminine
en,neuter,tomato,blonde,0.4058938,feminine
en,neuter,tomato,strong-minded,0.33846712,feminine
en,neuter,tomato,childless,0.39853093,feminine
en,neuter,tomato,newlywed,0.37617064,feminine
en,neuter,tomato,teenage,0.4363157,feminine
en,neuter,tomato,strong-willed,0.3849514,feminine
en,neuter,tomato,bare-breasted,0.39683962,feminine
en,neuter,tomato,mid-aged,0.3994578,feminine
en,neuter,tomato,adulterous,0.40112713,feminine
en,neuter,tomato,womanlike,0.36958417,feminine
en,neuter,tomato,Filipina,0.4292483,feminine
en,neuter,tomato,brunette,0.42035928,feminine
en,neuter,tomato,horse-faced,0.34591174,feminine
en,neuter,tomato,protofeminist,0.2645008,feminine
en,neuter,tomato,marriageable,0.30219698,feminine
en,neuter,tomato,thirtyish,0.3647371,feminine
en,neuter,tomato,mannish,0.37907973,feminine
en,neuter,tomato,harlot,0.39024445,feminine
en,neuter,tomato,misogynist,0.27288234,feminine
en,neuter,tomato,male-dominated,0.34070125,feminine
en,neuter,tomato,manless,0.4225985,feminine
en,neuter,tomato,half-naked,0.31523478,feminine
en,neuter,tomato,womanless,0.31740218,feminine
en,neuter,tomato,red-headed,0.40907717,feminine
en,neuter,tomato,transexual,0.2529709,feminine
en,neuter,tomato,voluptuous,0.3079973,feminine
en,neuter,tomato,sexy,0.43291363,feminine
en,neuter,tomato,unfeminist,0.24564345,feminine
en,neuter,tomato,hermaphrodite,0.26595488,feminine
en,neuter,tomato,feministic,0.41499805,feminine
en,neuter,tomato,butch,0.5700824,feminine
en,neuter,tomato,betrothed,0.29604462,feminine
en,neuter,tomato,self-possessed,0.43175384,feminine
en,neuter,tomato,unwed,0.3771407,feminine
en,neuter,tomato,husbandless,0.28751442,feminine
en,neuter,tomato,statuesque,0.4221882,feminine
en,neuter,tomato,unmarriageable,0.26191604,feminine
en,neuter,tomato,waiflike,0.24076743,feminine
en,neuter,tomato,transgender,0.2963662,feminine
en,neuter,tomato,teen,0.442546,feminine
en,neuter,tomato,womanist,0.33703253,feminine
en,neuter,tomato,androgynous,0.3362826,feminine
en,neuter,tomato,anti-feminist,0.33185554,feminine
en,neuter,tomato,virginal,0.34118882,feminine
en,neuter,tomato,accosted,0.4539939,feminine
en,neuter,tomato,feminine,0.3664711,feminine
en,neuter,tomato,miniskirted,0.31906796,feminine
en,neuter,tomato,bare-shouldered,0.37949663,feminine
en,neuter,tomato,unpregnant,0.39185002,feminine
en,neuter,tomato,plus-size,0.40586427,feminine
en,neuter,tomato,wheelchair-bound,0.31329614,feminine
en,neuter,tomato,unfaithful,0.33940822,feminine
en,neuter,tomato,chauvinist,0.3501574,feminine
en,neuter,tomato,femme,0.41761652,feminine
en,neuter,tomato,patriarchal,0.32894018,feminine
en,neuter,tomato,cisgendered,0.3347646,feminine
en,neuter,tomato,sexist,0.39259374,feminine
en,neuter,tomato,high-born,0.39115503,feminine
en,neuter,tomato,buxom,0.38680777,feminine
en,neuter,tomato,bisexual,0.2673437,feminine
en,neuter,tomato,objectified,0.36641306,feminine
en,neuter,tomato,big-breasted,0.4269729,feminine
en,neuter,tomato,hazel-eyed,0.37569892,feminine
en,neuter,tomato,trampy,0.45597956,feminine
en,neuter,tomato,well-educated,0.37048668,feminine
en,neuter,sand,female,0.65804476,feminine
en,neuter,sand,pregnant,0.6129529,feminine
en,neuter,sand,unmarried,0.42204982,feminine
en,neuter,sand,feminist,0.61923146,feminine
en,neuter,sand,nymphomaniac,0.27257803,feminine
en,neuter,sand,married,0.627976,feminine
en,neuter,sand,widowed,0.37572244,feminine
en,neuter,sand,womanly,0.549198,feminine
en,neuter,sand,matronly,0.38395873,feminine
en,neuter,sand,full-figured,0.28311878,feminine
en,neuter,sand,lesbian,0.38442338,feminine
en,neuter,sand,raven-haired,0.4076082,feminine
en,neuter,sand,grandmotherly,0.39575323,feminine
en,neuter,sand,butchy,0.43752566,feminine
en,neuter,sand,womenless,0.42045218,feminine
en,neuter,sand,blonde,0.5622529,feminine
en,neuter,sand,strong-minded,0.4077522,feminine
en,neuter,sand,childless,0.4978381,feminine
en,neuter,sand,newlywed,0.4147972,feminine
en,neuter,sand,teenage,0.4410438,feminine
en,neuter,sand,strong-willed,0.4425519,feminine
en,neuter,sand,bare-breasted,0.34485075,feminine
en,neuter,sand,mid-aged,0.49425605,feminine
en,neuter,sand,adulterous,0.33265707,feminine
en,neuter,sand,womanlike,0.44990638,feminine
en,neuter,sand,Filipina,0.5761259,feminine
en,neuter,sand,brunette,0.48724464,feminine
en,neuter,sand,horse-faced,0.49215445,feminine
en,neuter,sand,protofeminist,0.30298856,feminine
en,neuter,sand,marriageable,0.35177925,feminine
en,neuter,sand,thirtyish,0.42922333,feminine
en,neuter,sand,mannish,0.48397103,feminine
en,neuter,sand,harlot,0.53223085,feminine
en,neuter,sand,misogynist,0.32061493,feminine
en,neuter,sand,male-dominated,0.47903565,feminine
en,neuter,sand,manless,0.527056,feminine
en,neuter,sand,half-naked,0.28816077,feminine
en,neuter,sand,womanless,0.45667943,feminine
en,neuter,sand,red-headed,0.5587948,feminine
en,neuter,sand,transexual,0.34062535,feminine
en,neuter,sand,voluptuous,0.36294898,feminine
en,neuter,sand,sexy,0.46022797,feminine
en,neuter,sand,unfeminist,0.3548771,feminine
en,neuter,sand,hermaphrodite,0.31876093,feminine
en,neuter,sand,feministic,0.41066393,feminine
en,neuter,sand,butch,0.46197003,feminine
en,neuter,sand,betrothed,0.3818509,feminine
en,neuter,sand,self-possessed,0.40075988,feminine
en,neuter,sand,unwed,0.4492967,feminine
en,neuter,sand,husbandless,0.39090627,feminine
en,neuter,sand,statuesque,0.4271498,feminine
en,neuter,sand,unmarriageable,0.28957057,feminine
en,neuter,sand,waiflike,0.25859544,feminine
en,neuter,sand,transgender,0.44895095,feminine
en,neuter,sand,teen,0.6584003,feminine
en,neuter,sand,womanist,0.48788512,feminine
en,neuter,sand,androgynous,0.3828773,feminine
en,neuter,sand,anti-feminist,0.45432863,feminine
en,neuter,sand,virginal,0.40641057,feminine
en,neuter,sand,accosted,0.3521368,feminine
en,neuter,sand,feminine,0.33284503,feminine
en,neuter,sand,miniskirted,0.31180894,feminine
en,neuter,sand,bare-shouldered,0.3539964,feminine
en,neuter,sand,unpregnant,0.4044026,feminine
en,neuter,sand,plus-size,0.5508263,feminine
en,neuter,sand,wheelchair-bound,0.47605452,feminine
en,neuter,sand,unfaithful,0.45220354,feminine
en,neuter,sand,chauvinist,0.34901845,feminine
en,neuter,sand,femme,0.5961986,feminine
en,neuter,sand,patriarchal,0.29960117,feminine
en,neuter,sand,cisgendered,0.30545083,feminine
en,neuter,sand,sexist,0.4685977,feminine
en,neuter,sand,high-born,0.57940274,feminine
en,neuter,sand,buxom,0.37221265,feminine
en,neuter,sand,bisexual,0.3750923,feminine
en,neuter,sand,objectified,0.40915573,feminine
en,neuter,sand,big-breasted,0.36385083,feminine
en,neuter,sand,hazel-eyed,0.32949057,feminine
en,neuter,sand,trampy,0.46174142,feminine
en,neuter,sand,well-educated,0.48912203,feminine
en,neuter,lemon,female,0.4458384,feminine
en,neuter,lemon,pregnant,0.42039073,feminine
en,neuter,lemon,unmarried,0.35657415,feminine
en,neuter,lemon,feminist,0.42166886,feminine
en,neuter,lemon,nymphomaniac,0.17064609,feminine
en,neuter,lemon,married,0.4147269,feminine
en,neuter,lemon,widowed,0.33408037,feminine
en,neuter,lemon,womanly,0.4546178,feminine
en,neuter,lemon,matronly,0.36129224,feminine
en,neuter,lemon,full-figured,0.29569173,feminine
en,neuter,lemon,lesbian,0.61159974,feminine
en,neuter,lemon,raven-haired,0.37894118,feminine
en,neuter,lemon,grandmotherly,0.35040355,feminine
en,neuter,lemon,butchy,0.3837456,feminine
en,neuter,lemon,womenless,0.34660047,feminine
en,neuter,lemon,blonde,0.4946467,feminine
en,neuter,lemon,strong-minded,0.34957242,feminine
en,neuter,lemon,childless,0.38517964,feminine
en,neuter,lemon,newlywed,0.38954806,feminine
en,neuter,lemon,teenage,0.30641797,feminine
en,neuter,lemon,strong-willed,0.4491011,feminine
en,neuter,lemon,bare-breasted,0.33472407,feminine
en,neuter,lemon,mid-aged,0.36526877,feminine
en,neuter,lemon,adulterous,0.29786777,feminine
en,neuter,lemon,womanlike,0.36338368,feminine
en,neuter,lemon,Filipina,0.3228988,feminine
en,neuter,lemon,brunette,0.3575069,feminine
en,neuter,lemon,horse-faced,0.3276776,feminine
en,neuter,lemon,protofeminist,0.19937697,feminine
en,neuter,lemon,marriageable,0.3026535,feminine
en,neuter,lemon,thirtyish,0.27578124,feminine
en,neuter,lemon,mannish,0.3888377,feminine
en,neuter,lemon,harlot,0.4813739,feminine
en,neuter,lemon,misogynist,0.22742212,feminine
en,neuter,lemon,male-dominated,0.34490615,feminine
en,neuter,lemon,manless,0.41210774,feminine
en,neuter,lemon,half-naked,0.227236,feminine
en,neuter,lemon,womanless,0.36822915,feminine
en,neuter,lemon,red-headed,0.3724155,feminine
en,neuter,lemon,transexual,0.27038178,feminine
en,neuter,lemon,voluptuous,0.24167122,feminine
en,neuter,lemon,sexy,0.37728932,feminine
en,neuter,lemon,unfeminist,0.18144248,feminine
en,neuter,lemon,hermaphrodite,0.25411454,feminine
en,neuter,lemon,feministic,0.3819767,feminine
en,neuter,lemon,butch,0.41826594,feminine
en,neuter,lemon,betrothed,0.30255312,feminine
en,neuter,lemon,self-possessed,0.3700338,feminine
en,neuter,lemon,unwed,0.33888006,feminine
en,neuter,lemon,husbandless,0.30263588,feminine
en,neuter,lemon,statuesque,0.36521807,feminine
en,neuter,lemon,unmarriageable,0.21897887,feminine
en,neuter,lemon,waiflike,0.17758022,feminine
en,neuter,lemon,transgender,0.3127973,feminine
en,neuter,lemon,teen,0.44205946,feminine
en,neuter,lemon,womanist,0.36327976,feminine
en,neuter,lemon,androgynous,0.2791363,feminine
en,neuter,lemon,anti-feminist,0.35450634,feminine
en,neuter,lemon,virginal,0.39728466,feminine
en,neuter,lemon,accosted,0.17447883,feminine
en,neuter,lemon,feminine,0.30326766,feminine
en,neuter,lemon,miniskirted,0.2682107,feminine
en,neuter,lemon,bare-shouldered,0.28104407,feminine
en,neuter,lemon,unpregnant,0.34720016,feminine
en,neuter,lemon,plus-size,0.37941647,feminine
en,neuter,lemon,wheelchair-bound,0.37953895,feminine
en,neuter,lemon,unfaithful,0.32878226,feminine
en,neuter,lemon,chauvinist,0.2539567,feminine
en,neuter,lemon,femme,0.40863958,feminine
en,neuter,lemon,patriarchal,0.23228557,feminine
en,neuter,lemon,cisgendered,0.21094419,feminine
en,neuter,lemon,sexist,0.34311527,feminine
en,neuter,lemon,high-born,0.41203997,feminine
en,neuter,lemon,buxom,0.35818207,feminine
en,neuter,lemon,bisexual,0.30830064,feminine
en,neuter,lemon,objectified,0.34753442,feminine
en,neuter,lemon,big-breasted,0.32254103,feminine
en,neuter,lemon,hazel-eyed,0.29873762,feminine
en,neuter,lemon,trampy,0.3272768,feminine
en,neuter,lemon,well-educated,0.3778156,feminine
en,neuter,noodle,female,0.34878746,feminine
en,neuter,noodle,pregnant,0.3849942,feminine
en,neuter,noodle,unmarried,0.2634419,feminine
en,neuter,noodle,feminist,0.32518297,feminine
en,neuter,noodle,nymphomaniac,0.2193677,feminine
en,neuter,noodle,married,0.38746482,feminine
en,neuter,noodle,widowed,0.24855733,feminine
en,neuter,noodle,womanly,0.33745664,feminine
en,neuter,noodle,matronly,0.31296584,feminine
en,neuter,noodle,full-figured,0.25148654,feminine
en,neuter,noodle,lesbian,0.18997233,feminine
en,neuter,noodle,raven-haired,0.3476249,feminine
en,neuter,noodle,grandmotherly,0.30775204,feminine
en,neuter,noodle,butchy,0.3623446,feminine
en,neuter,noodle,womenless,0.2999822,feminine
en,neuter,noodle,blonde,0.3514604,feminine
en,neuter,noodle,strong-minded,0.28560424,feminine
en,neuter,noodle,childless,0.41158006,feminine
en,neuter,noodle,newlywed,0.20802581,feminine
en,neuter,noodle,teenage,0.24762483,feminine
en,neuter,noodle,strong-willed,0.32942218,feminine
en,neuter,noodle,bare-breasted,0.41279462,feminine
en,neuter,noodle,mid-aged,0.291593,feminine
en,neuter,noodle,adulterous,0.34867105,feminine
en,neuter,noodle,womanlike,0.25837186,feminine
en,neuter,noodle,Filipina,0.3497724,feminine
en,neuter,noodle,brunette,0.32219315,feminine
en,neuter,noodle,horse-faced,0.26085946,feminine
en,neuter,noodle,protofeminist,0.18062355,feminine
en,neuter,noodle,marriageable,0.27546835,feminine
en,neuter,noodle,thirtyish,0.24800721,feminine
en,neuter,noodle,mannish,0.32471296,feminine
en,neuter,noodle,harlot,0.36637467,feminine
en,neuter,noodle,misogynist,0.3023589,feminine
en,neuter,noodle,male-dominated,0.297293,feminine
en,neuter,noodle,manless,0.40422228,feminine
en,neuter,noodle,half-naked,0.29667273,feminine
en,neuter,noodle,womanless,0.32619727,feminine
en,neuter,noodle,red-headed,0.3627254,feminine
en,neuter,noodle,transexual,0.27134368,feminine
en,neuter,noodle,voluptuous,0.36760175,feminine
en,neuter,noodle,sexy,0.32675877,feminine
en,neuter,noodle,unfeminist,0.2537295,feminine
en,neuter,noodle,hermaphrodite,0.30954129,feminine
en,neuter,noodle,feministic,0.1866082,feminine
en,neuter,noodle,butch,0.37922534,feminine
en,neuter,noodle,betrothed,0.28753442,feminine
en,neuter,noodle,self-possessed,0.2616806,feminine
en,neuter,noodle,unwed,0.30690813,feminine
en,neuter,noodle,husbandless,0.33316854,feminine
en,neuter,noodle,statuesque,0.20596501,feminine
en,neuter,noodle,unmarriageable,0.34179115,feminine
en,neuter,noodle,waiflike,0.28340712,feminine
en,neuter,noodle,transgender,0.24271642,feminine
en,neuter,noodle,teen,0.40288714,feminine
en,neuter,noodle,womanist,0.18269902,feminine
en,neuter,noodle,androgynous,0.23330851,feminine
en,neuter,noodle,anti-feminist,0.21858938,feminine
en,neuter,noodle,virginal,0.258552,feminine
en,neuter,noodle,accosted,0.32879066,feminine
en,neuter,noodle,feminine,0.20773426,feminine
en,neuter,noodle,miniskirted,0.36386904,feminine
en,neuter,noodle,bare-shouldered,0.3640699,feminine
en,neuter,noodle,unpregnant,0.3177506,feminine
en,neuter,noodle,plus-size,0.34069794,feminine
en,neuter,noodle,wheelchair-bound,0.31420648,feminine
en,neuter,noodle,unfaithful,0.33428764,feminine
en,neuter,noodle,chauvinist,0.19163623,feminine
en,neuter,noodle,femme,0.30268744,feminine
en,neuter,noodle,patriarchal,0.22692412,feminine
en,neuter,noodle,cisgendered,0.23064284,feminine
en,neuter,noodle,sexist,0.21169506,feminine
en,neuter,noodle,high-born,0.292811,feminine
en,neuter,noodle,buxom,0.39501303,feminine
en,neuter,noodle,bisexual,0.345247,feminine
en,neuter,noodle,objectified,0.35758922,feminine
en,neuter,noodle,big-breasted,0.4176089,feminine
en,neuter,noodle,hazel-eyed,0.27070278,feminine
en,neuter,noodle,trampy,0.27684158,feminine
en,neuter,noodle,well-educated,0.29244053,feminine
en,neuter,box,female,0.633165,feminine
en,neuter,box,pregnant,0.5380894,feminine
en,neuter,box,unmarried,0.2781461,feminine
en,neuter,box,feminist,0.5355807,feminine
en,neuter,box,nymphomaniac,0.3173952,feminine
en,neuter,box,married,0.5284588,feminine
en,neuter,box,widowed,0.2914517,feminine
en,neuter,box,womanly,0.42003828,feminine
en,neuter,box,matronly,0.4032994,feminine
en,neuter,box,full-figured,0.3062169,feminine
en,neuter,box,lesbian,0.3421405,feminine
en,neuter,box,raven-haired,0.3519082,feminine
en,neuter,box,grandmotherly,0.32992953,feminine
en,neuter,box,butchy,0.4134277,feminine
en,neuter,box,womenless,0.30357215,feminine
en,neuter,box,blonde,0.47260138,feminine
en,neuter,box,strong-minded,0.34562257,feminine
en,neuter,box,childless,0.4457604,feminine
en,neuter,box,newlywed,0.35870993,feminine
en,neuter,box,teenage,0.37160653,feminine
en,neuter,box,strong-willed,0.40056938,feminine
en,neuter,box,bare-breasted,0.31883684,feminine
en,neuter,box,mid-aged,0.43044567,feminine
en,neuter,box,adulterous,0.40693325,feminine
en,neuter,box,womanlike,0.32445055,feminine
en,neuter,box,Filipina,0.53554034,feminine
en,neuter,box,brunette,0.38122702,feminine
en,neuter,box,horse-faced,0.42205948,feminine
en,neuter,box,protofeminist,0.28836194,feminine
en,neuter,box,marriageable,0.28998542,feminine
en,neuter,box,thirtyish,0.3878467,feminine
en,neuter,box,mannish,0.38586494,feminine
en,neuter,box,harlot,0.43237725,feminine
en,neuter,box,misogynist,0.26925656,feminine
en,neuter,box,male-dominated,0.4674355,feminine
en,neuter,box,manless,0.41385388,feminine
en,neuter,box,half-naked,0.28509656,feminine
en,neuter,box,womanless,0.36208683,feminine
en,neuter,box,red-headed,0.5100943,feminine
en,neuter,box,transexual,0.35612234,feminine
