LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,toast,chauvinist,0.37831673,feminine
en,neuter,toast,femme,0.055156536,feminine
en,neuter,toast,patriarchal,0.22686252,feminine
en,neuter,toast,cisgendered,0.20156527,feminine
en,neuter,toast,sexist,0.40172964,feminine
en,neuter,toast,high-born,0.031331602,feminine
en,neuter,toast,buxom,0.2572492,feminine
en,neuter,toast,bisexual,0.05845485,feminine
en,neuter,toast,objectified,0.09024522,feminine
en,neuter,toast,big-breasted,0.20156527,feminine
en,neuter,toast,hazel-eyed,0.30749914,feminine
en,neuter,toast,trampy,0.07122284,feminine
en,neuter,toast,well-educated,0.0075868573,feminine
en,neuter,sponge,female,0.080640376,feminine
en,neuter,sponge,pregnant,0.01775878,feminine
en,neuter,sponge,unmarried,0.069061406,feminine
en,neuter,sponge,feminist,0.011410413,feminine
en,neuter,sponge,nymphomaniac,-0.00031127076,feminine
en,neuter,sponge,married,-0.026475169,feminine
en,neuter,sponge,widowed,0.053069953,feminine
en,neuter,sponge,womanly,0.087097,feminine
en,neuter,sponge,matronly,0.07198367,feminine
en,neuter,sponge,full-figured,-0.038126644,feminine
en,neuter,sponge,lesbian,0.055112015,feminine
en,neuter,sponge,raven-haired,0.033785153,feminine
en,neuter,sponge,grandmotherly,0.087097,feminine
en,neuter,sponge,butchy,0.092984945,feminine
en,neuter,sponge,womenless,0.078335285,feminine
en,neuter,sponge,blonde,0.2067514,feminine
en,neuter,sponge,strong-minded,0.029930567,feminine
en,neuter,sponge,childless,0.078335285,feminine
en,neuter,sponge,newlywed,0.06305942,feminine
en,neuter,sponge,teenage,0.15207765,feminine
en,neuter,sponge,strong-willed,0.029930567,feminine
en,neuter,sponge,bare-breasted,0.029930567,feminine
en,neuter,sponge,mid-aged,0.047267754,feminine
en,neuter,sponge,adulterous,0.044637017,feminine
en,neuter,sponge,womanlike,0.100358486,feminine
en,neuter,sponge,Filipina,0.019824257,feminine
en,neuter,sponge,brunette,0.13193591,feminine
en,neuter,sponge,horse-faced,0.0135950195,feminine
en,neuter,sponge,protofeminist,-0.07653281,feminine
en,neuter,sponge,marriageable,0.0860844,feminine
en,neuter,sponge,thirtyish,0.06819299,feminine
en,neuter,sponge,mannish,0.06819299,feminine
en,neuter,sponge,harlot,0.095101066,feminine
en,neuter,sponge,misogynist,0.07039814,feminine
en,neuter,sponge,male-dominated,0.0030227161,feminine
en,neuter,sponge,manless,0.078335285,feminine
en,neuter,sponge,half-naked,0.029930567,feminine
en,neuter,sponge,womanless,0.078335285,feminine
en,neuter,sponge,red-headed,-0.01077533,feminine
en,neuter,sponge,transexual,0.11099371,feminine
en,neuter,sponge,voluptuous,0.099813476,feminine
en,neuter,sponge,sexy,0.10552639,feminine
en,neuter,sponge,unfeminist,-0.07653281,feminine
en,neuter,sponge,hermaphrodite,0.03228999,feminine
en,neuter,sponge,feministic,0.0521818,feminine
en,neuter,sponge,butch,0.05273116,feminine
en,neuter,sponge,betrothed,0.037147135,feminine
en,neuter,sponge,self-possessed,0.013813166,feminine
en,neuter,sponge,unwed,0.06305942,feminine
en,neuter,sponge,husbandless,0.078335285,feminine
en,neuter,sponge,statuesque,0.07562561,feminine
en,neuter,sponge,unmarriageable,0.0032151164,feminine
en,neuter,sponge,waiflike,0.087274924,feminine
en,neuter,sponge,transgender,0.06552483,feminine
en,neuter,sponge,teen,-0.010385686,feminine
en,neuter,sponge,womanist,0.01938766,feminine
en,neuter,sponge,androgynous,0.018801281,feminine
en,neuter,sponge,anti-feminist,0.012013346,feminine
en,neuter,sponge,virginal,0.103708155,feminine
en,neuter,sponge,accosted,-0.027202062,feminine
en,neuter,sponge,feminine,0.052394453,feminine
en,neuter,sponge,miniskirted,-0.038126644,feminine
en,neuter,sponge,bare-shouldered,0.029930567,feminine
en,neuter,sponge,unpregnant,0.06689795,feminine
en,neuter,sponge,plus-size,0.013683054,feminine
en,neuter,sponge,wheelchair-bound,-0.013761881,feminine
en,neuter,sponge,unfaithful,0.021915153,feminine
en,neuter,sponge,chauvinist,0.040225495,feminine
en,neuter,sponge,femme,0.045210306,feminine
en,neuter,sponge,patriarchal,0.04927528,feminine
en,neuter,sponge,cisgendered,0.029930567,feminine
en,neuter,sponge,sexist,0.01938766,feminine
en,neuter,sponge,high-born,0.00610862,feminine
en,neuter,sponge,buxom,-0.0014439921,feminine
en,neuter,sponge,bisexual,0.11099371,feminine
en,neuter,sponge,objectified,0.07804674,feminine
en,neuter,sponge,big-breasted,0.029930567,feminine
en,neuter,sponge,hazel-eyed,-0.034013618,feminine
en,neuter,sponge,trampy,0.069841444,feminine
en,neuter,sponge,well-educated,0.008231274,feminine
en,neuter,couch,female,0.0381668,feminine
en,neuter,couch,pregnant,0.03348407,feminine
en,neuter,couch,unmarried,0.06454789,feminine
en,neuter,couch,feminist,-0.012075398,feminine
en,neuter,couch,nymphomaniac,0.07207742,feminine
en,neuter,couch,married,0.023080379,feminine
en,neuter,couch,widowed,0.09433361,feminine
en,neuter,couch,womanly,0.05735914,feminine
en,neuter,couch,matronly,0.03554725,feminine
en,neuter,couch,full-figured,0.077506654,feminine
en,neuter,couch,lesbian,0.1748789,feminine
en,neuter,couch,raven-haired,0.06588622,feminine
en,neuter,couch,grandmotherly,0.05735914,feminine
en,neuter,couch,butchy,0.1485783,feminine
en,neuter,couch,womenless,0.056484662,feminine
en,neuter,couch,blonde,0.1455719,feminine
en,neuter,couch,strong-minded,0.06172573,feminine
en,neuter,couch,childless,0.056484662,feminine
en,neuter,couch,newlywed,0.08831565,feminine
en,neuter,couch,teenage,0.11054061,feminine
en,neuter,couch,strong-willed,0.06172573,feminine
en,neuter,couch,bare-breasted,0.06172573,feminine
en,neuter,couch,mid-aged,0.028148089,feminine
en,neuter,couch,adulterous,0.12423069,feminine
en,neuter,couch,womanlike,0.05311085,feminine
en,neuter,couch,Filipina,0.041394982,feminine
en,neuter,couch,brunette,0.07312495,feminine
en,neuter,couch,horse-faced,0.06850745,feminine
en,neuter,couch,protofeminist,0.10249823,feminine
en,neuter,couch,marriageable,0.052182924,feminine
en,neuter,couch,thirtyish,0.15707777,feminine
en,neuter,couch,mannish,0.15707777,feminine
en,neuter,couch,harlot,0.15817246,feminine
en,neuter,couch,misogynist,0.075589135,feminine
en,neuter,couch,male-dominated,0.03754853,feminine
en,neuter,couch,manless,0.056484662,feminine
en,neuter,couch,half-naked,0.06172573,feminine
en,neuter,couch,womanless,0.056484662,feminine
en,neuter,couch,red-headed,0.045429364,feminine
en,neuter,couch,transexual,0.115612045,feminine
en,neuter,couch,voluptuous,0.1145292,feminine
en,neuter,couch,sexy,0.16586293,feminine
en,neuter,couch,unfeminist,0.10249823,feminine
en,neuter,couch,hermaphrodite,0.12662527,feminine
en,neuter,couch,feministic,0.1279116,feminine
en,neuter,couch,butch,0.32412603,feminine
en,neuter,couch,betrothed,0.07120543,feminine
en,neuter,couch,self-possessed,0.04537014,feminine
en,neuter,couch,unwed,0.08831565,feminine
en,neuter,couch,husbandless,0.056484662,feminine
en,neuter,couch,statuesque,0.14127901,feminine
en,neuter,couch,unmarriageable,0.050851908,feminine
en,neuter,couch,waiflike,0.03410444,feminine
en,neuter,couch,transgender,0.071603544,feminine
en,neuter,couch,teen,0.03542912,feminine
en,neuter,couch,womanist,0.19194166,feminine
en,neuter,couch,androgynous,0.07762386,feminine
en,neuter,couch,anti-feminist,-0.022586735,feminine
en,neuter,couch,virginal,0.06608464,feminine
en,neuter,couch,accosted,0.044719238,feminine
en,neuter,couch,feminine,0.0997827,feminine
en,neuter,couch,miniskirted,0.077506654,feminine
en,neuter,couch,bare-shouldered,0.06172573,feminine
en,neuter,couch,unpregnant,0.011010646,feminine
en,neuter,couch,plus-size,-0.02839614,feminine
en,neuter,couch,wheelchair-bound,0.025551025,feminine
en,neuter,couch,unfaithful,0.0037929686,feminine
en,neuter,couch,chauvinist,0.08479997,feminine
en,neuter,couch,femme,0.05790619,feminine
en,neuter,couch,patriarchal,0.057203446,feminine
en,neuter,couch,cisgendered,0.06172573,feminine
en,neuter,couch,sexist,0.19194166,feminine
en,neuter,couch,high-born,0.024304137,feminine
en,neuter,couch,buxom,0.05982364,feminine
en,neuter,couch,bisexual,0.115612045,feminine
en,neuter,couch,objectified,0.18316436,feminine
en,neuter,couch,big-breasted,0.06172573,feminine
en,neuter,couch,hazel-eyed,0.08198007,feminine
en,neuter,couch,trampy,0.12877533,feminine
en,neuter,couch,well-educated,0.016398726,feminine
en,neuter,cage,female,0.042558275,feminine
en,neuter,cage,pregnant,-0.011034473,feminine
en,neuter,cage,unmarried,-0.021555576,feminine
en,neuter,cage,feminist,-0.02881056,feminine
en,neuter,cage,nymphomaniac,0.16004409,feminine
en,neuter,cage,married,0.010178122,feminine
en,neuter,cage,widowed,0.15319899,feminine
en,neuter,cage,womanly,0.13046062,feminine
en,neuter,cage,matronly,0.108026244,feminine
en,neuter,cage,full-figured,0.24968514,feminine
en,neuter,cage,lesbian,0.10522479,feminine
en,neuter,cage,raven-haired,0.120848216,feminine
en,neuter,cage,grandmotherly,0.13046062,feminine
en,neuter,cage,butchy,0.142107,feminine
en,neuter,cage,womenless,0.107398584,feminine
en,neuter,cage,blonde,0.09850788,feminine
en,neuter,cage,strong-minded,0.11694046,feminine
en,neuter,cage,childless,0.107398584,feminine
en,neuter,cage,newlywed,0.10449194,feminine
en,neuter,cage,teenage,0.33477464,feminine
en,neuter,cage,strong-willed,0.11694046,feminine
en,neuter,cage,bare-breasted,0.11694046,feminine
en,neuter,cage,mid-aged,0.018324891,feminine
en,neuter,cage,adulterous,0.03422958,feminine
en,neuter,cage,womanlike,0.15195048,feminine
en,neuter,cage,Filipina,0.03687479,feminine
en,neuter,cage,brunette,0.20453219,feminine
en,neuter,cage,horse-faced,-0.06329921,feminine
en,neuter,cage,protofeminist,0.14973558,feminine
en,neuter,cage,marriageable,0.14335307,feminine
en,neuter,cage,thirtyish,0.113442816,feminine
en,neuter,cage,mannish,0.113442816,feminine
en,neuter,cage,harlot,0.11236842,feminine
en,neuter,cage,misogynist,0.050049506,feminine
en,neuter,cage,male-dominated,-0.019709716,feminine
en,neuter,cage,manless,0.107398584,feminine
en,neuter,cage,half-naked,0.11694046,feminine
en,neuter,cage,womanless,0.107398584,feminine
en,neuter,cage,red-headed,-0.03778565,feminine
en,neuter,cage,transexual,-0.0023372436,feminine
en,neuter,cage,voluptuous,0.093042925,feminine
en,neuter,cage,sexy,0.24287264,feminine
en,neuter,cage,unfeminist,0.14973558,feminine
en,neuter,cage,hermaphrodite,0.120916046,feminine
en,neuter,cage,feministic,0.114862904,feminine
en,neuter,cage,butch,0.27436116,feminine
en,neuter,cage,betrothed,0.12957984,feminine
en,neuter,cage,self-possessed,0.005277173,feminine
en,neuter,cage,unwed,0.10449194,feminine
en,neuter,cage,husbandless,0.107398584,feminine
en,neuter,cage,statuesque,0.23210108,feminine
en,neuter,cage,unmarriageable,0.25258923,feminine
en,neuter,cage,waiflike,0.13253309,feminine
en,neuter,cage,transgender,0.11669234,feminine
en,neuter,cage,teen,0.03983189,feminine
en,neuter,cage,womanist,0.07819371,feminine
en,neuter,cage,androgynous,0.23260131,feminine
en,neuter,cage,anti-feminist,-0.03986175,feminine
en,neuter,cage,virginal,0.1345877,feminine
en,neuter,cage,accosted,0.09121055,feminine
en,neuter,cage,feminine,0.35495004,feminine
en,neuter,cage,miniskirted,0.24968514,feminine
en,neuter,cage,bare-shouldered,0.11694046,feminine
en,neuter,cage,unpregnant,0.096456535,feminine
en,neuter,cage,plus-size,0.054661244,feminine
en,neuter,cage,wheelchair-bound,-0.0032979322,feminine
en,neuter,cage,unfaithful,0.07048427,feminine
en,neuter,cage,chauvinist,0.23252611,feminine
en,neuter,cage,femme,0.1146169,feminine
en,neuter,cage,patriarchal,0.18026856,feminine
en,neuter,cage,cisgendered,0.11694046,feminine
en,neuter,cage,sexist,0.07819371,feminine
en,neuter,cage,high-born,0.029548706,feminine
en,neuter,cage,buxom,0.21704628,feminine
en,neuter,cage,bisexual,-0.0023372436,feminine
en,neuter,cage,objectified,0.081601955,feminine
en,neuter,cage,big-breasted,0.11694046,feminine
en,neuter,cage,hazel-eyed,0.25387752,feminine
en,neuter,cage,trampy,0.105001755,feminine
en,neuter,cage,well-educated,-0.040871076,feminine
en,neuter,mattress,female,0.14753,feminine
en,neuter,mattress,pregnant,0.16471577,feminine
en,neuter,mattress,unmarried,0.14552152,feminine
en,neuter,mattress,feminist,0.09596127,feminine
en,neuter,mattress,nymphomaniac,0.01372528,feminine
en,neuter,mattress,married,0.12214968,feminine
en,neuter,mattress,widowed,0.07052891,feminine
en,neuter,mattress,womanly,0.09749974,feminine
en,neuter,mattress,matronly,0.08024161,feminine
en,neuter,mattress,full-figured,0.04049882,feminine
en,neuter,mattress,lesbian,0.05267945,feminine
en,neuter,mattress,raven-haired,0.040957563,feminine
en,neuter,mattress,grandmotherly,0.09749974,feminine
en,neuter,mattress,butchy,0.10107148,feminine
en,neuter,mattress,womenless,0.19428422,feminine
en,neuter,mattress,blonde,0.11332001,feminine
en,neuter,mattress,strong-minded,0.039070174,feminine
en,neuter,mattress,childless,0.19428422,feminine
en,neuter,mattress,newlywed,0.08578585,feminine
en,neuter,mattress,teenage,0.10856409,feminine
en,neuter,mattress,strong-willed,0.039070174,feminine
en,neuter,mattress,bare-breasted,0.039070174,feminine
en,neuter,mattress,mid-aged,0.09306541,feminine
en,neuter,mattress,adulterous,0.13532507,feminine
en,neuter,mattress,womanlike,0.12042673,feminine
en,neuter,mattress,Filipina,0.06663482,feminine
en,neuter,mattress,brunette,0.10622971,feminine
en,neuter,mattress,horse-faced,0.06917453,feminine
en,neuter,mattress,protofeminist,0.028057534,feminine
en,neuter,mattress,marriageable,0.12676865,feminine
en,neuter,mattress,thirtyish,0.06625535,feminine
en,neuter,mattress,mannish,0.06625535,feminine
en,neuter,mattress,harlot,0.104853384,feminine
en,neuter,mattress,misogynist,0.09586582,feminine
en,neuter,mattress,male-dominated,0.100577496,feminine
en,neuter,mattress,manless,0.19428422,feminine
en,neuter,mattress,half-naked,0.039070174,feminine
en,neuter,mattress,womanless,0.19428422,feminine
en,neuter,mattress,red-headed,0.10608516,feminine
en,neuter,mattress,transexual,0.10721325,feminine
en,neuter,mattress,voluptuous,0.06315261,feminine
en,neuter,mattress,sexy,0.018889898,feminine
en,neuter,mattress,unfeminist,0.028057534,feminine
en,neuter,mattress,hermaphrodite,0.0654139,feminine
en,neuter,mattress,feministic,0.014593168,feminine
en,neuter,mattress,butch,0.094999485,feminine
en,neuter,mattress,betrothed,0.05237339,feminine
en,neuter,mattress,self-possessed,0.12790403,feminine
en,neuter,mattress,unwed,0.08578585,feminine
en,neuter,mattress,husbandless,0.19428422,feminine
en,neuter,mattress,statuesque,0.10754604,feminine
en,neuter,mattress,unmarriageable,0.016403206,feminine
en,neuter,mattress,waiflike,0.10549745,feminine
en,neuter,mattress,transgender,0.1415158,feminine
en,neuter,mattress,teen,0.04003236,feminine
en,neuter,mattress,womanist,0.110681355,feminine
en,neuter,mattress,androgynous,0.03648633,feminine
en,neuter,mattress,anti-feminist,0.096045144,feminine
en,neuter,mattress,virginal,0.15996413,feminine
en,neuter,mattress,accosted,0.17022368,feminine
en,neuter,mattress,feminine,0.047326438,feminine
en,neuter,mattress,miniskirted,0.04049882,feminine
en,neuter,mattress,bare-shouldered,0.039070174,feminine
en,neuter,mattress,unpregnant,0.12510943,feminine
en,neuter,mattress,plus-size,0.03699283,feminine
en,neuter,mattress,wheelchair-bound,0.075549036,feminine
en,neuter,mattress,unfaithful,0.0833868,feminine
en,neuter,mattress,chauvinist,0.10078782,feminine
en,neuter,mattress,femme,0.13899134,feminine
en,neuter,mattress,patriarchal,0.07855471,feminine
en,neuter,mattress,cisgendered,0.039070174,feminine
en,neuter,mattress,sexist,0.110681355,feminine
en,neuter,mattress,high-born,0.06450728,feminine
en,neuter,mattress,buxom,-0.015351953,feminine
en,neuter,mattress,bisexual,0.10721325,feminine
en,neuter,mattress,objectified,0.05060332,feminine
en,neuter,mattress,big-breasted,0.039070174,feminine
en,neuter,mattress,hazel-eyed,0.042536713,feminine
en,neuter,mattress,trampy,0.094288096,feminine
en,neuter,mattress,well-educated,0.07311398,feminine
en,neuter,seesaw,female,0.07513207,feminine
en,neuter,seesaw,pregnant,-0.033363644,feminine
en,neuter,seesaw,unmarried,-9.495722e-05,feminine
en,neuter,seesaw,feminist,0.029798606,feminine
en,neuter,seesaw,nymphomaniac,0.013344592,feminine
en,neuter,seesaw,married,0.015853997,feminine
en,neuter,seesaw,widowed,0.20769913,feminine
en,neuter,seesaw,womanly,0.081646934,feminine
en,neuter,seesaw,matronly,0.061597608,feminine
en,neuter,seesaw,full-figured,0.08327887,feminine
en,neuter,seesaw,lesbian,0.14248313,feminine
en,neuter,seesaw,raven-haired,0.17795232,feminine
en,neuter,seesaw,grandmotherly,0.081646934,feminine
en,neuter,seesaw,butchy,0.07617542,feminine
en,neuter,seesaw,womenless,0.11346099,feminine
en,neuter,seesaw,blonde,0.092251375,feminine
en,neuter,seesaw,strong-minded,0.17256574,feminine
en,neuter,seesaw,childless,0.11346099,feminine
en,neuter,seesaw,newlywed,0.18809639,feminine
en,neuter,seesaw,teenage,0.16270842,feminine
en,neuter,seesaw,strong-willed,0.17256574,feminine
en,neuter,seesaw,bare-breasted,0.17256574,feminine
en,neuter,seesaw,mid-aged,-0.012553347,feminine
en,neuter,seesaw,adulterous,0.06281318,feminine
en,neuter,seesaw,womanlike,0.046112698,feminine
en,neuter,seesaw,Filipina,0.005794365,feminine
en,neuter,seesaw,brunette,0.06271862,feminine
en,neuter,seesaw,horse-faced,0.028814478,feminine
en,neuter,seesaw,protofeminist,0.024085388,feminine
en,neuter,seesaw,marriageable,0.15072244,feminine
en,neuter,seesaw,thirtyish,0.16007306,feminine
en,neuter,seesaw,mannish,0.16007306,feminine
en,neuter,seesaw,harlot,0.096849896,feminine
en,neuter,seesaw,misogynist,0.08028155,feminine
en,neuter,seesaw,male-dominated,-0.011935854,feminine
en,neuter,seesaw,manless,0.11346099,feminine
en,neuter,seesaw,half-naked,0.17256574,feminine
en,neuter,seesaw,womanless,0.11346099,feminine
en,neuter,seesaw,red-headed,0.0676653,feminine
en,neuter,seesaw,transexual,0.13439918,feminine
en,neuter,seesaw,voluptuous,0.069175966,feminine
en,neuter,seesaw,sexy,0.14994733,feminine
en,neuter,seesaw,unfeminist,0.024085388,feminine
en,neuter,seesaw,hermaphrodite,0.05131627,feminine
en,neuter,seesaw,feministic,0.11791001,feminine
en,neuter,seesaw,butch,0.093471274,feminine
en,neuter,seesaw,betrothed,0.18650728,feminine
en,neuter,seesaw,self-possessed,0.07020708,feminine
en,neuter,seesaw,unwed,0.18809639,feminine
en,neuter,seesaw,husbandless,0.11346099,feminine
en,neuter,seesaw,statuesque,0.07093918,feminine
en,neuter,seesaw,unmarriageable,-0.020056807,feminine
en,neuter,seesaw,waiflike,0.028690696,feminine
en,neuter,seesaw,transgender,0.055778705,feminine
en,neuter,seesaw,teen,0.020179784,feminine
en,neuter,seesaw,womanist,0.118561246,feminine
en,neuter,seesaw,androgynous,0.0420638,feminine
en,neuter,seesaw,anti-feminist,0.018863082,feminine
en,neuter,seesaw,virginal,0.07534045,feminine
en,neuter,seesaw,accosted,0.09860703,feminine
en,neuter,seesaw,feminine,0.09251874,feminine
en,neuter,seesaw,miniskirted,0.08327887,feminine
en,neuter,seesaw,bare-shouldered,0.17256574,feminine
en,neuter,seesaw,unpregnant,0.07234169,feminine
en,neuter,seesaw,plus-size,0.093265526,feminine
en,neuter,seesaw,wheelchair-bound,0.05096375,feminine
en,neuter,seesaw,unfaithful,0.04459601,feminine
en,neuter,seesaw,chauvinist,0.02082432,feminine
en,neuter,seesaw,femme,0.008579902,feminine
en,neuter,seesaw,patriarchal,0.19364975,feminine
en,neuter,seesaw,cisgendered,0.17256574,feminine
en,neuter,seesaw,sexist,0.118561246,feminine
en,neuter,seesaw,high-born,0.02854292,feminine
en,neuter,seesaw,buxom,0.060379386,feminine
en,neuter,seesaw,bisexual,0.13439918,feminine
en,neuter,seesaw,objectified,0.15557556,feminine
en,neuter,seesaw,big-breasted,0.17256574,feminine
en,neuter,seesaw,hazel-eyed,0.08892336,feminine
en,neuter,seesaw,trampy,0.13442339,feminine
en,neuter,seesaw,well-educated,0.027760834,feminine
en,neuter,necklace,female,0.0457094,feminine
en,neuter,necklace,pregnant,0.016779449,feminine
en,neuter,necklace,unmarried,0.10513635,feminine
en,neuter,necklace,feminist,-0.010489543,feminine
en,neuter,necklace,nymphomaniac,0.06383949,feminine
en,neuter,necklace,married,0.07583486,feminine
en,neuter,necklace,widowed,0.05757197,feminine
en,neuter,necklace,womanly,0.1666567,feminine
en,neuter,necklace,matronly,0.1490289,feminine
en,neuter,necklace,full-figured,-0.007072087,feminine
en,neuter,necklace,lesbian,0.10795901,feminine
en,neuter,necklace,raven-haired,0.029712882,feminine
en,neuter,necklace,grandmotherly,0.1666567,feminine
en,neuter,necklace,butchy,0.15959278,feminine
en,neuter,necklace,womenless,0.16710393,feminine
en,neuter,necklace,blonde,0.13238364,feminine
en,neuter,necklace,strong-minded,0.02460176,feminine
en,neuter,necklace,childless,0.16710393,feminine
en,neuter,necklace,newlywed,0.023976002,feminine
en,neuter,necklace,teenage,0.14314494,feminine
en,neuter,necklace,strong-willed,0.02460176,feminine
en,neuter,necklace,bare-breasted,0.02460176,feminine
en,neuter,necklace,mid-aged,-0.015732372,feminine
en,neuter,necklace,adulterous,0.1290961,feminine
en,neuter,necklace,womanlike,0.17313181,feminine
en,neuter,necklace,Filipina,0.032868277,feminine
en,neuter,necklace,brunette,0.13466974,feminine
en,neuter,necklace,horse-faced,0.077964276,feminine
en,neuter,necklace,protofeminist,0.015354814,feminine
en,neuter,necklace,marriageable,0.18815187,feminine
en,neuter,necklace,thirtyish,0.08174541,feminine
en,neuter,necklace,mannish,0.08174541,feminine
en,neuter,necklace,harlot,0.19189951,feminine
en,neuter,necklace,misogynist,0.018640622,feminine
en,neuter,necklace,male-dominated,0.030104656,feminine
en,neuter,necklace,manless,0.16710393,feminine
en,neuter,necklace,half-naked,0.02460176,feminine
en,neuter,necklace,womanless,0.16710393,feminine
en,neuter,necklace,red-headed,0.07109743,feminine
en,neuter,necklace,transexual,0.088586606,feminine
en,neuter,necklace,voluptuous,0.027314965,feminine
en,neuter,necklace,sexy,0.06422677,feminine
en,neuter,necklace,unfeminist,0.015354814,feminine
en,neuter,necklace,hermaphrodite,0.053093944,feminine
en,neuter,necklace,feministic,0.08489682,feminine
en,neuter,necklace,butch,0.10662746,feminine
en,neuter,necklace,betrothed,0.03917778,feminine
en,neuter,necklace,self-possessed,0.03926265,feminine
en,neuter,necklace,unwed,0.023976002,feminine
en,neuter,necklace,husbandless,0.16710393,feminine
en,neuter,necklace,statuesque,0.10337565,feminine
en,neuter,necklace,unmarriageable,0.114228345,feminine
en,neuter,necklace,waiflike,0.15800937,feminine
en,neuter,necklace,transgender,0.12926407,feminine
en,neuter,necklace,teen,-0.08206687,feminine
en,neuter,necklace,womanist,0.013317845,feminine
en,neuter,necklace,androgynous,0.058769885,feminine
en,neuter,necklace,anti-feminist,-0.009142867,feminine
en,neuter,necklace,virginal,0.052723803,feminine
en,neuter,necklace,accosted,0.08228074,feminine
en,neuter,necklace,feminine,0.056275982,feminine
en,neuter,necklace,miniskirted,-0.007072087,feminine
en,neuter,necklace,bare-shouldered,0.02460176,feminine
en,neuter,necklace,unpregnant,0.06430687,feminine
en,neuter,necklace,plus-size,0.008079857,feminine
en,neuter,necklace,wheelchair-bound,-0.0015275861,feminine
en,neuter,necklace,unfaithful,0.08075435,feminine
en,neuter,necklace,chauvinist,0.018587759,feminine
en,neuter,necklace,femme,0.019448547,feminine
en,neuter,necklace,patriarchal,0.0743335,feminine
en,neuter,necklace,cisgendered,0.02460176,feminine
en,neuter,necklace,sexist,0.013317845,feminine
en,neuter,necklace,high-born,0.070226714,feminine
en,neuter,necklace,buxom,0.009059734,feminine
en,neuter,necklace,bisexual,0.088586606,feminine
en,neuter,necklace,objectified,0.059170973,feminine
en,neuter,necklace,big-breasted,0.02460176,feminine
en,neuter,necklace,hazel-eyed,-0.0015690317,feminine
en,neuter,necklace,trampy,0.07046989,feminine
en,neuter,necklace,well-educated,-0.024446169,feminine
en,neuter,melon,female,0.0967527,feminine
en,neuter,melon,pregnant,0.054720752,feminine
en,neuter,melon,unmarried,0.02802224,feminine
en,neuter,melon,feminist,0.026268655,feminine
en,neuter,melon,nymphomaniac,0.08876107,feminine
en,neuter,melon,married,0.03156875,feminine
en,neuter,melon,widowed,0.08086048,feminine
en,neuter,melon,womanly,0.22894605,feminine
en,neuter,melon,matronly,0.20727274,feminine
en,neuter,melon,full-figured,0.10425964,feminine
en,neuter,melon,lesbian,0.1119022,feminine
en,neuter,melon,raven-haired,0.050468467,feminine
en,neuter,melon,grandmotherly,0.22894605,feminine
en,neuter,melon,butchy,0.09733233,feminine
en,neuter,melon,womenless,0.147716,feminine
en,neuter,melon,blonde,0.12348674,feminine
en,neuter,melon,strong-minded,0.046425987,feminine
en,neuter,melon,childless,0.147716,feminine
en,neuter,melon,newlywed,0.11623625,feminine
en,neuter,melon,teenage,0.11439419,feminine
en,neuter,melon,strong-willed,0.046425987,feminine
en,neuter,melon,bare-breasted,0.046425987,feminine
en,neuter,melon,mid-aged,0.014453289,feminine
en,neuter,melon,adulterous,0.13324353,feminine
en,neuter,melon,womanlike,0.083334126,feminine
en,neuter,melon,Filipina,0.032687347,feminine
en,neuter,melon,brunette,0.05925085,feminine
en,neuter,melon,horse-faced,0.042568803,feminine
en,neuter,melon,protofeminist,0.05039252,feminine
en,neuter,melon,marriageable,0.07375775,feminine
en,neuter,melon,thirtyish,0.101743124,feminine
en,neuter,melon,mannish,0.101743124,feminine
en,neuter,melon,harlot,0.22416703,feminine
en,neuter,melon,misogynist,0.03547368,feminine
en,neuter,melon,male-dominated,0.0641871,feminine
en,neuter,melon,manless,0.147716,feminine
en,neuter,melon,half-naked,0.046425987,feminine
en,neuter,melon,womanless,0.147716,feminine
en,neuter,melon,red-headed,0.060791202,feminine
en,neuter,melon,transexual,0.08957521,feminine
en,neuter,melon,voluptuous,0.097572125,feminine
en,neuter,melon,sexy,0.10675612,feminine
en,neuter,melon,unfeminist,0.05039252,feminine
en,neuter,melon,hermaphrodite,0.015799137,feminine
en,neuter,melon,feministic,0.122416474,feminine
en,neuter,melon,butch,0.12134917,feminine
en,neuter,melon,betrothed,0.058298424,feminine
en,neuter,melon,self-possessed,0.008178142,feminine
en,neuter,melon,unwed,0.11623625,feminine
en,neuter,melon,husbandless,0.147716,feminine
en,neuter,melon,statuesque,0.108116716,feminine
en,neuter,melon,unmarriageable,0.11610913,feminine
en,neuter,melon,waiflike,0.06479517,feminine
en,neuter,melon,transgender,0.0482472,feminine
en,neuter,melon,teen,0.035699178,feminine
en,neuter,melon,womanist,0.07157987,feminine
en,neuter,melon,androgynous,0.092706256,feminine
en,neuter,melon,anti-feminist,0.0134453755,feminine
en,neuter,melon,virginal,0.048742823,feminine
en,neuter,melon,accosted,0.052516937,feminine
en,neuter,melon,feminine,0.09542943,feminine
en,neuter,melon,miniskirted,0.10425964,feminine
en,neuter,melon,bare-shouldered,0.046425987,feminine
en,neuter,melon,unpregnant,0.042244352,feminine
en,neuter,melon,plus-size,0.025614353,feminine
en,neuter,melon,wheelchair-bound,0.025333568,feminine
en,neuter,melon,unfaithful,0.07546463,feminine
en,neuter,melon,chauvinist,0.112130344,feminine
