LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,clock,adulterous,0.45786506,feminine
en,neuter,clock,womanlike,0.5399289,feminine
en,neuter,clock,Filipina,0.345584,feminine
en,neuter,clock,brunette,0.48945567,feminine
en,neuter,clock,horse-faced,0.48970884,feminine
en,neuter,clock,protofeminist,0.37627587,feminine
en,neuter,clock,marriageable,0.46528295,feminine
en,neuter,clock,thirtyish,0.5417511,feminine
en,neuter,clock,mannish,0.5340402,feminine
en,neuter,clock,harlot,0.49129936,feminine
en,neuter,clock,misogynist,0.39897588,feminine
en,neuter,clock,male-dominated,0.42092875,feminine
en,neuter,clock,manless,0.5603262,feminine
en,neuter,clock,half-naked,0.4256348,feminine
en,neuter,clock,womanless,0.5133674,feminine
en,neuter,clock,red-headed,0.47437403,feminine
en,neuter,clock,transexual,0.42208582,feminine
en,neuter,clock,voluptuous,0.42782512,feminine
en,neuter,clock,sexy,0.56771123,feminine
en,neuter,clock,unfeminist,0.37419444,feminine
en,neuter,clock,hermaphrodite,0.34544232,feminine
en,neuter,clock,feministic,0.4400437,feminine
en,neuter,clock,butch,0.5303981,feminine
en,neuter,clock,betrothed,0.31965464,feminine
en,neuter,clock,self-possessed,0.41585788,feminine
en,neuter,clock,unwed,0.47114342,feminine
en,neuter,clock,husbandless,0.47157106,feminine
en,neuter,clock,statuesque,0.4326095,feminine
en,neuter,clock,unmarriageable,0.2796,feminine
en,neuter,clock,waiflike,0.4120974,feminine
en,neuter,clock,transgender,0.4162991,feminine
en,neuter,clock,teen,0.511271,feminine
en,neuter,clock,womanist,0.55049706,feminine
en,neuter,clock,androgynous,0.36388564,feminine
en,neuter,clock,anti-feminist,0.42835706,feminine
en,neuter,clock,virginal,0.43903503,feminine
en,neuter,clock,accosted,0.42750204,feminine
en,neuter,clock,feminine,0.34418893,feminine
en,neuter,clock,miniskirted,0.3514734,feminine
en,neuter,clock,bare-shouldered,0.3888436,feminine
en,neuter,clock,unpregnant,0.388331,feminine
en,neuter,clock,plus-size,0.5302073,feminine
en,neuter,clock,wheelchair-bound,0.38404465,feminine
en,neuter,clock,unfaithful,0.3630645,feminine
en,neuter,clock,chauvinist,0.3278482,feminine
en,neuter,clock,femme,0.52012235,feminine
en,neuter,clock,patriarchal,0.37432915,feminine
en,neuter,clock,cisgendered,0.41087037,feminine
en,neuter,clock,sexist,0.55850023,feminine
en,neuter,clock,high-born,0.4530261,feminine
en,neuter,clock,buxom,0.40543243,feminine
en,neuter,clock,bisexual,0.43137825,feminine
en,neuter,clock,objectified,0.4468234,feminine
en,neuter,clock,big-breasted,0.40561497,feminine
en,neuter,clock,hazel-eyed,0.41110078,feminine
en,neuter,clock,trampy,0.54731846,feminine
en,neuter,clock,well-educated,0.42560416,feminine
en,neuter,dirt,female,0.40984264,feminine
en,neuter,dirt,pregnant,0.5376487,feminine
en,neuter,dirt,unmarried,0.3984025,feminine
en,neuter,dirt,feminist,0.48565525,feminine
en,neuter,dirt,nymphomaniac,0.37773263,feminine
en,neuter,dirt,married,0.3067483,feminine
en,neuter,dirt,widowed,0.39428166,feminine
en,neuter,dirt,womanly,0.57774365,feminine
en,neuter,dirt,matronly,0.51712024,feminine
en,neuter,dirt,full-figured,0.4334693,feminine
en,neuter,dirt,lesbian,0.4560689,feminine
en,neuter,dirt,raven-haired,0.48682517,feminine
en,neuter,dirt,grandmotherly,0.5442713,feminine
en,neuter,dirt,butchy,0.5234612,feminine
en,neuter,dirt,womenless,0.38833594,feminine
en,neuter,dirt,blonde,0.55707383,feminine
en,neuter,dirt,strong-minded,0.4714091,feminine
en,neuter,dirt,childless,0.5004005,feminine
en,neuter,dirt,newlywed,0.48203632,feminine
en,neuter,dirt,teenage,0.41215327,feminine
en,neuter,dirt,strong-willed,0.48610577,feminine
en,neuter,dirt,bare-breasted,0.4223937,feminine
en,neuter,dirt,mid-aged,0.37634584,feminine
en,neuter,dirt,adulterous,0.5011097,feminine
en,neuter,dirt,womanlike,0.52240807,feminine
en,neuter,dirt,Filipina,0.37041962,feminine
en,neuter,dirt,brunette,0.581854,feminine
en,neuter,dirt,horse-faced,0.39718896,feminine
en,neuter,dirt,protofeminist,0.5268901,feminine
en,neuter,dirt,marriageable,0.47794458,feminine
en,neuter,dirt,thirtyish,0.54096264,feminine
en,neuter,dirt,mannish,0.5671291,feminine
en,neuter,dirt,harlot,0.62464404,feminine
en,neuter,dirt,misogynist,0.45009264,feminine
en,neuter,dirt,male-dominated,0.40002754,feminine
en,neuter,dirt,manless,0.6349564,feminine
en,neuter,dirt,half-naked,0.42331856,feminine
en,neuter,dirt,womanless,0.5215938,feminine
en,neuter,dirt,red-headed,0.49490923,feminine
en,neuter,dirt,transexual,0.49527007,feminine
en,neuter,dirt,voluptuous,0.5219851,feminine
en,neuter,dirt,sexy,0.5976377,feminine
en,neuter,dirt,unfeminist,0.5368974,feminine
en,neuter,dirt,hermaphrodite,0.43651646,feminine
en,neuter,dirt,feministic,0.43774518,feminine
en,neuter,dirt,butch,0.5907079,feminine
en,neuter,dirt,betrothed,0.33723864,feminine
en,neuter,dirt,self-possessed,0.46274987,feminine
en,neuter,dirt,unwed,0.52577704,feminine
en,neuter,dirt,husbandless,0.4830069,feminine
en,neuter,dirt,statuesque,0.4241905,feminine
en,neuter,dirt,unmarriageable,0.38021448,feminine
en,neuter,dirt,waiflike,0.43730673,feminine
en,neuter,dirt,transgender,0.4814546,feminine
en,neuter,dirt,teen,0.4703491,feminine
en,neuter,dirt,womanist,0.5001912,feminine
en,neuter,dirt,androgynous,0.4627127,feminine
en,neuter,dirt,anti-feminist,0.4237651,feminine
en,neuter,dirt,virginal,0.49197182,feminine
en,neuter,dirt,accosted,0.55888844,feminine
en,neuter,dirt,feminine,0.40782863,feminine
en,neuter,dirt,miniskirted,0.49139988,feminine
en,neuter,dirt,bare-shouldered,0.39589348,feminine
en,neuter,dirt,unpregnant,0.41958255,feminine
en,neuter,dirt,plus-size,0.44240984,feminine
en,neuter,dirt,wheelchair-bound,0.35092783,feminine
en,neuter,dirt,unfaithful,0.49901143,feminine
en,neuter,dirt,chauvinist,0.5694881,feminine
en,neuter,dirt,femme,0.42159027,feminine
en,neuter,dirt,patriarchal,0.48446983,feminine
en,neuter,dirt,cisgendered,0.48905367,feminine
en,neuter,dirt,sexist,0.5897689,feminine
en,neuter,dirt,high-born,0.38073438,feminine
en,neuter,dirt,buxom,0.48570967,feminine
en,neuter,dirt,bisexual,0.50611156,feminine
en,neuter,dirt,objectified,0.56204796,feminine
en,neuter,dirt,big-breasted,0.4861473,feminine
en,neuter,dirt,hazel-eyed,0.5111486,feminine
en,neuter,dirt,trampy,0.5864991,feminine
en,neuter,dirt,well-educated,0.40917718,feminine
en,neuter,dresser,female,0.44817963,feminine
en,neuter,dresser,pregnant,0.49399814,feminine
en,neuter,dresser,unmarried,0.34654748,feminine
en,neuter,dresser,feminist,0.49215236,feminine
en,neuter,dresser,nymphomaniac,0.28559655,feminine
en,neuter,dresser,married,0.3188172,feminine
en,neuter,dresser,widowed,0.45816046,feminine
en,neuter,dresser,womanly,0.49400848,feminine
en,neuter,dresser,matronly,0.3691782,feminine
en,neuter,dresser,full-figured,0.45995548,feminine
en,neuter,dresser,lesbian,0.463151,feminine
en,neuter,dresser,raven-haired,0.5008918,feminine
en,neuter,dresser,grandmotherly,0.43216273,feminine
en,neuter,dresser,butchy,0.46336186,feminine
en,neuter,dresser,womenless,0.47806025,feminine
en,neuter,dresser,blonde,0.44201463,feminine
en,neuter,dresser,strong-minded,0.508901,feminine
en,neuter,dresser,childless,0.454184,feminine
en,neuter,dresser,newlywed,0.49906832,feminine
en,neuter,dresser,teenage,0.4780622,feminine
en,neuter,dresser,strong-willed,0.47255886,feminine
en,neuter,dresser,bare-breasted,0.49292457,feminine
en,neuter,dresser,mid-aged,0.43495604,feminine
en,neuter,dresser,adulterous,0.4350599,feminine
en,neuter,dresser,womanlike,0.47859594,feminine
en,neuter,dresser,Filipina,0.3318066,feminine
en,neuter,dresser,brunette,0.51695454,feminine
en,neuter,dresser,horse-faced,0.46801174,feminine
en,neuter,dresser,protofeminist,0.46997008,feminine
en,neuter,dresser,marriageable,0.42803168,feminine
en,neuter,dresser,thirtyish,0.4300115,feminine
en,neuter,dresser,mannish,0.5298285,feminine
en,neuter,dresser,harlot,0.49625745,feminine
en,neuter,dresser,misogynist,0.39788532,feminine
en,neuter,dresser,male-dominated,0.43386725,feminine
en,neuter,dresser,manless,0.5120237,feminine
en,neuter,dresser,half-naked,0.42518404,feminine
en,neuter,dresser,womanless,0.45517007,feminine
en,neuter,dresser,red-headed,0.45809668,feminine
en,neuter,dresser,transexual,0.46680176,feminine
en,neuter,dresser,voluptuous,0.3653256,feminine
en,neuter,dresser,sexy,0.5207537,feminine
en,neuter,dresser,unfeminist,0.4463052,feminine
en,neuter,dresser,hermaphrodite,0.35758302,feminine
en,neuter,dresser,feministic,0.49418816,feminine
en,neuter,dresser,butch,0.52650124,feminine
en,neuter,dresser,betrothed,0.33430776,feminine
en,neuter,dresser,self-possessed,0.3677234,feminine
en,neuter,dresser,unwed,0.4289734,feminine
en,neuter,dresser,husbandless,0.44944942,feminine
en,neuter,dresser,statuesque,0.37864366,feminine
en,neuter,dresser,unmarriageable,0.3204029,feminine
en,neuter,dresser,waiflike,0.43007743,feminine
en,neuter,dresser,transgender,0.4762367,feminine
en,neuter,dresser,teen,0.38099065,feminine
en,neuter,dresser,womanist,0.56188124,feminine
en,neuter,dresser,androgynous,0.39470363,feminine
en,neuter,dresser,anti-feminist,0.41926622,feminine
en,neuter,dresser,virginal,0.43905655,feminine
en,neuter,dresser,accosted,0.38547856,feminine
en,neuter,dresser,feminine,0.43133548,feminine
en,neuter,dresser,miniskirted,0.4082451,feminine
en,neuter,dresser,bare-shouldered,0.47504294,feminine
en,neuter,dresser,unpregnant,0.3299465,feminine
en,neuter,dresser,plus-size,0.435415,feminine
en,neuter,dresser,wheelchair-bound,0.48940235,feminine
en,neuter,dresser,unfaithful,0.40376627,feminine
en,neuter,dresser,chauvinist,0.4300859,feminine
en,neuter,dresser,femme,0.43121025,feminine
en,neuter,dresser,patriarchal,0.4568519,feminine
en,neuter,dresser,cisgendered,0.4232108,feminine
en,neuter,dresser,sexist,0.58826315,feminine
en,neuter,dresser,high-born,0.44544306,feminine
en,neuter,dresser,buxom,0.41084668,feminine
en,neuter,dresser,bisexual,0.47406542,feminine
en,neuter,dresser,objectified,0.4739282,feminine
en,neuter,dresser,big-breasted,0.501577,feminine
en,neuter,dresser,hazel-eyed,0.50018144,feminine
en,neuter,dresser,trampy,0.5539709,feminine
en,neuter,dresser,well-educated,0.40364528,feminine
en,neuter,sidewalk,female,0.3621559,feminine
en,neuter,sidewalk,pregnant,0.5249371,feminine
en,neuter,sidewalk,unmarried,0.4715236,feminine
en,neuter,sidewalk,feminist,0.4739825,feminine
en,neuter,sidewalk,nymphomaniac,0.27895385,feminine
en,neuter,sidewalk,married,0.35129735,feminine
en,neuter,sidewalk,widowed,0.44986597,feminine
en,neuter,sidewalk,womanly,0.53962404,feminine
en,neuter,sidewalk,matronly,0.42517203,feminine
en,neuter,sidewalk,full-figured,0.4201232,feminine
en,neuter,sidewalk,lesbian,0.503554,feminine
en,neuter,sidewalk,raven-haired,0.46772763,feminine
en,neuter,sidewalk,grandmotherly,0.49385938,feminine
en,neuter,sidewalk,butchy,0.49040303,feminine
en,neuter,sidewalk,womenless,0.41822496,feminine
en,neuter,sidewalk,blonde,0.45077693,feminine
en,neuter,sidewalk,strong-minded,0.4457939,feminine
en,neuter,sidewalk,childless,0.58472496,feminine
en,neuter,sidewalk,newlywed,0.4956106,feminine
en,neuter,sidewalk,teenage,0.5333936,feminine
en,neuter,sidewalk,strong-willed,0.44943625,feminine
en,neuter,sidewalk,bare-breasted,0.41472515,feminine
en,neuter,sidewalk,mid-aged,0.49939248,feminine
en,neuter,sidewalk,adulterous,0.40021592,feminine
en,neuter,sidewalk,womanlike,0.5573125,feminine
en,neuter,sidewalk,Filipina,0.31532416,feminine
en,neuter,sidewalk,brunette,0.55280507,feminine
en,neuter,sidewalk,horse-faced,0.52355206,feminine
en,neuter,sidewalk,protofeminist,0.35128996,feminine
en,neuter,sidewalk,marriageable,0.5221774,feminine
en,neuter,sidewalk,thirtyish,0.46213144,feminine
en,neuter,sidewalk,mannish,0.46092075,feminine
en,neuter,sidewalk,harlot,0.4631207,feminine
en,neuter,sidewalk,misogynist,0.46052483,feminine
en,neuter,sidewalk,male-dominated,0.4065478,feminine
en,neuter,sidewalk,manless,0.5889717,feminine
en,neuter,sidewalk,half-naked,0.4578834,feminine
en,neuter,sidewalk,womanless,0.5660812,feminine
en,neuter,sidewalk,red-headed,0.4563066,feminine
en,neuter,sidewalk,transexual,0.470185,feminine
en,neuter,sidewalk,voluptuous,0.39627436,feminine
en,neuter,sidewalk,sexy,0.5710361,feminine
en,neuter,sidewalk,unfeminist,0.38102928,feminine
en,neuter,sidewalk,hermaphrodite,0.3542828,feminine
en,neuter,sidewalk,feministic,0.42946288,feminine
en,neuter,sidewalk,butch,0.5701066,feminine
en,neuter,sidewalk,betrothed,0.40284175,feminine
en,neuter,sidewalk,self-possessed,0.41817012,feminine
en,neuter,sidewalk,unwed,0.5249392,feminine
en,neuter,sidewalk,husbandless,0.55399084,feminine
en,neuter,sidewalk,statuesque,0.4129667,feminine
en,neuter,sidewalk,unmarriageable,0.36122638,feminine
en,neuter,sidewalk,waiflike,0.4518223,feminine
en,neuter,sidewalk,transgender,0.49202284,feminine
en,neuter,sidewalk,teen,0.40162367,feminine
en,neuter,sidewalk,womanist,0.57077926,feminine
en,neuter,sidewalk,androgynous,0.32356796,feminine
en,neuter,sidewalk,anti-feminist,0.40941232,feminine
en,neuter,sidewalk,virginal,0.41266385,feminine
en,neuter,sidewalk,accosted,0.4671802,feminine
en,neuter,sidewalk,feminine,0.34525356,feminine
en,neuter,sidewalk,miniskirted,0.42442918,feminine
en,neuter,sidewalk,bare-shouldered,0.4559583,feminine
en,neuter,sidewalk,unpregnant,0.3648237,feminine
en,neuter,sidewalk,plus-size,0.50885314,feminine
en,neuter,sidewalk,wheelchair-bound,0.4479442,feminine
en,neuter,sidewalk,unfaithful,0.45096746,feminine
en,neuter,sidewalk,chauvinist,0.3301674,feminine
en,neuter,sidewalk,femme,0.4130554,feminine
en,neuter,sidewalk,patriarchal,0.4605322,feminine
en,neuter,sidewalk,cisgendered,0.43268028,feminine
en,neuter,sidewalk,sexist,0.5853547,feminine
en,neuter,sidewalk,high-born,0.473029,feminine
en,neuter,sidewalk,buxom,0.45685548,feminine
en,neuter,sidewalk,bisexual,0.49588034,feminine
en,neuter,sidewalk,objectified,0.45057264,feminine
en,neuter,sidewalk,big-breasted,0.42124668,feminine
en,neuter,sidewalk,hazel-eyed,0.43628985,feminine
en,neuter,sidewalk,trampy,0.50988585,feminine
en,neuter,sidewalk,well-educated,0.37608123,feminine
en,neuter,washcloth,female,0.23788126,feminine
en,neuter,washcloth,pregnant,0.4683285,feminine
en,neuter,washcloth,unmarried,0.32891,feminine
en,neuter,washcloth,feminist,0.3891993,feminine
en,neuter,washcloth,nymphomaniac,0.33506423,feminine
en,neuter,washcloth,married,0.28487444,feminine
en,neuter,washcloth,widowed,0.37998942,feminine
en,neuter,washcloth,womanly,0.44241357,feminine
en,neuter,washcloth,matronly,0.3483703,feminine
en,neuter,washcloth,full-figured,0.37333295,feminine
en,neuter,washcloth,lesbian,0.3524124,feminine
en,neuter,washcloth,raven-haired,0.45581162,feminine
en,neuter,washcloth,grandmotherly,0.42401376,feminine
en,neuter,washcloth,butchy,0.47957066,feminine
en,neuter,washcloth,womenless,0.26726767,feminine
en,neuter,washcloth,blonde,0.37162507,feminine
en,neuter,washcloth,strong-minded,0.4605215,feminine
en,neuter,washcloth,childless,0.41137785,feminine
en,neuter,washcloth,newlywed,0.41475594,feminine
en,neuter,washcloth,teenage,0.45710668,feminine
en,neuter,washcloth,strong-willed,0.4791433,feminine
en,neuter,washcloth,bare-breasted,0.43269905,feminine
en,neuter,washcloth,mid-aged,0.36549073,feminine
en,neuter,washcloth,adulterous,0.35738894,feminine
en,neuter,washcloth,womanlike,0.39100882,feminine
en,neuter,washcloth,Filipina,0.23471867,feminine
en,neuter,washcloth,brunette,0.453388,feminine
en,neuter,washcloth,horse-faced,0.45016962,feminine
en,neuter,washcloth,protofeminist,0.3778258,feminine
en,neuter,washcloth,marriageable,0.49190882,feminine
en,neuter,washcloth,thirtyish,0.48002255,feminine
en,neuter,washcloth,mannish,0.42452532,feminine
en,neuter,washcloth,harlot,0.44967782,feminine
en,neuter,washcloth,misogynist,0.43358666,feminine
en,neuter,washcloth,male-dominated,0.2830474,feminine
en,neuter,washcloth,manless,0.44760582,feminine
en,neuter,washcloth,half-naked,0.4654837,feminine
en,neuter,washcloth,womanless,0.4058081,feminine
en,neuter,washcloth,red-headed,0.43533188,feminine
en,neuter,washcloth,transexual,0.38199952,feminine
en,neuter,washcloth,voluptuous,0.3855489,feminine
en,neuter,washcloth,sexy,0.4781908,feminine
en,neuter,washcloth,unfeminist,0.40186718,feminine
en,neuter,washcloth,hermaphrodite,0.41790134,feminine
en,neuter,washcloth,feministic,0.37618682,feminine
en,neuter,washcloth,butch,0.56711817,feminine
en,neuter,washcloth,betrothed,0.3549267,feminine
en,neuter,washcloth,self-possessed,0.5035504,feminine
en,neuter,washcloth,unwed,0.40257153,feminine
en,neuter,washcloth,husbandless,0.40709448,feminine
en,neuter,washcloth,statuesque,0.34428424,feminine
en,neuter,washcloth,unmarriageable,0.3748242,feminine
en,neuter,washcloth,waiflike,0.31280994,feminine
en,neuter,washcloth,transgender,0.34873214,feminine
en,neuter,washcloth,teen,0.36242768,feminine
en,neuter,washcloth,womanist,0.45622426,feminine
en,neuter,washcloth,androgynous,0.38050154,feminine
en,neuter,washcloth,anti-feminist,0.35667172,feminine
en,neuter,washcloth,virginal,0.32956728,feminine
en,neuter,washcloth,accosted,0.59199905,feminine
en,neuter,washcloth,feminine,0.23315802,feminine
en,neuter,washcloth,miniskirted,0.43545076,feminine
en,neuter,washcloth,bare-shouldered,0.4137906,feminine
en,neuter,washcloth,unpregnant,0.38891995,feminine
en,neuter,washcloth,plus-size,0.4032102,feminine
en,neuter,washcloth,wheelchair-bound,0.31778488,feminine
en,neuter,washcloth,unfaithful,0.3978457,feminine
en,neuter,washcloth,chauvinist,0.3794274,feminine
en,neuter,washcloth,femme,0.31529143,feminine
en,neuter,washcloth,patriarchal,0.37887698,feminine
en,neuter,washcloth,cisgendered,0.44721985,feminine
en,neuter,washcloth,sexist,0.53533554,feminine
en,neuter,washcloth,high-born,0.35349673,feminine
en,neuter,washcloth,buxom,0.47394148,feminine
en,neuter,washcloth,bisexual,0.39608824,feminine
en,neuter,washcloth,objectified,0.4002797,feminine
en,neuter,washcloth,big-breasted,0.4685136,feminine
en,neuter,washcloth,hazel-eyed,0.5052197,feminine
en,neuter,washcloth,trampy,0.47621107,feminine
en,neuter,washcloth,well-educated,0.36807874,feminine
en,neuter,stove,female,0.36150494,feminine
en,neuter,stove,pregnant,0.492088,feminine
en,neuter,stove,unmarried,0.39472216,feminine
en,neuter,stove,feminist,0.45651233,feminine
en,neuter,stove,nymphomaniac,0.35060614,feminine
en,neuter,stove,married,0.3725975,feminine
en,neuter,stove,widowed,0.39701357,feminine
en,neuter,stove,womanly,0.53127635,feminine
en,neuter,stove,matronly,0.48622805,feminine
en,neuter,stove,full-figured,0.3568712,feminine
en,neuter,stove,lesbian,0.4276247,feminine
en,neuter,stove,raven-haired,0.41482404,feminine
en,neuter,stove,grandmotherly,0.5129664,feminine
en,neuter,stove,butchy,0.5089142,feminine
en,neuter,stove,womenless,0.3416639,feminine
en,neuter,stove,blonde,0.49187022,feminine
en,neuter,stove,strong-minded,0.41089028,feminine
en,neuter,stove,childless,0.49056232,feminine
en,neuter,stove,newlywed,0.5664972,feminine
en,neuter,stove,teenage,0.41274726,feminine
en,neuter,stove,strong-willed,0.45827243,feminine
en,neuter,stove,bare-breasted,0.36604157,feminine
en,neuter,stove,mid-aged,0.36183104,feminine
en,neuter,stove,adulterous,0.51456326,feminine
en,neuter,stove,womanlike,0.51441944,feminine
en,neuter,stove,Filipina,0.31642208,feminine
en,neuter,stove,brunette,0.59823436,feminine
en,neuter,stove,horse-faced,0.411647,feminine
en,neuter,stove,protofeminist,0.44834495,feminine
en,neuter,stove,marriageable,0.5432319,feminine
en,neuter,stove,thirtyish,0.5574237,feminine
en,neuter,stove,mannish,0.5225378,feminine
en,neuter,stove,harlot,0.525239,feminine
en,neuter,stove,misogynist,0.3635315,feminine
en,neuter,stove,male-dominated,0.30431178,feminine
en,neuter,stove,manless,0.5381619,feminine
en,neuter,stove,half-naked,0.42005172,feminine
en,neuter,stove,womanless,0.4508428,feminine
en,neuter,stove,red-headed,0.48129088,feminine
en,neuter,stove,transexual,0.4115439,feminine
en,neuter,stove,voluptuous,0.477416,feminine
en,neuter,stove,sexy,0.5032353,feminine
en,neuter,stove,unfeminist,0.45575026,feminine
en,neuter,stove,hermaphrodite,0.36506346,feminine
en,neuter,stove,feministic,0.41718897,feminine
en,neuter,stove,butch,0.58073145,feminine
en,neuter,stove,betrothed,0.3840131,feminine
en,neuter,stove,self-possessed,0.40062454,feminine
en,neuter,stove,unwed,0.5664834,feminine
en,neuter,stove,husbandless,0.45516843,feminine
en,neuter,stove,statuesque,0.49318328,feminine
en,neuter,stove,unmarriageable,0.37669888,feminine
en,neuter,stove,waiflike,0.4519931,feminine
en,neuter,stove,transgender,0.44112283,feminine
en,neuter,stove,teen,0.44167063,feminine
en,neuter,stove,womanist,0.43758798,feminine
en,neuter,stove,androgynous,0.3798291,feminine
en,neuter,stove,anti-feminist,0.39983368,feminine
en,neuter,stove,virginal,0.38575462,feminine
en,neuter,stove,accosted,0.4784043,feminine
en,neuter,stove,feminine,0.43121433,feminine
en,neuter,stove,miniskirted,0.39614123,feminine
en,neuter,stove,bare-shouldered,0.3209688,feminine
en,neuter,stove,unpregnant,0.45855868,feminine
en,neuter,stove,plus-size,0.4102834,feminine
en,neuter,stove,wheelchair-bound,0.27621093,feminine
en,neuter,stove,unfaithful,0.4243999,feminine
en,neuter,stove,chauvinist,0.39408958,feminine
en,neuter,stove,femme,0.470618,feminine
en,neuter,stove,patriarchal,0.41854402,feminine
en,neuter,stove,cisgendered,0.46196285,feminine
en,neuter,stove,sexist,0.52314574,feminine
en,neuter,stove,high-born,0.3785503,feminine
en,neuter,stove,buxom,0.4980491,feminine
en,neuter,stove,bisexual,0.38839933,feminine
en,neuter,stove,objectified,0.44763878,feminine
en,neuter,stove,big-breasted,0.41809073,feminine
en,neuter,stove,hazel-eyed,0.47851977,feminine
en,neuter,stove,trampy,0.5297605,feminine
en,neuter,stove,well-educated,0.38324678,feminine
en,neuter,tomato,female,0.23918132,feminine
en,neuter,tomato,pregnant,0.3602853,feminine
en,neuter,tomato,unmarried,0.2821974,feminine
en,neuter,tomato,feminist,0.31784824,feminine
en,neuter,tomato,nymphomaniac,0.33758238,feminine
en,neuter,tomato,married,0.22979727,feminine
en,neuter,tomato,widowed,0.2987405,feminine
en,neuter,tomato,womanly,0.33912703,feminine
en,neuter,tomato,matronly,0.32247022,feminine
en,neuter,tomato,full-figured,0.22741356,feminine
en,neuter,tomato,lesbian,0.32777643,feminine
en,neuter,tomato,raven-haired,0.38526335,feminine
en,neuter,tomato,grandmotherly,0.36484239,feminine
en,neuter,tomato,butchy,0.5781318,feminine
en,neuter,tomato,womenless,0.22972527,feminine
en,neuter,tomato,blonde,0.36020896,feminine
en,neuter,tomato,strong-minded,0.31620026,feminine
en,neuter,tomato,childless,0.35253063,feminine
en,neuter,tomato,newlywed,0.3191417,feminine
en,neuter,tomato,teenage,0.35377613,feminine
en,neuter,tomato,strong-willed,0.27816126,feminine
en,neuter,tomato,bare-breasted,0.3271795,feminine
en,neuter,tomato,mid-aged,0.29908562,feminine
en,neuter,tomato,adulterous,0.32470468,feminine
en,neuter,tomato,womanlike,0.3479709,feminine
en,neuter,tomato,Filipina,0.36175102,feminine
en,neuter,tomato,brunette,0.5120346,feminine
en,neuter,tomato,horse-faced,0.31615067,feminine
en,neuter,tomato,protofeminist,0.35779247,feminine
en,neuter,tomato,marriageable,0.29992998,feminine
en,neuter,tomato,thirtyish,0.39966637,feminine
en,neuter,tomato,mannish,0.38068175,feminine
en,neuter,tomato,harlot,0.49353397,feminine
en,neuter,tomato,misogynist,0.26655728,feminine
en,neuter,tomato,male-dominated,0.21215837,feminine
en,neuter,tomato,manless,0.43088144,feminine
en,neuter,tomato,half-naked,0.28016216,feminine
en,neuter,tomato,womanless,0.32212663,feminine
en,neuter,tomato,red-headed,0.34339127,feminine
en,neuter,tomato,transexual,0.33019522,feminine
en,neuter,tomato,voluptuous,0.24322511,feminine
en,neuter,tomato,sexy,0.36084688,feminine
en,neuter,tomato,unfeminist,0.3367905,feminine
en,neuter,tomato,hermaphrodite,0.3115988,feminine
en,neuter,tomato,feministic,0.29504526,feminine
en,neuter,tomato,butch,0.50236475,feminine
en,neuter,tomato,betrothed,0.30497324,feminine
en,neuter,tomato,self-possessed,0.29163343,feminine
en,neuter,tomato,unwed,0.38553548,feminine
en,neuter,tomato,husbandless,0.3228824,feminine
en,neuter,tomato,statuesque,0.3097786,feminine
en,neuter,tomato,unmarriageable,0.3073782,feminine
en,neuter,tomato,waiflike,0.3193839,feminine
en,neuter,tomato,transgender,0.31867784,feminine
en,neuter,tomato,teen,0.3236606,feminine
en,neuter,tomato,womanist,0.30703604,feminine
en,neuter,tomato,androgynous,0.31340817,feminine
en,neuter,tomato,anti-feminist,0.24276823,feminine
en,neuter,tomato,virginal,0.38383088,feminine
en,neuter,tomato,accosted,0.48853332,feminine
en,neuter,tomato,feminine,0.3147839,feminine
en,neuter,tomato,miniskirted,0.34386453,feminine
en,neuter,tomato,bare-shouldered,0.32287365,feminine
en,neuter,tomato,unpregnant,0.33157775,feminine
en,neuter,tomato,plus-size,0.34590742,feminine
en,neuter,tomato,wheelchair-bound,0.19523747,feminine
en,neuter,tomato,unfaithful,0.37552062,feminine
en,neuter,tomato,chauvinist,0.42062262,feminine
en,neuter,tomato,femme,0.36929896,feminine
en,neuter,tomato,patriarchal,0.32911354,feminine
en,neuter,tomato,cisgendered,0.35225528,feminine
en,neuter,tomato,sexist,0.37565508,feminine
en,neuter,tomato,high-born,0.2635919,feminine
en,neuter,tomato,buxom,0.39848307,feminine
en,neuter,tomato,bisexual,0.33887088,feminine
en,neuter,tomato,objectified,0.33378884,feminine
en,neuter,tomato,big-breasted,0.37661818,feminine
en,neuter,tomato,hazel-eyed,0.35497743,feminine
en,neuter,tomato,trampy,0.42370048,feminine
en,neuter,tomato,well-educated,0.31768316,feminine
en,neuter,sand,female,0.3759878,feminine
en,neuter,sand,pregnant,0.58836764,feminine
en,neuter,sand,unmarried,0.38518,feminine
en,neuter,sand,feminist,0.5504061,feminine
en,neuter,sand,nymphomaniac,0.27962855,feminine
en,neuter,sand,married,0.36266413,feminine
en,neuter,sand,widowed,0.38604602,feminine
en,neuter,sand,womanly,0.5302199,feminine
en,neuter,sand,matronly,0.47562096,feminine
en,neuter,sand,full-figured,0.29829347,feminine
en,neuter,sand,lesbian,0.45101464,feminine
en,neuter,sand,raven-haired,0.38744375,feminine
en,neuter,sand,grandmotherly,0.49807146,feminine
en,neuter,sand,butchy,0.52049315,feminine
en,neuter,sand,womenless,0.3337159,feminine
en,neuter,sand,blonde,0.46595004,feminine
en,neuter,sand,strong-minded,0.41177738,feminine
