LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,snow,blonde,0.51066476,feminine
en,neuter,snow,strong-minded,0.5353689,feminine
en,neuter,snow,childless,0.510568,feminine
en,neuter,snow,newlywed,0.55149204,feminine
en,neuter,snow,teenage,0.51337683,feminine
en,neuter,snow,strong-willed,0.5265767,feminine
en,neuter,snow,bare-breasted,0.3627281,feminine
en,neuter,snow,mid-aged,0.49293807,feminine
en,neuter,snow,adulterous,0.5495078,feminine
en,neuter,snow,womanlike,0.5722006,feminine
en,neuter,snow,Filipina,0.36981538,feminine
en,neuter,snow,brunette,0.5708719,feminine
en,neuter,snow,horse-faced,0.5401402,feminine
en,neuter,snow,protofeminist,0.38825497,feminine
en,neuter,snow,marriageable,0.50931144,feminine
en,neuter,snow,thirtyish,0.54568136,feminine
en,neuter,snow,mannish,0.60976094,feminine
en,neuter,snow,harlot,0.5938006,feminine
en,neuter,snow,misogynist,0.42049688,feminine
en,neuter,snow,male-dominated,0.48777854,feminine
en,neuter,snow,manless,0.687352,feminine
en,neuter,snow,half-naked,0.4869414,feminine
en,neuter,snow,womanless,0.5772653,feminine
en,neuter,snow,red-headed,0.5442288,feminine
en,neuter,snow,transexual,0.48092565,feminine
en,neuter,snow,voluptuous,0.48764804,feminine
en,neuter,snow,sexy,0.5944724,feminine
en,neuter,snow,unfeminist,0.44013727,feminine
en,neuter,snow,hermaphrodite,0.3653819,feminine
en,neuter,snow,feministic,0.45339143,feminine
en,neuter,snow,butch,0.4870035,feminine
en,neuter,snow,betrothed,0.31998008,feminine
en,neuter,snow,self-possessed,0.56915617,feminine
en,neuter,snow,unwed,0.54007995,feminine
en,neuter,snow,husbandless,0.5023324,feminine
en,neuter,snow,statuesque,0.3957434,feminine
en,neuter,snow,unmarriageable,0.35976356,feminine
en,neuter,snow,waiflike,0.40925395,feminine
en,neuter,snow,transgender,0.42706323,feminine
en,neuter,snow,teen,0.5206747,feminine
en,neuter,snow,womanist,0.52095747,feminine
en,neuter,snow,androgynous,0.42864236,feminine
en,neuter,snow,anti-feminist,0.45217672,feminine
en,neuter,snow,virginal,0.45997354,feminine
en,neuter,snow,accosted,0.43380666,feminine
en,neuter,snow,feminine,0.42788818,feminine
en,neuter,snow,miniskirted,0.40680414,feminine
en,neuter,snow,bare-shouldered,0.41550964,feminine
en,neuter,snow,unpregnant,0.4045127,feminine
en,neuter,snow,plus-size,0.58533,feminine
en,neuter,snow,wheelchair-bound,0.40576234,feminine
en,neuter,snow,unfaithful,0.46520618,feminine
en,neuter,snow,chauvinist,0.412127,feminine
en,neuter,snow,femme,0.5380995,feminine
en,neuter,snow,patriarchal,0.42234358,feminine
en,neuter,snow,cisgendered,0.44010115,feminine
en,neuter,snow,sexist,0.58516455,feminine
en,neuter,snow,high-born,0.5650665,feminine
en,neuter,snow,buxom,0.4511456,feminine
en,neuter,snow,bisexual,0.4869329,feminine
en,neuter,snow,objectified,0.44947073,feminine
en,neuter,snow,big-breasted,0.47972807,feminine
en,neuter,snow,hazel-eyed,0.44304422,feminine
en,neuter,snow,trampy,0.6264108,feminine
en,neuter,snow,well-educated,0.5217475,feminine
en,neuter,bench,female,0.3787718,feminine
en,neuter,bench,pregnant,0.5834422,feminine
en,neuter,bench,unmarried,0.35519567,feminine
en,neuter,bench,feminist,0.48973536,feminine
en,neuter,bench,nymphomaniac,0.3917632,feminine
en,neuter,bench,married,0.35237017,feminine
en,neuter,bench,widowed,0.4284276,feminine
en,neuter,bench,womanly,0.5324292,feminine
en,neuter,bench,matronly,0.4173802,feminine
en,neuter,bench,full-figured,0.5000017,feminine
en,neuter,bench,lesbian,0.4330184,feminine
en,neuter,bench,raven-haired,0.45920983,feminine
en,neuter,bench,grandmotherly,0.54028106,feminine
en,neuter,bench,butchy,0.5915743,feminine
en,neuter,bench,womenless,0.42331958,feminine
en,neuter,bench,blonde,0.42823267,feminine
en,neuter,bench,strong-minded,0.5653084,feminine
en,neuter,bench,childless,0.5281645,feminine
en,neuter,bench,newlywed,0.5321989,feminine
en,neuter,bench,teenage,0.53297985,feminine
en,neuter,bench,strong-willed,0.5230763,feminine
en,neuter,bench,bare-breasted,0.38217148,feminine
en,neuter,bench,mid-aged,0.47601336,feminine
en,neuter,bench,adulterous,0.47246984,feminine
en,neuter,bench,womanlike,0.4739889,feminine
en,neuter,bench,Filipina,0.2761929,feminine
en,neuter,bench,brunette,0.54893464,feminine
en,neuter,bench,horse-faced,0.52953315,feminine
en,neuter,bench,protofeminist,0.34880215,feminine
en,neuter,bench,marriageable,0.5720752,feminine
en,neuter,bench,thirtyish,0.5258256,feminine
en,neuter,bench,mannish,0.54612285,feminine
en,neuter,bench,harlot,0.53471607,feminine
en,neuter,bench,misogynist,0.46805558,feminine
en,neuter,bench,male-dominated,0.47320154,feminine
en,neuter,bench,manless,0.61149144,feminine
en,neuter,bench,half-naked,0.4112982,feminine
en,neuter,bench,womanless,0.532934,feminine
en,neuter,bench,red-headed,0.5181516,feminine
en,neuter,bench,transexual,0.39284232,feminine
en,neuter,bench,voluptuous,0.4291735,feminine
en,neuter,bench,sexy,0.5465621,feminine
en,neuter,bench,unfeminist,0.34567872,feminine
en,neuter,bench,hermaphrodite,0.32382742,feminine
en,neuter,bench,feministic,0.42216069,feminine
en,neuter,bench,butch,0.60199994,feminine
en,neuter,bench,betrothed,0.35502338,feminine
en,neuter,bench,self-possessed,0.5173568,feminine
en,neuter,bench,unwed,0.4834377,feminine
en,neuter,bench,husbandless,0.5334969,feminine
en,neuter,bench,statuesque,0.4501239,feminine
en,neuter,bench,unmarriageable,0.4087313,feminine
en,neuter,bench,waiflike,0.3648735,feminine
en,neuter,bench,transgender,0.3808103,feminine
en,neuter,bench,teen,0.42071325,feminine
en,neuter,bench,womanist,0.5578841,feminine
en,neuter,bench,androgynous,0.29574263,feminine
en,neuter,bench,anti-feminist,0.43989542,feminine
en,neuter,bench,virginal,0.3992939,feminine
en,neuter,bench,accosted,0.46606246,feminine
en,neuter,bench,feminine,0.3504647,feminine
en,neuter,bench,miniskirted,0.40331835,feminine
en,neuter,bench,bare-shouldered,0.42672837,feminine
en,neuter,bench,unpregnant,0.40905982,feminine
en,neuter,bench,plus-size,0.5639353,feminine
en,neuter,bench,wheelchair-bound,0.49310425,feminine
en,neuter,bench,unfaithful,0.43527898,feminine
en,neuter,bench,chauvinist,0.3446679,feminine
en,neuter,bench,femme,0.41702297,feminine
en,neuter,bench,patriarchal,0.44372413,feminine
en,neuter,bench,cisgendered,0.414412,feminine
en,neuter,bench,sexist,0.56197697,feminine
en,neuter,bench,high-born,0.5468533,feminine
en,neuter,bench,buxom,0.5166292,feminine
en,neuter,bench,bisexual,0.45441353,feminine
en,neuter,bench,objectified,0.46198052,feminine
en,neuter,bench,big-breasted,0.46436107,feminine
en,neuter,bench,hazel-eyed,0.41856098,feminine
en,neuter,bench,trampy,0.6388134,feminine
en,neuter,bench,well-educated,0.45607576,feminine
en,neuter,drum,female,0.47223055,feminine
en,neuter,drum,pregnant,0.5856394,feminine
en,neuter,drum,unmarried,0.36146846,feminine
en,neuter,drum,feminist,0.53544354,feminine
en,neuter,drum,nymphomaniac,0.42952436,feminine
en,neuter,drum,married,0.3255335,feminine
en,neuter,drum,widowed,0.35769844,feminine
en,neuter,drum,womanly,0.5473633,feminine
en,neuter,drum,matronly,0.4366264,feminine
en,neuter,drum,full-figured,0.47660995,feminine
en,neuter,drum,lesbian,0.47223914,feminine
en,neuter,drum,raven-haired,0.48589367,feminine
en,neuter,drum,grandmotherly,0.49458697,feminine
en,neuter,drum,butchy,0.56887394,feminine
en,neuter,drum,womenless,0.42188445,feminine
en,neuter,drum,blonde,0.53906184,feminine
en,neuter,drum,strong-minded,0.5699903,feminine
en,neuter,drum,childless,0.4910391,feminine
en,neuter,drum,newlywed,0.52013993,feminine
en,neuter,drum,teenage,0.5148424,feminine
en,neuter,drum,strong-willed,0.5311913,feminine
en,neuter,drum,bare-breasted,0.37234658,feminine
en,neuter,drum,mid-aged,0.4846316,feminine
en,neuter,drum,adulterous,0.52557355,feminine
en,neuter,drum,womanlike,0.5514858,feminine
en,neuter,drum,Filipina,0.38023478,feminine
en,neuter,drum,brunette,0.5416367,feminine
en,neuter,drum,horse-faced,0.5140383,feminine
en,neuter,drum,protofeminist,0.40404344,feminine
en,neuter,drum,marriageable,0.45232457,feminine
en,neuter,drum,thirtyish,0.53539705,feminine
en,neuter,drum,mannish,0.5349307,feminine
en,neuter,drum,harlot,0.6446154,feminine
en,neuter,drum,misogynist,0.4380641,feminine
en,neuter,drum,male-dominated,0.48111907,feminine
en,neuter,drum,manless,0.6889912,feminine
en,neuter,drum,half-naked,0.45908546,feminine
en,neuter,drum,womanless,0.5383229,feminine
en,neuter,drum,red-headed,0.5638315,feminine
en,neuter,drum,transexual,0.45875123,feminine
en,neuter,drum,voluptuous,0.49457496,feminine
en,neuter,drum,sexy,0.5902369,feminine
en,neuter,drum,unfeminist,0.44147706,feminine
en,neuter,drum,hermaphrodite,0.33912602,feminine
en,neuter,drum,feministic,0.49286717,feminine
en,neuter,drum,butch,0.57015,feminine
en,neuter,drum,betrothed,0.29527193,feminine
en,neuter,drum,self-possessed,0.48821566,feminine
en,neuter,drum,unwed,0.5300043,feminine
en,neuter,drum,husbandless,0.505635,feminine
en,neuter,drum,statuesque,0.42477903,feminine
en,neuter,drum,unmarriageable,0.36156064,feminine
en,neuter,drum,waiflike,0.43951637,feminine
en,neuter,drum,transgender,0.42595473,feminine
en,neuter,drum,teen,0.5417087,feminine
en,neuter,drum,womanist,0.53712136,feminine
en,neuter,drum,androgynous,0.41566467,feminine
en,neuter,drum,anti-feminist,0.48951912,feminine
en,neuter,drum,virginal,0.5162976,feminine
en,neuter,drum,accosted,0.48258755,feminine
en,neuter,drum,feminine,0.42506984,feminine
en,neuter,drum,miniskirted,0.4340444,feminine
en,neuter,drum,bare-shouldered,0.447628,feminine
en,neuter,drum,unpregnant,0.3740703,feminine
en,neuter,drum,plus-size,0.59280527,feminine
en,neuter,drum,wheelchair-bound,0.44169712,feminine
en,neuter,drum,unfaithful,0.45811316,feminine
en,neuter,drum,chauvinist,0.33906603,feminine
en,neuter,drum,femme,0.5113469,feminine
en,neuter,drum,patriarchal,0.453465,feminine
en,neuter,drum,cisgendered,0.4450637,feminine
en,neuter,drum,sexist,0.59700674,feminine
en,neuter,drum,high-born,0.5476262,feminine
en,neuter,drum,buxom,0.5331967,feminine
en,neuter,drum,bisexual,0.48197457,feminine
en,neuter,drum,objectified,0.48574716,feminine
en,neuter,drum,big-breasted,0.48782945,feminine
en,neuter,drum,hazel-eyed,0.45686993,feminine
en,neuter,drum,trampy,0.6795503,feminine
en,neuter,drum,well-educated,0.46952748,feminine
en,neuter,shoulder,female,0.37250182,feminine
en,neuter,shoulder,pregnant,0.5153755,feminine
en,neuter,shoulder,unmarried,0.3564664,feminine
en,neuter,shoulder,feminist,0.42124635,feminine
en,neuter,shoulder,nymphomaniac,0.28811485,feminine
en,neuter,shoulder,married,0.29019964,feminine
en,neuter,shoulder,widowed,0.3489698,feminine
en,neuter,shoulder,womanly,0.42996588,feminine
en,neuter,shoulder,matronly,0.3345297,feminine
en,neuter,shoulder,full-figured,0.38774753,feminine
en,neuter,shoulder,lesbian,0.40484923,feminine
en,neuter,shoulder,raven-haired,0.49617428,feminine
en,neuter,shoulder,grandmotherly,0.39636925,feminine
en,neuter,shoulder,butchy,0.42677453,feminine
en,neuter,shoulder,womenless,0.3833439,feminine
en,neuter,shoulder,blonde,0.41663614,feminine
en,neuter,shoulder,strong-minded,0.48862004,feminine
en,neuter,shoulder,childless,0.4165296,feminine
en,neuter,shoulder,newlywed,0.39884087,feminine
en,neuter,shoulder,teenage,0.49583238,feminine
en,neuter,shoulder,strong-willed,0.47522748,feminine
en,neuter,shoulder,bare-breasted,0.49335948,feminine
en,neuter,shoulder,mid-aged,0.43374884,feminine
en,neuter,shoulder,adulterous,0.31954375,feminine
en,neuter,shoulder,womanlike,0.4549059,feminine
en,neuter,shoulder,Filipina,0.3173637,feminine
en,neuter,shoulder,brunette,0.4174026,feminine
en,neuter,shoulder,horse-faced,0.57592916,feminine
en,neuter,shoulder,protofeminist,0.30971023,feminine
en,neuter,shoulder,marriageable,0.42679763,feminine
en,neuter,shoulder,thirtyish,0.43281925,feminine
en,neuter,shoulder,mannish,0.393441,feminine
en,neuter,shoulder,harlot,0.39945123,feminine
en,neuter,shoulder,misogynist,0.42083216,feminine
en,neuter,shoulder,male-dominated,0.3553057,feminine
en,neuter,shoulder,manless,0.46172827,feminine
en,neuter,shoulder,half-naked,0.468553,feminine
en,neuter,shoulder,womanless,0.40219757,feminine
en,neuter,shoulder,red-headed,0.528462,feminine
en,neuter,shoulder,transexual,0.3603623,feminine
en,neuter,shoulder,voluptuous,0.34007376,feminine
en,neuter,shoulder,sexy,0.49189365,feminine
en,neuter,shoulder,unfeminist,0.35863543,feminine
en,neuter,shoulder,hermaphrodite,0.2510133,feminine
en,neuter,shoulder,feministic,0.36760157,feminine
en,neuter,shoulder,butch,0.5280618,feminine
en,neuter,shoulder,betrothed,0.40875074,feminine
en,neuter,shoulder,self-possessed,0.38376614,feminine
en,neuter,shoulder,unwed,0.45467722,feminine
en,neuter,shoulder,husbandless,0.37569302,feminine
en,neuter,shoulder,statuesque,0.3981847,feminine
en,neuter,shoulder,unmarriageable,0.3183147,feminine
en,neuter,shoulder,waiflike,0.38986745,feminine
en,neuter,shoulder,transgender,0.40967968,feminine
en,neuter,shoulder,teen,0.4361995,feminine
en,neuter,shoulder,womanist,0.43770194,feminine
en,neuter,shoulder,androgynous,0.313667,feminine
en,neuter,shoulder,anti-feminist,0.38530752,feminine
en,neuter,shoulder,virginal,0.41974688,feminine
en,neuter,shoulder,accosted,0.46794313,feminine
en,neuter,shoulder,feminine,0.3180897,feminine
en,neuter,shoulder,miniskirted,0.4053646,feminine
en,neuter,shoulder,bare-shouldered,0.63172555,feminine
en,neuter,shoulder,unpregnant,0.31694007,feminine
en,neuter,shoulder,plus-size,0.4396737,feminine
en,neuter,shoulder,wheelchair-bound,0.38717952,feminine
en,neuter,shoulder,unfaithful,0.38218275,feminine
en,neuter,shoulder,chauvinist,0.2841548,feminine
en,neuter,shoulder,femme,0.38494205,feminine
en,neuter,shoulder,patriarchal,0.3800578,feminine
en,neuter,shoulder,cisgendered,0.3714358,feminine
en,neuter,shoulder,sexist,0.48666635,feminine
en,neuter,shoulder,high-born,0.3946367,feminine
en,neuter,shoulder,buxom,0.44422668,feminine
en,neuter,shoulder,bisexual,0.41870555,feminine
en,neuter,shoulder,objectified,0.41729257,feminine
en,neuter,shoulder,big-breasted,0.52095765,feminine
en,neuter,shoulder,hazel-eyed,0.45999736,feminine
en,neuter,shoulder,trampy,0.45022643,feminine
en,neuter,shoulder,well-educated,0.36398217,feminine
en,neuter,table,female,0.44452277,feminine
en,neuter,table,pregnant,0.5747759,feminine
en,neuter,table,unmarried,0.33226433,feminine
en,neuter,table,feminist,0.4595474,feminine
en,neuter,table,nymphomaniac,0.3738804,feminine
en,neuter,table,married,0.31706786,feminine
en,neuter,table,widowed,0.37197775,feminine
en,neuter,table,womanly,0.53751546,feminine
en,neuter,table,matronly,0.43769434,feminine
en,neuter,table,full-figured,0.56839806,feminine
en,neuter,table,lesbian,0.42689618,feminine
en,neuter,table,raven-haired,0.3857704,feminine
en,neuter,table,grandmotherly,0.49190414,feminine
en,neuter,table,butchy,0.48901495,feminine
en,neuter,table,womenless,0.44444546,feminine
en,neuter,table,blonde,0.41256148,feminine
en,neuter,table,strong-minded,0.52861094,feminine
en,neuter,table,childless,0.49460655,feminine
en,neuter,table,newlywed,0.49730122,feminine
en,neuter,table,teenage,0.49624383,feminine
en,neuter,table,strong-willed,0.4951943,feminine
en,neuter,table,bare-breasted,0.34941217,feminine
en,neuter,table,mid-aged,0.47698912,feminine
en,neuter,table,adulterous,0.47692418,feminine
en,neuter,table,womanlike,0.4486,feminine
en,neuter,table,Filipina,0.3325764,feminine
en,neuter,table,brunette,0.4813099,feminine
en,neuter,table,horse-faced,0.46178934,feminine
en,neuter,table,protofeminist,0.37606275,feminine
en,neuter,table,marriageable,0.46636143,feminine
en,neuter,table,thirtyish,0.4249207,feminine
en,neuter,table,mannish,0.47388017,feminine
en,neuter,table,harlot,0.47287977,feminine
en,neuter,table,misogynist,0.4344294,feminine
en,neuter,table,male-dominated,0.44648764,feminine
en,neuter,table,manless,0.5266166,feminine
en,neuter,table,half-naked,0.39625105,feminine
en,neuter,table,womanless,0.47394836,feminine
en,neuter,table,red-headed,0.49013603,feminine
en,neuter,table,transexual,0.3403906,feminine
en,neuter,table,voluptuous,0.43492353,feminine
en,neuter,table,sexy,0.5414138,feminine
en,neuter,table,unfeminist,0.40741527,feminine
en,neuter,table,hermaphrodite,0.36415064,feminine
en,neuter,table,feministic,0.434937,feminine
en,neuter,table,butch,0.5348656,feminine
en,neuter,table,betrothed,0.2754013,feminine
en,neuter,table,self-possessed,0.42905483,feminine
en,neuter,table,unwed,0.45495093,feminine
en,neuter,table,husbandless,0.4503127,feminine
en,neuter,table,statuesque,0.4888428,feminine
en,neuter,table,unmarriageable,0.41699314,feminine
en,neuter,table,waiflike,0.37961572,feminine
en,neuter,table,transgender,0.3658653,feminine
en,neuter,table,teen,0.49815112,feminine
en,neuter,table,womanist,0.5334516,feminine
en,neuter,table,androgynous,0.31443578,feminine
en,neuter,table,anti-feminist,0.39787918,feminine
en,neuter,table,virginal,0.38219205,feminine
en,neuter,table,accosted,0.49547577,feminine
en,neuter,table,feminine,0.4316095,feminine
en,neuter,table,miniskirted,0.44623703,feminine
en,neuter,table,bare-shouldered,0.36900368,feminine
en,neuter,table,unpregnant,0.3750207,feminine
en,neuter,table,plus-size,0.5521129,feminine
en,neuter,table,wheelchair-bound,0.43807894,feminine
en,neuter,table,unfaithful,0.3855499,feminine
en,neuter,table,chauvinist,0.35045975,feminine
en,neuter,table,femme,0.4544689,feminine
en,neuter,table,patriarchal,0.43141678,feminine
en,neuter,table,cisgendered,0.37697083,feminine
en,neuter,table,sexist,0.55929726,feminine
en,neuter,table,high-born,0.4982414,feminine
en,neuter,table,buxom,0.42255735,feminine
en,neuter,table,bisexual,0.41402388,feminine
en,neuter,table,objectified,0.46503848,feminine
en,neuter,table,big-breasted,0.44558394,feminine
en,neuter,table,hazel-eyed,0.3638022,feminine
en,neuter,table,trampy,0.55800533,feminine
en,neuter,table,well-educated,0.40319836,feminine
en,neuter,bowl,female,0.42097017,feminine
en,neuter,bowl,pregnant,0.61295974,feminine
en,neuter,bowl,unmarried,0.43407372,feminine
en,neuter,bowl,feminist,0.4941855,feminine
en,neuter,bowl,nymphomaniac,0.3829333,feminine
en,neuter,bowl,married,0.4344084,feminine
en,neuter,bowl,widowed,0.40887377,feminine
en,neuter,bowl,womanly,0.5611279,feminine
en,neuter,bowl,matronly,0.44718072,feminine
en,neuter,bowl,full-figured,0.42674717,feminine
en,neuter,bowl,lesbian,0.41375938,feminine
en,neuter,bowl,raven-haired,0.41882688,feminine
en,neuter,bowl,grandmotherly,0.501675,feminine
en,neuter,bowl,butchy,0.54822683,feminine
en,neuter,bowl,womenless,0.39517316,feminine
en,neuter,bowl,blonde,0.4762193,feminine
en,neuter,bowl,strong-minded,0.49004015,feminine
en,neuter,bowl,childless,0.5009055,feminine
en,neuter,bowl,newlywed,0.46520263,feminine
en,neuter,bowl,teenage,0.53192174,feminine
en,neuter,bowl,strong-willed,0.53919506,feminine
en,neuter,bowl,bare-breasted,0.38968763,feminine
en,neuter,bowl,mid-aged,0.45068747,feminine
en,neuter,bowl,adulterous,0.48498026,feminine
en,neuter,bowl,womanlike,0.52370274,feminine
en,neuter,bowl,Filipina,0.3278314,feminine
en,neuter,bowl,brunette,0.6099739,feminine
en,neuter,bowl,horse-faced,0.48450604,feminine
en,neuter,bowl,protofeminist,0.3783663,feminine
en,neuter,bowl,marriageable,0.60428625,feminine
en,neuter,bowl,thirtyish,0.5205629,feminine
en,neuter,bowl,mannish,0.5345461,feminine
en,neuter,bowl,harlot,0.5303835,feminine
en,neuter,bowl,misogynist,0.45137188,feminine
en,neuter,bowl,male-dominated,0.4053566,feminine
en,neuter,bowl,manless,0.6080882,feminine
en,neuter,bowl,half-naked,0.44206503,feminine
en,neuter,bowl,womanless,0.539,feminine
en,neuter,bowl,red-headed,0.49145478,feminine
en,neuter,bowl,transexual,0.4139051,feminine
en,neuter,bowl,voluptuous,0.47293118,feminine
en,neuter,bowl,sexy,0.55148304,feminine
en,neuter,bowl,unfeminist,0.38342908,feminine
en,neuter,bowl,hermaphrodite,0.3364577,feminine
en,neuter,bowl,feministic,0.40070492,feminine
en,neuter,bowl,butch,0.5776501,feminine
en,neuter,bowl,betrothed,0.3396648,feminine
en,neuter,bowl,self-possessed,0.5043667,feminine
en,neuter,bowl,unwed,0.4753228,feminine
en,neuter,bowl,husbandless,0.49108055,feminine
en,neuter,bowl,statuesque,0.49639264,feminine
en,neuter,bowl,unmarriageable,0.41713378,feminine
en,neuter,bowl,waiflike,0.43461984,feminine
en,neuter,bowl,transgender,0.39705378,feminine
en,neuter,bowl,teen,0.5206061,feminine
en,neuter,bowl,womanist,0.5589583,feminine
en,neuter,bowl,androgynous,0.38882923,feminine
en,neuter,bowl,anti-feminist,0.44829845,feminine
en,neuter,bowl,virginal,0.4899536,feminine
en,neuter,bowl,accosted,0.44720164,feminine
en,neuter,bowl,feminine,0.367967,feminine
en,neuter,bowl,miniskirted,0.36547515,feminine
en,neuter,bowl,bare-shouldered,0.41044718,feminine
en,neuter,bowl,unpregnant,0.48264602,feminine
en,neuter,bowl,plus-size,0.5590619,feminine
en,neuter,bowl,wheelchair-bound,0.40437394,feminine
en,neuter,bowl,unfaithful,0.44980723,feminine
en,neuter,bowl,chauvinist,0.28511167,feminine
en,neuter,bowl,femme,0.5493798,feminine
en,neuter,bowl,patriarchal,0.42618772,feminine
en,neuter,bowl,cisgendered,0.44506845,feminine
en,neuter,bowl,sexist,0.58555764,feminine
en,neuter,bowl,high-born,0.46822637,feminine
en,neuter,bowl,buxom,0.5286926,feminine
en,neuter,bowl,bisexual,0.44080883,feminine
en,neuter,bowl,objectified,0.3723116,feminine
en,neuter,bowl,big-breasted,0.48771843,feminine
en,neuter,bowl,hazel-eyed,0.38440514,feminine
en,neuter,bowl,trampy,0.60973805,feminine
en,neuter,bowl,well-educated,0.4521092,feminine
en,neuter,pancake,female,0.26296058,feminine
en,neuter,pancake,pregnant,0.41745302,feminine
en,neuter,pancake,unmarried,0.34657052,feminine
en,neuter,pancake,feminist,0.39856592,feminine
en,neuter,pancake,nymphomaniac,0.38264272,feminine
en,neuter,pancake,married,0.3270216,feminine
en,neuter,pancake,widowed,0.33124495,feminine
en,neuter,pancake,womanly,0.3792916,feminine
en,neuter,pancake,matronly,0.3445647,feminine
en,neuter,pancake,full-figured,0.421802,feminine
en,neuter,pancake,lesbian,0.3875774,feminine
en,neuter,pancake,raven-haired,0.481553,feminine
en,neuter,pancake,grandmotherly,0.4360734,feminine
en,neuter,pancake,butchy,0.61607295,feminine
en,neuter,pancake,womenless,0.30507147,feminine
en,neuter,pancake,blonde,0.41012838,feminine
en,neuter,pancake,strong-minded,0.46702468,feminine
en,neuter,pancake,childless,0.39363486,feminine
en,neuter,pancake,newlywed,0.41036195,feminine
en,neuter,pancake,teenage,0.43334797,feminine
en,neuter,pancake,strong-willed,0.4141319,feminine
en,neuter,pancake,bare-breasted,0.44289386,feminine
en,neuter,pancake,mid-aged,0.44013864,feminine
en,neuter,pancake,adulterous,0.3805619,feminine
en,neuter,pancake,womanlike,0.38882154,feminine
en,neuter,pancake,Filipina,0.37769055,feminine
en,neuter,pancake,brunette,0.5430082,feminine
en,neuter,pancake,horse-faced,0.43196508,feminine
en,neuter,pancake,protofeminist,0.44917077,feminine
en,neuter,pancake,marriageable,0.38692543,feminine
en,neuter,pancake,thirtyish,0.4225396,feminine
en,neuter,pancake,mannish,0.4272942,feminine
en,neuter,pancake,harlot,0.4915146,feminine
en,neuter,pancake,misogynist,0.38408756,feminine
en,neuter,pancake,male-dominated,0.33722958,feminine
en,neuter,pancake,manless,0.4681439,feminine
en,neuter,pancake,half-naked,0.4005443,feminine
en,neuter,pancake,womanless,0.36200428,feminine
en,neuter,pancake,red-headed,0.4265104,feminine
en,neuter,pancake,transexual,0.4264096,feminine
en,neuter,pancake,voluptuous,0.3791991,feminine
en,neuter,pancake,sexy,0.4231081,feminine
en,neuter,pancake,unfeminist,0.4472951,feminine
en,neuter,pancake,hermaphrodite,0.30617562,feminine
en,neuter,pancake,feministic,0.38299072,feminine
en,neuter,pancake,butch,0.51668376,feminine
en,neuter,pancake,betrothed,0.2740812,feminine
en,neuter,pancake,self-possessed,0.36634216,feminine
en,neuter,pancake,unwed,0.40643394,feminine
en,neuter,pancake,husbandless,0.36768913,feminine
en,neuter,pancake,statuesque,0.3666617,feminine
en,neuter,pancake,unmarriageable,0.4183306,feminine
en,neuter,pancake,waiflike,0.3749726,feminine
en,neuter,pancake,transgender,0.3914816,feminine
en,neuter,pancake,teen,0.32193297,feminine
en,neuter,pancake,womanist,0.393832,feminine
en,neuter,pancake,androgynous,0.31912392,feminine
en,neuter,pancake,anti-feminist,0.4029097,feminine
en,neuter,pancake,virginal,0.38190562,feminine
en,neuter,pancake,accosted,0.46922824,feminine
en,neuter,pancake,feminine,0.39142466,feminine
en,neuter,pancake,miniskirted,0.42929572,feminine
en,neuter,pancake,bare-shouldered,0.37398517,feminine
en,neuter,pancake,unpregnant,0.37285498,feminine
en,neuter,pancake,plus-size,0.48156998,feminine
en,neuter,pancake,wheelchair-bound,0.40460345,feminine
en,neuter,pancake,unfaithful,0.43658772,feminine
en,neuter,pancake,chauvinist,0.42089677,feminine
en,neuter,pancake,femme,0.38602793,feminine
en,neuter,pancake,patriarchal,0.39197084,feminine
en,neuter,pancake,cisgendered,0.35189795,feminine
en,neuter,pancake,sexist,0.44577697,feminine
en,neuter,pancake,high-born,0.38833988,feminine
en,neuter,pancake,buxom,0.48253742,feminine
en,neuter,pancake,bisexual,0.454071,feminine
en,neuter,pancake,objectified,0.37101495,feminine
en,neuter,pancake,big-breasted,0.5164735,feminine
en,neuter,pancake,hazel-eyed,0.45836928,feminine
en,neuter,pancake,trampy,0.50367916,feminine
en,neuter,pancake,well-educated,0.38668296,feminine
en,neuter,fist,female,0.4531144,feminine
en,neuter,fist,pregnant,0.5325563,feminine
en,neuter,fist,unmarried,0.46061578,feminine
en,neuter,fist,feminist,0.49547967,feminine
en,neuter,fist,nymphomaniac,0.47891358,feminine
en,neuter,fist,married,0.35473886,feminine
en,neuter,fist,widowed,0.40653008,feminine
en,neuter,fist,womanly,0.5867281,feminine
en,neuter,fist,matronly,0.5216444,feminine
en,neuter,fist,full-figured,0.5239941,feminine
en,neuter,fist,lesbian,0.4832989,feminine
en,neuter,fist,raven-haired,0.47710943,feminine
en,neuter,fist,grandmotherly,0.53946245,feminine
en,neuter,fist,butchy,0.49315834,feminine
en,neuter,fist,womenless,0.4432231,feminine
en,neuter,fist,blonde,0.583655,feminine
en,neuter,fist,strong-minded,0.5427892,feminine
en,neuter,fist,childless,0.57680225,feminine
en,neuter,fist,newlywed,0.5395807,feminine
en,neuter,fist,teenage,0.51044285,feminine
en,neuter,fist,strong-willed,0.60900587,feminine
en,neuter,fist,bare-breasted,0.47657034,feminine
en,neuter,fist,mid-aged,0.53374565,feminine
en,neuter,fist,adulterous,0.534055,feminine
en,neuter,fist,womanlike,0.56189674,feminine
en,neuter,fist,Filipina,0.41532406,feminine
