LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,plane,butchy,0.3446953,feminine
en,neuter,plane,womenless,0.28132087,feminine
en,neuter,plane,blonde,0.24378921,feminine
en,neuter,plane,strong-minded,0.33096206,feminine
en,neuter,plane,childless,0.25438026,feminine
en,neuter,plane,newlywed,0.28079933,feminine
en,neuter,plane,teenage,0.2327475,feminine
en,neuter,plane,strong-willed,0.34926668,feminine
en,neuter,plane,bare-breasted,0.2605369,feminine
en,neuter,plane,mid-aged,0.3524088,feminine
en,neuter,plane,adulterous,0.18099278,feminine
en,neuter,plane,womanlike,0.23173815,feminine
en,neuter,plane,Filipina,0.28222713,feminine
en,neuter,plane,brunette,0.18125361,feminine
en,neuter,plane,horse-faced,0.32373503,feminine
en,neuter,plane,protofeminist,0.1700139,feminine
en,neuter,plane,marriageable,0.22143194,feminine
en,neuter,plane,thirtyish,0.25536487,feminine
en,neuter,plane,mannish,0.22179322,feminine
en,neuter,plane,harlot,0.2720808,feminine
en,neuter,plane,misogynist,0.20092382,feminine
en,neuter,plane,male-dominated,0.31987372,feminine
en,neuter,plane,manless,0.2652345,feminine
en,neuter,plane,half-naked,0.27198693,feminine
en,neuter,plane,womanless,0.23173815,feminine
en,neuter,plane,red-headed,0.34230548,feminine
en,neuter,plane,transexual,0.23948482,feminine
en,neuter,plane,voluptuous,0.1898797,feminine
en,neuter,plane,sexy,0.23127307,feminine
en,neuter,plane,unfeminist,0.2429293,feminine
en,neuter,plane,hermaphrodite,0.33144444,feminine
en,neuter,plane,feministic,0.17293443,feminine
en,neuter,plane,butch,0.3446953,feminine
en,neuter,plane,betrothed,0.17440286,feminine
en,neuter,plane,self-possessed,0.2416071,feminine
en,neuter,plane,unwed,0.32481995,feminine
en,neuter,plane,husbandless,0.1915738,feminine
en,neuter,plane,statuesque,0.16758834,feminine
en,neuter,plane,unmarriageable,0.22719723,feminine
en,neuter,plane,waiflike,0.2498243,feminine
en,neuter,plane,transgender,0.26505712,feminine
en,neuter,plane,teen,0.28222713,feminine
en,neuter,plane,womanist,0.23173815,feminine
en,neuter,plane,androgynous,0.14711167,feminine
en,neuter,plane,anti-feminist,0.31817475,feminine
en,neuter,plane,virginal,0.24333593,feminine
en,neuter,plane,accosted,0.24368706,feminine
en,neuter,plane,feminine,0.19199117,feminine
en,neuter,plane,miniskirted,0.21435563,feminine
en,neuter,plane,bare-shouldered,0.2737351,feminine
en,neuter,plane,unpregnant,0.27650714,feminine
en,neuter,plane,plus-size,0.32017252,feminine
en,neuter,plane,wheelchair-bound,0.27067837,feminine
en,neuter,plane,unfaithful,0.28038856,feminine
en,neuter,plane,chauvinist,0.16814417,feminine
en,neuter,plane,femme,0.28222713,feminine
en,neuter,plane,patriarchal,0.18546507,feminine
en,neuter,plane,cisgendered,0.20866905,feminine
en,neuter,plane,sexist,0.23127307,feminine
en,neuter,plane,high-born,0.37106022,feminine
en,neuter,plane,buxom,0.27121326,feminine
en,neuter,plane,bisexual,0.22984838,feminine
en,neuter,plane,objectified,0.17227922,feminine
en,neuter,plane,big-breasted,0.296539,feminine
en,neuter,plane,hazel-eyed,0.2726697,feminine
en,neuter,plane,trampy,0.20640415,feminine
en,neuter,plane,well-educated,0.34603795,feminine
en,neuter,chair,female,0.28222713,feminine
en,neuter,chair,pregnant,0.28222713,feminine
en,neuter,chair,unmarried,0.32481995,feminine
en,neuter,chair,feminist,0.28222713,feminine
en,neuter,chair,nymphomaniac,0.19828267,feminine
en,neuter,chair,married,0.28222713,feminine
en,neuter,chair,widowed,0.1991668,feminine
en,neuter,chair,womanly,0.23173815,feminine
en,neuter,chair,matronly,0.22888277,feminine
en,neuter,chair,full-figured,0.3043629,feminine
en,neuter,chair,lesbian,0.39715716,feminine
en,neuter,chair,raven-haired,0.30191624,feminine
en,neuter,chair,grandmotherly,0.18090497,feminine
en,neuter,chair,butchy,0.3446953,feminine
en,neuter,chair,womenless,0.28132087,feminine
en,neuter,chair,blonde,0.24378921,feminine
en,neuter,chair,strong-minded,0.33096206,feminine
en,neuter,chair,childless,0.25438026,feminine
en,neuter,chair,newlywed,0.28079933,feminine
en,neuter,chair,teenage,0.2327475,feminine
en,neuter,chair,strong-willed,0.34926668,feminine
en,neuter,chair,bare-breasted,0.2605369,feminine
en,neuter,chair,mid-aged,0.3524088,feminine
en,neuter,chair,adulterous,0.18099278,feminine
en,neuter,chair,womanlike,0.23173815,feminine
en,neuter,chair,Filipina,0.28222713,feminine
en,neuter,chair,brunette,0.18125361,feminine
en,neuter,chair,horse-faced,0.32373503,feminine
en,neuter,chair,protofeminist,0.1700139,feminine
en,neuter,chair,marriageable,0.22143194,feminine
en,neuter,chair,thirtyish,0.25536487,feminine
en,neuter,chair,mannish,0.22179322,feminine
en,neuter,chair,harlot,0.2720808,feminine
en,neuter,chair,misogynist,0.20092382,feminine
en,neuter,chair,male-dominated,0.31987372,feminine
en,neuter,chair,manless,0.2652345,feminine
en,neuter,chair,half-naked,0.27198693,feminine
en,neuter,chair,womanless,0.23173815,feminine
en,neuter,chair,red-headed,0.34230548,feminine
en,neuter,chair,transexual,0.23948482,feminine
en,neuter,chair,voluptuous,0.1898797,feminine
en,neuter,chair,sexy,0.23127307,feminine
en,neuter,chair,unfeminist,0.2429293,feminine
en,neuter,chair,hermaphrodite,0.33144444,feminine
en,neuter,chair,feministic,0.17293443,feminine
en,neuter,chair,butch,0.3446953,feminine
en,neuter,chair,betrothed,0.17440286,feminine
en,neuter,chair,self-possessed,0.2416071,feminine
en,neuter,chair,unwed,0.32481995,feminine
en,neuter,chair,husbandless,0.1915738,feminine
en,neuter,chair,statuesque,0.16758834,feminine
en,neuter,chair,unmarriageable,0.22719723,feminine
en,neuter,chair,waiflike,0.2498243,feminine
en,neuter,chair,transgender,0.26505712,feminine
en,neuter,chair,teen,0.28222713,feminine
en,neuter,chair,womanist,0.23173815,feminine
en,neuter,chair,androgynous,0.14711167,feminine
en,neuter,chair,anti-feminist,0.31817475,feminine
en,neuter,chair,virginal,0.24333593,feminine
en,neuter,chair,accosted,0.24368706,feminine
en,neuter,chair,feminine,0.19199117,feminine
en,neuter,chair,miniskirted,0.21435563,feminine
en,neuter,chair,bare-shouldered,0.2737351,feminine
en,neuter,chair,unpregnant,0.27650714,feminine
en,neuter,chair,plus-size,0.32017252,feminine
en,neuter,chair,wheelchair-bound,0.27067837,feminine
en,neuter,chair,unfaithful,0.28038856,feminine
en,neuter,chair,chauvinist,0.16814417,feminine
en,neuter,chair,femme,0.28222713,feminine
en,neuter,chair,patriarchal,0.18546507,feminine
en,neuter,chair,cisgendered,0.20866905,feminine
en,neuter,chair,sexist,0.23127307,feminine
en,neuter,chair,high-born,0.37106022,feminine
en,neuter,chair,buxom,0.27121326,feminine
en,neuter,chair,bisexual,0.22984838,feminine
en,neuter,chair,objectified,0.17227922,feminine
en,neuter,chair,big-breasted,0.296539,feminine
en,neuter,chair,hazel-eyed,0.2726697,feminine
en,neuter,chair,trampy,0.20640415,feminine
en,neuter,chair,well-educated,0.34603795,feminine
en,neuter,chest,female,0.28222713,feminine
en,neuter,chest,pregnant,0.28222713,feminine
en,neuter,chest,unmarried,0.32481995,feminine
en,neuter,chest,feminist,0.28222713,feminine
en,neuter,chest,nymphomaniac,0.19828267,feminine
en,neuter,chest,married,0.28222713,feminine
en,neuter,chest,widowed,0.1991668,feminine
en,neuter,chest,womanly,0.23173815,feminine
en,neuter,chest,matronly,0.22888277,feminine
en,neuter,chest,full-figured,0.3043629,feminine
en,neuter,chest,lesbian,0.39715716,feminine
en,neuter,chest,raven-haired,0.30191624,feminine
en,neuter,chest,grandmotherly,0.18090497,feminine
en,neuter,chest,butchy,0.3446953,feminine
en,neuter,chest,womenless,0.28132087,feminine
en,neuter,chest,blonde,0.24378921,feminine
en,neuter,chest,strong-minded,0.33096206,feminine
en,neuter,chest,childless,0.25438026,feminine
en,neuter,chest,newlywed,0.28079933,feminine
en,neuter,chest,teenage,0.2327475,feminine
en,neuter,chest,strong-willed,0.34926668,feminine
en,neuter,chest,bare-breasted,0.2605369,feminine
en,neuter,chest,mid-aged,0.3524088,feminine
en,neuter,chest,adulterous,0.18099278,feminine
en,neuter,chest,womanlike,0.23173815,feminine
en,neuter,chest,Filipina,0.28222713,feminine
en,neuter,chest,brunette,0.18125361,feminine
en,neuter,chest,horse-faced,0.32373503,feminine
en,neuter,chest,protofeminist,0.1700139,feminine
en,neuter,chest,marriageable,0.22143194,feminine
en,neuter,chest,thirtyish,0.25536487,feminine
en,neuter,chest,mannish,0.22179322,feminine
en,neuter,chest,harlot,0.2720808,feminine
en,neuter,chest,misogynist,0.20092382,feminine
en,neuter,chest,male-dominated,0.31987372,feminine
en,neuter,chest,manless,0.2652345,feminine
en,neuter,chest,half-naked,0.27198693,feminine
en,neuter,chest,womanless,0.23173815,feminine
en,neuter,chest,red-headed,0.34230548,feminine
en,neuter,chest,transexual,0.23948482,feminine
en,neuter,chest,voluptuous,0.1898797,feminine
en,neuter,chest,sexy,0.23127307,feminine
en,neuter,chest,unfeminist,0.2429293,feminine
en,neuter,chest,hermaphrodite,0.33144444,feminine
en,neuter,chest,feministic,0.17293443,feminine
en,neuter,chest,butch,0.3446953,feminine
en,neuter,chest,betrothed,0.17440286,feminine
en,neuter,chest,self-possessed,0.2416071,feminine
en,neuter,chest,unwed,0.32481995,feminine
en,neuter,chest,husbandless,0.1915738,feminine
en,neuter,chest,statuesque,0.16758834,feminine
en,neuter,chest,unmarriageable,0.22719723,feminine
en,neuter,chest,waiflike,0.2498243,feminine
en,neuter,chest,transgender,0.26505712,feminine
en,neuter,chest,teen,0.28222713,feminine
en,neuter,chest,womanist,0.23173815,feminine
en,neuter,chest,androgynous,0.14711167,feminine
en,neuter,chest,anti-feminist,0.31817475,feminine
en,neuter,chest,virginal,0.24333593,feminine
en,neuter,chest,accosted,0.24368706,feminine
en,neuter,chest,feminine,0.19199117,feminine
en,neuter,chest,miniskirted,0.21435563,feminine
en,neuter,chest,bare-shouldered,0.2737351,feminine
en,neuter,chest,unpregnant,0.27650714,feminine
en,neuter,chest,plus-size,0.32017252,feminine
en,neuter,chest,wheelchair-bound,0.27067837,feminine
en,neuter,chest,unfaithful,0.28038856,feminine
en,neuter,chest,chauvinist,0.16814417,feminine
en,neuter,chest,femme,0.28222713,feminine
en,neuter,chest,patriarchal,0.18546507,feminine
en,neuter,chest,cisgendered,0.20866905,feminine
en,neuter,chest,sexist,0.23127307,feminine
en,neuter,chest,high-born,0.37106022,feminine
en,neuter,chest,buxom,0.27121326,feminine
en,neuter,chest,bisexual,0.22984838,feminine
en,neuter,chest,objectified,0.17227922,feminine
en,neuter,chest,big-breasted,0.296539,feminine
en,neuter,chest,hazel-eyed,0.2726697,feminine
en,neuter,chest,trampy,0.20640415,feminine
en,neuter,chest,well-educated,0.34603795,feminine
en,neuter,movie,female,0.28222713,feminine
en,neuter,movie,pregnant,0.28222713,feminine
en,neuter,movie,unmarried,0.32481995,feminine
en,neuter,movie,feminist,0.28222713,feminine
en,neuter,movie,nymphomaniac,0.19828267,feminine
en,neuter,movie,married,0.28222713,feminine
en,neuter,movie,widowed,0.1991668,feminine
en,neuter,movie,womanly,0.23173815,feminine
en,neuter,movie,matronly,0.22888277,feminine
en,neuter,movie,full-figured,0.3043629,feminine
en,neuter,movie,lesbian,0.39715716,feminine
en,neuter,movie,raven-haired,0.30191624,feminine
en,neuter,movie,grandmotherly,0.18090497,feminine
en,neuter,movie,butchy,0.3446953,feminine
en,neuter,movie,womenless,0.28132087,feminine
en,neuter,movie,blonde,0.24378921,feminine
en,neuter,movie,strong-minded,0.33096206,feminine
en,neuter,movie,childless,0.25438026,feminine
en,neuter,movie,newlywed,0.28079933,feminine
en,neuter,movie,teenage,0.2327475,feminine
en,neuter,movie,strong-willed,0.34926668,feminine
en,neuter,movie,bare-breasted,0.2605369,feminine
en,neuter,movie,mid-aged,0.3524088,feminine
en,neuter,movie,adulterous,0.18099278,feminine
en,neuter,movie,womanlike,0.23173815,feminine
en,neuter,movie,Filipina,0.28222713,feminine
en,neuter,movie,brunette,0.18125361,feminine
en,neuter,movie,horse-faced,0.32373503,feminine
en,neuter,movie,protofeminist,0.1700139,feminine
en,neuter,movie,marriageable,0.22143194,feminine
en,neuter,movie,thirtyish,0.25536487,feminine
en,neuter,movie,mannish,0.22179322,feminine
en,neuter,movie,harlot,0.2720808,feminine
en,neuter,movie,misogynist,0.20092382,feminine
en,neuter,movie,male-dominated,0.31987372,feminine
en,neuter,movie,manless,0.2652345,feminine
en,neuter,movie,half-naked,0.27198693,feminine
en,neuter,movie,womanless,0.23173815,feminine
en,neuter,movie,red-headed,0.34230548,feminine
en,neuter,movie,transexual,0.23948482,feminine
en,neuter,movie,voluptuous,0.1898797,feminine
en,neuter,movie,sexy,0.23127307,feminine
en,neuter,movie,unfeminist,0.2429293,feminine
en,neuter,movie,hermaphrodite,0.33144444,feminine
en,neuter,movie,feministic,0.17293443,feminine
en,neuter,movie,butch,0.3446953,feminine
en,neuter,movie,betrothed,0.17440286,feminine
en,neuter,movie,self-possessed,0.2416071,feminine
en,neuter,movie,unwed,0.32481995,feminine
en,neuter,movie,husbandless,0.1915738,feminine
en,neuter,movie,statuesque,0.16758834,feminine
en,neuter,movie,unmarriageable,0.22719723,feminine
en,neuter,movie,waiflike,0.2498243,feminine
en,neuter,movie,transgender,0.26505712,feminine
en,neuter,movie,teen,0.28222713,feminine
en,neuter,movie,womanist,0.23173815,feminine
en,neuter,movie,androgynous,0.14711167,feminine
en,neuter,movie,anti-feminist,0.31817475,feminine
en,neuter,movie,virginal,0.24333593,feminine
en,neuter,movie,accosted,0.24368706,feminine
en,neuter,movie,feminine,0.19199117,feminine
en,neuter,movie,miniskirted,0.21435563,feminine
en,neuter,movie,bare-shouldered,0.2737351,feminine
en,neuter,movie,unpregnant,0.27650714,feminine
en,neuter,movie,plus-size,0.32017252,feminine
en,neuter,movie,wheelchair-bound,0.27067837,feminine
en,neuter,movie,unfaithful,0.28038856,feminine
en,neuter,movie,chauvinist,0.16814417,feminine
en,neuter,movie,femme,0.28222713,feminine
en,neuter,movie,patriarchal,0.18546507,feminine
en,neuter,movie,cisgendered,0.20866905,feminine
en,neuter,movie,sexist,0.23127307,feminine
en,neuter,movie,high-born,0.37106022,feminine
en,neuter,movie,buxom,0.27121326,feminine
en,neuter,movie,bisexual,0.22984838,feminine
en,neuter,movie,objectified,0.17227922,feminine
en,neuter,movie,big-breasted,0.296539,feminine
en,neuter,movie,hazel-eyed,0.2726697,feminine
en,neuter,movie,trampy,0.20640415,feminine
en,neuter,movie,well-educated,0.34603795,feminine
en,neuter,wing,female,0.28222713,feminine
en,neuter,wing,pregnant,0.28222713,feminine
en,neuter,wing,unmarried,0.32481995,feminine
en,neuter,wing,feminist,0.28222713,feminine
en,neuter,wing,nymphomaniac,0.19828267,feminine
en,neuter,wing,married,0.28222713,feminine
en,neuter,wing,widowed,0.1991668,feminine
en,neuter,wing,womanly,0.23173815,feminine
en,neuter,wing,matronly,0.22888277,feminine
en,neuter,wing,full-figured,0.3043629,feminine
en,neuter,wing,lesbian,0.39715716,feminine
en,neuter,wing,raven-haired,0.30191624,feminine
en,neuter,wing,grandmotherly,0.18090497,feminine
en,neuter,wing,butchy,0.3446953,feminine
en,neuter,wing,womenless,0.28132087,feminine
en,neuter,wing,blonde,0.24378921,feminine
en,neuter,wing,strong-minded,0.33096206,feminine
en,neuter,wing,childless,0.25438026,feminine
en,neuter,wing,newlywed,0.28079933,feminine
en,neuter,wing,teenage,0.2327475,feminine
en,neuter,wing,strong-willed,0.34926668,feminine
en,neuter,wing,bare-breasted,0.2605369,feminine
en,neuter,wing,mid-aged,0.3524088,feminine
en,neuter,wing,adulterous,0.18099278,feminine
en,neuter,wing,womanlike,0.23173815,feminine
en,neuter,wing,Filipina,0.28222713,feminine
en,neuter,wing,brunette,0.18125361,feminine
en,neuter,wing,horse-faced,0.32373503,feminine
en,neuter,wing,protofeminist,0.1700139,feminine
en,neuter,wing,marriageable,0.22143194,feminine
en,neuter,wing,thirtyish,0.25536487,feminine
en,neuter,wing,mannish,0.22179322,feminine
en,neuter,wing,harlot,0.2720808,feminine
en,neuter,wing,misogynist,0.20092382,feminine
en,neuter,wing,male-dominated,0.31987372,feminine
en,neuter,wing,manless,0.2652345,feminine
en,neuter,wing,half-naked,0.27198693,feminine
en,neuter,wing,womanless,0.23173815,feminine
en,neuter,wing,red-headed,0.34230548,feminine
en,neuter,wing,transexual,0.23948482,feminine
en,neuter,wing,voluptuous,0.1898797,feminine
en,neuter,wing,sexy,0.23127307,feminine
en,neuter,wing,unfeminist,0.2429293,feminine
en,neuter,wing,hermaphrodite,0.33144444,feminine
en,neuter,wing,feministic,0.17293443,feminine
en,neuter,wing,butch,0.3446953,feminine
en,neuter,wing,betrothed,0.17440286,feminine
en,neuter,wing,self-possessed,0.2416071,feminine
en,neuter,wing,unwed,0.32481995,feminine
en,neuter,wing,husbandless,0.1915738,feminine
en,neuter,wing,statuesque,0.16758834,feminine
en,neuter,wing,unmarriageable,0.22719723,feminine
en,neuter,wing,waiflike,0.2498243,feminine
en,neuter,wing,transgender,0.26505712,feminine
en,neuter,wing,teen,0.28222713,feminine
en,neuter,wing,womanist,0.23173815,feminine
en,neuter,wing,androgynous,0.14711167,feminine
en,neuter,wing,anti-feminist,0.31817475,feminine
en,neuter,wing,virginal,0.24333593,feminine
en,neuter,wing,accosted,0.24368706,feminine
en,neuter,wing,feminine,0.19199117,feminine
en,neuter,wing,miniskirted,0.21435563,feminine
en,neuter,wing,bare-shouldered,0.2737351,feminine
en,neuter,wing,unpregnant,0.27650714,feminine
en,neuter,wing,plus-size,0.32017252,feminine
en,neuter,wing,wheelchair-bound,0.27067837,feminine
en,neuter,wing,unfaithful,0.28038856,feminine
en,neuter,wing,chauvinist,0.16814417,feminine
en,neuter,wing,femme,0.28222713,feminine
en,neuter,wing,patriarchal,0.18546507,feminine
en,neuter,wing,cisgendered,0.20866905,feminine
en,neuter,wing,sexist,0.23127307,feminine
en,neuter,wing,high-born,0.37106022,feminine
en,neuter,wing,buxom,0.27121326,feminine
en,neuter,wing,bisexual,0.22984838,feminine
en,neuter,wing,objectified,0.17227922,feminine
en,neuter,wing,big-breasted,0.296539,feminine
en,neuter,wing,hazel-eyed,0.2726697,feminine
en,neuter,wing,trampy,0.20640415,feminine
en,neuter,wing,well-educated,0.34603795,feminine
en,neuter,ceiling,female,0.28222713,feminine
en,neuter,ceiling,pregnant,0.28222713,feminine
en,neuter,ceiling,unmarried,0.32481995,feminine
en,neuter,ceiling,feminist,0.28222713,feminine
en,neuter,ceiling,nymphomaniac,0.19828267,feminine
en,neuter,ceiling,married,0.28222713,feminine
en,neuter,ceiling,widowed,0.1991668,feminine
en,neuter,ceiling,womanly,0.23173815,feminine
en,neuter,ceiling,matronly,0.22888277,feminine
en,neuter,ceiling,full-figured,0.3043629,feminine
en,neuter,ceiling,lesbian,0.39715716,feminine
en,neuter,ceiling,raven-haired,0.30191624,feminine
en,neuter,ceiling,grandmotherly,0.18090497,feminine
en,neuter,ceiling,butchy,0.3446953,feminine
en,neuter,ceiling,womenless,0.28132087,feminine
en,neuter,ceiling,blonde,0.24378921,feminine
en,neuter,ceiling,strong-minded,0.33096206,feminine
en,neuter,ceiling,childless,0.25438026,feminine
en,neuter,ceiling,newlywed,0.28079933,feminine
en,neuter,ceiling,teenage,0.2327475,feminine
en,neuter,ceiling,strong-willed,0.34926668,feminine
en,neuter,ceiling,bare-breasted,0.2605369,feminine
en,neuter,ceiling,mid-aged,0.3524088,feminine
en,neuter,ceiling,adulterous,0.18099278,feminine
en,neuter,ceiling,womanlike,0.23173815,feminine
en,neuter,ceiling,Filipina,0.28222713,feminine
en,neuter,ceiling,brunette,0.18125361,feminine
en,neuter,ceiling,horse-faced,0.32373503,feminine
en,neuter,ceiling,protofeminist,0.1700139,feminine
en,neuter,ceiling,marriageable,0.22143194,feminine
en,neuter,ceiling,thirtyish,0.25536487,feminine
en,neuter,ceiling,mannish,0.22179322,feminine
en,neuter,ceiling,harlot,0.2720808,feminine
en,neuter,ceiling,misogynist,0.20092382,feminine
en,neuter,ceiling,male-dominated,0.31987372,feminine
en,neuter,ceiling,manless,0.2652345,feminine
en,neuter,ceiling,half-naked,0.27198693,feminine
en,neuter,ceiling,womanless,0.23173815,feminine
en,neuter,ceiling,red-headed,0.34230548,feminine
en,neuter,ceiling,transexual,0.23948482,feminine
en,neuter,ceiling,voluptuous,0.1898797,feminine
en,neuter,ceiling,sexy,0.23127307,feminine
en,neuter,ceiling,unfeminist,0.2429293,feminine
en,neuter,ceiling,hermaphrodite,0.33144444,feminine
en,neuter,ceiling,feministic,0.17293443,feminine
en,neuter,ceiling,butch,0.3446953,feminine
en,neuter,ceiling,betrothed,0.17440286,feminine
en,neuter,ceiling,self-possessed,0.2416071,feminine
en,neuter,ceiling,unwed,0.32481995,feminine
en,neuter,ceiling,husbandless,0.1915738,feminine
en,neuter,ceiling,statuesque,0.16758834,feminine
en,neuter,ceiling,unmarriageable,0.22719723,feminine
en,neuter,ceiling,waiflike,0.2498243,feminine
en,neuter,ceiling,transgender,0.26505712,feminine
en,neuter,ceiling,teen,0.28222713,feminine
en,neuter,ceiling,womanist,0.23173815,feminine
en,neuter,ceiling,androgynous,0.14711167,feminine
en,neuter,ceiling,anti-feminist,0.31817475,feminine
en,neuter,ceiling,virginal,0.24333593,feminine
en,neuter,ceiling,accosted,0.24368706,feminine
en,neuter,ceiling,feminine,0.19199117,feminine
en,neuter,ceiling,miniskirted,0.21435563,feminine
en,neuter,ceiling,bare-shouldered,0.2737351,feminine
en,neuter,ceiling,unpregnant,0.27650714,feminine
en,neuter,ceiling,plus-size,0.32017252,feminine
en,neuter,ceiling,wheelchair-bound,0.27067837,feminine
en,neuter,ceiling,unfaithful,0.28038856,feminine
en,neuter,ceiling,chauvinist,0.16814417,feminine
en,neuter,ceiling,femme,0.28222713,feminine
en,neuter,ceiling,patriarchal,0.18546507,feminine
en,neuter,ceiling,cisgendered,0.20866905,feminine
en,neuter,ceiling,sexist,0.23127307,feminine
en,neuter,ceiling,high-born,0.37106022,feminine
en,neuter,ceiling,buxom,0.27121326,feminine
en,neuter,ceiling,bisexual,0.22984838,feminine
en,neuter,ceiling,objectified,0.17227922,feminine
en,neuter,ceiling,big-breasted,0.296539,feminine
en,neuter,ceiling,hazel-eyed,0.2726697,feminine
en,neuter,ceiling,trampy,0.20640415,feminine
en,neuter,ceiling,well-educated,0.34603795,feminine
en,neuter,barn,female,0.28222713,feminine
en,neuter,barn,pregnant,0.28222713,feminine
en,neuter,barn,unmarried,0.32481995,feminine
en,neuter,barn,feminist,0.28222713,feminine
en,neuter,barn,nymphomaniac,0.19828267,feminine
en,neuter,barn,married,0.28222713,feminine
en,neuter,barn,widowed,0.1991668,feminine
en,neuter,barn,womanly,0.23173815,feminine
en,neuter,barn,matronly,0.22888277,feminine
en,neuter,barn,full-figured,0.3043629,feminine
en,neuter,barn,lesbian,0.39715716,feminine
en,neuter,barn,raven-haired,0.30191624,feminine
en,neuter,barn,grandmotherly,0.18090497,feminine
en,neuter,barn,butchy,0.3446953,feminine
en,neuter,barn,womenless,0.28132087,feminine
en,neuter,barn,blonde,0.24378921,feminine
en,neuter,barn,strong-minded,0.33096206,feminine
en,neuter,barn,childless,0.25438026,feminine
en,neuter,barn,newlywed,0.28079933,feminine
en,neuter,barn,teenage,0.2327475,feminine
en,neuter,barn,strong-willed,0.34926668,feminine
en,neuter,barn,bare-breasted,0.2605369,feminine
en,neuter,barn,mid-aged,0.3524088,feminine
en,neuter,barn,adulterous,0.18099278,feminine
en,neuter,barn,womanlike,0.23173815,feminine
en,neuter,barn,Filipina,0.28222713,feminine
en,neuter,barn,brunette,0.18125361,feminine
en,neuter,barn,horse-faced,0.32373503,feminine
en,neuter,barn,protofeminist,0.1700139,feminine
en,neuter,barn,marriageable,0.22143194,feminine
en,neuter,barn,thirtyish,0.25536487,feminine
en,neuter,barn,mannish,0.22179322,feminine
en,neuter,barn,harlot,0.2720808,feminine
en,neuter,barn,misogynist,0.20092382,feminine
en,neuter,barn,male-dominated,0.31987372,feminine
en,neuter,barn,manless,0.2652345,feminine
en,neuter,barn,half-naked,0.27198693,feminine
en,neuter,barn,womanless,0.23173815,feminine
en,neuter,barn,red-headed,0.34230548,feminine
en,neuter,barn,transexual,0.23948482,feminine
en,neuter,barn,voluptuous,0.1898797,feminine
en,neuter,barn,sexy,0.23127307,feminine
en,neuter,barn,unfeminist,0.2429293,feminine
en,neuter,barn,hermaphrodite,0.33144444,feminine
en,neuter,barn,feministic,0.17293443,feminine
en,neuter,barn,butch,0.3446953,feminine
en,neuter,barn,betrothed,0.17440286,feminine
en,neuter,barn,self-possessed,0.2416071,feminine
en,neuter,barn,unwed,0.32481995,feminine
en,neuter,barn,husbandless,0.1915738,feminine
en,neuter,barn,statuesque,0.16758834,feminine
en,neuter,barn,unmarriageable,0.22719723,feminine
en,neuter,barn,waiflike,0.2498243,feminine
en,neuter,barn,transgender,0.26505712,feminine
en,neuter,barn,teen,0.28222713,feminine
en,neuter,barn,womanist,0.23173815,feminine
en,neuter,barn,androgynous,0.14711167,feminine
en,neuter,barn,anti-feminist,0.31817475,feminine
en,neuter,barn,virginal,0.24333593,feminine
en,neuter,barn,accosted,0.24368706,feminine
en,neuter,barn,feminine,0.19199117,feminine
en,neuter,barn,miniskirted,0.21435563,feminine
en,neuter,barn,bare-shouldered,0.2737351,feminine
en,neuter,barn,unpregnant,0.27650714,feminine
en,neuter,barn,plus-size,0.32017252,feminine
en,neuter,barn,wheelchair-bound,0.27067837,feminine
en,neuter,barn,unfaithful,0.28038856,feminine
en,neuter,barn,chauvinist,0.16814417,feminine
en,neuter,barn,femme,0.28222713,feminine
en,neuter,barn,patriarchal,0.18546507,feminine
en,neuter,barn,cisgendered,0.20866905,feminine
en,neuter,barn,sexist,0.23127307,feminine
en,neuter,barn,high-born,0.37106022,feminine
en,neuter,barn,buxom,0.27121326,feminine
en,neuter,barn,bisexual,0.22984838,feminine
en,neuter,barn,objectified,0.17227922,feminine
en,neuter,barn,big-breasted,0.296539,feminine
en,neuter,barn,hazel-eyed,0.2726697,feminine
en,neuter,barn,trampy,0.20640415,feminine
en,neuter,barn,well-educated,0.34603795,feminine
en,neuter,burger,female,0.2715502,feminine
en,neuter,burger,pregnant,0.2715502,feminine
en,neuter,burger,unmarried,0.32666877,feminine
en,neuter,burger,feminist,0.2715502,feminine
en,neuter,burger,nymphomaniac,0.18890937,feminine
en,neuter,burger,married,0.2715502,feminine
en,neuter,burger,widowed,0.19464397,feminine
en,neuter,burger,womanly,0.2189676,feminine
en,neuter,burger,matronly,0.2096094,feminine
en,neuter,burger,full-figured,0.27253452,feminine
en,neuter,burger,lesbian,0.35636297,feminine
en,neuter,burger,raven-haired,0.31905642,feminine
en,neuter,burger,grandmotherly,0.1593199,feminine
en,neuter,burger,butchy,0.3497253,feminine
en,neuter,burger,womenless,0.23829982,feminine
en,neuter,burger,blonde,0.28812668,feminine
en,neuter,burger,strong-minded,0.31554884,feminine
en,neuter,burger,childless,0.24157594,feminine
en,neuter,burger,newlywed,0.24282223,feminine
en,neuter,burger,teenage,0.21255326,feminine
en,neuter,burger,strong-willed,0.34480083,feminine
en,neuter,burger,bare-breasted,0.26136577,feminine
en,neuter,burger,mid-aged,0.31077087,feminine
en,neuter,burger,adulterous,0.19607939,feminine
en,neuter,burger,womanlike,0.2189676,feminine
en,neuter,burger,Filipina,0.2715502,feminine
