LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,balancín,profeminista,,feminine
es,masculine,balancín,matriarcal,,feminine
es,masculine,balancín,extramatrimonial,,feminine
es,masculine,balancín,masculinizada,,feminine
es,masculine,balancín,transgénera,,feminine
es,masculine,balancín,despampanante,,feminine
es,masculine,balancín,sexy,,feminine
es,masculine,balancín,extraconyugal,,feminine
es,masculine,balancín,divorciada,,feminine
es,masculine,balancín,sexista,,feminine
es,masculine,balancín,activista,,feminine
es,masculine,balancín,extramarital,,feminine
es,masculine,balancín,inocente,,feminine
es,masculine,balancín,lesbiana,,feminine
es,masculine,balancín,anarcofeministo,,feminine
es,masculine,balancín,marital,,feminine
es,masculine,balancín,hermafrodito,,feminine
es,masculine,balancín,sentimental,,feminine
es,masculine,balancín,preadolescente,,feminine
es,masculine,balancín,matronal,,feminine
es,masculine,balancín,valiente,,feminine
es,masculine,balancín,pseudofeminista,,feminine
es,masculine,balancín,migrante,,feminine
es,masculine,balancín,emigrante,,feminine
es,masculine,balancín,casadera,,feminine
es,masculine,balancín,travestida,,feminine
es,masculine,balancín,ultrafeminista,,feminine
es,masculine,balancín,enamorada,,feminine
es,masculine,balancín,pobre,,feminine
es,masculine,balancín,postadolescente,,feminine
es,masculine,balancín,heteropatriarcal,,feminine
es,masculine,balancín,escultural,,feminine
es,masculine,balancín,indígeno,,feminine
es,masculine,balancín,gay,,feminine
es,masculine,balancín,travestista,,feminine
es,masculine,balancín,violadora,,feminine
es,masculine,balancín,núbil,,feminine
es,masculine,balancín,enamoradísima,,feminine
es,masculine,balancín,cantante,,feminine
es,masculine,balancín,posfeministo,,feminine
es,masculine,balancín,infanticido,,feminine
es,masculine,balancín,gentil,,feminine
es,masculine,balancín,filicido,,feminine
es,masculine,balancín,primogénita,,feminine
es,masculine,balancín,empoderante,,feminine
es,masculine,balancín,sobreviviente,,feminine
es,masculine,balancín,invidente,,feminine
es,masculine,balancín,prepúber,,feminine
es,masculine,balancín,concubinaria,,feminine
es,masculine,balancín,misógina,,feminine
es,masculine,balancín,israelito,,feminine
es,masculine,balancín,familiar,,feminine
es,masculine,balancín,cornuda,,feminine
es,masculine,balancín,feminizante,,feminine
es,masculine,balancín,misándrica,,feminine
es,masculine,balancín,rato,,feminine
es,masculine,balancín,madrera,,feminine
es,masculine,balancín,conyugal,,feminine
es,masculine,collar,transexual,0.014582114294171333,feminine
es,masculine,collar,feminista,0.00833873264491558,feminine
es,masculine,collar,machista,-0.01853041537106037,feminine
es,masculine,collar,adolescente,-0.04875277727842331,feminine
es,masculine,collar,casada,-0.03250066936016083,feminine
es,masculine,collar,bollero,0.0025814392138272524,feminine
es,masculine,collar,menstruante,,feminine
es,masculine,collar,bisexual,0.2266775518655777,feminine
es,masculine,collar,femenina,-0.026686005294322968,feminine
es,masculine,collar,virgen,-0.03651866316795349,feminine
es,masculine,collar,mujeril,,feminine
es,masculine,collar,sexual,0.24966835975646973,feminine
es,masculine,collar,gestante,-0.09147639572620392,feminine
es,masculine,collar,infiel,-0.08368287235498428,feminine
es,masculine,collar,transgeneristo,,feminine
es,masculine,collar,patriarcal,-0.08747707307338715,feminine
es,masculine,collar,intersexual,-0.06505583226680756,feminine
es,masculine,collar,desposada,,feminine
es,masculine,collar,inmigrante,-0.02604627050459385,feminine
es,masculine,collar,sensual,0.18870338797569275,feminine
es,masculine,collar,profeminista,,feminine
es,masculine,collar,matriarcal,,feminine
es,masculine,collar,extramatrimonial,,feminine
es,masculine,collar,masculinizada,,feminine
es,masculine,collar,transgénera,,feminine
es,masculine,collar,despampanante,,feminine
es,masculine,collar,sexy,0.3303256928920746,feminine
es,masculine,collar,extraconyugal,,feminine
es,masculine,collar,divorciada,,feminine
es,masculine,collar,sexista,,feminine
es,masculine,collar,activista,-0.044548097997903824,feminine
es,masculine,collar,extramarital,0.05550749972462654,feminine
es,masculine,collar,inocente,-0.09754393249750137,feminine
es,masculine,collar,lesbiana,-0.06777718663215637,feminine
es,masculine,collar,anarcofeministo,,feminine
es,masculine,collar,marital,0.162010058760643,feminine
es,masculine,collar,hermafrodito,,feminine
es,masculine,collar,sentimental,0.07727072387933731,feminine
es,masculine,collar,preadolescente,,feminine
es,masculine,collar,matronal,,feminine
es,masculine,collar,valiente,0.04802612215280533,feminine
es,masculine,collar,pseudofeminista,,feminine
es,masculine,collar,migrante,-0.012693686410784721,feminine
es,masculine,collar,emigrante,0.024730835109949112,feminine
es,masculine,collar,casadera,,feminine
es,masculine,collar,travestida,,feminine
es,masculine,collar,ultrafeminista,,feminine
es,masculine,collar,enamorada,0.015432393178343773,feminine
es,masculine,collar,pobre,-0.07490941137075424,feminine
es,masculine,collar,postadolescente,,feminine
es,masculine,collar,heteropatriarcal,,feminine
es,masculine,collar,escultural,,feminine
es,masculine,collar,indígeno,,feminine
es,masculine,collar,gay,0.23450592160224915,feminine
es,masculine,collar,travestista,,feminine
es,masculine,collar,violadora,,feminine
es,masculine,collar,núbil,,feminine
es,masculine,collar,enamoradísima,,feminine
es,masculine,collar,cantante,-0.04908972978591919,feminine
es,masculine,collar,posfeministo,,feminine
es,masculine,collar,infanticido,,feminine
es,masculine,collar,gentil,-0.07595077902078629,feminine
es,masculine,collar,filicido,,feminine
es,masculine,collar,primogénita,,feminine
es,masculine,collar,empoderante,,feminine
es,masculine,collar,sobreviviente,-0.10097070783376694,feminine
es,masculine,collar,invidente,,feminine
es,masculine,collar,prepúber,,feminine
es,masculine,collar,concubinaria,,feminine
es,masculine,collar,misógina,,feminine
es,masculine,collar,israelito,,feminine
es,masculine,collar,familiar,0.22558419406414032,feminine
es,masculine,collar,cornuda,-0.15193016827106476,feminine
es,masculine,collar,feminizante,,feminine
es,masculine,collar,misándrica,,feminine
es,masculine,collar,rato,-0.05497293919324875,feminine
es,masculine,collar,madrera,,feminine
es,masculine,collar,conyugal,,feminine
es,masculine,melón,transexual,-0.12809401750564575,feminine
es,masculine,melón,feminista,0.12367656826972961,feminine
es,masculine,melón,machista,0.2010723054409027,feminine
es,masculine,melón,adolescente,0.32285642623901367,feminine
es,masculine,melón,casada,0.15055984258651733,feminine
es,masculine,melón,bollero,0.0764496773481369,feminine
es,masculine,melón,menstruante,,feminine
es,masculine,melón,bisexual,-0.08882357180118561,feminine
es,masculine,melón,femenina,0.17021378874778748,feminine
es,masculine,melón,virgen,0.17206990718841553,feminine
es,masculine,melón,mujeril,,feminine
es,masculine,melón,sexual,-0.15820227563381195,feminine
es,masculine,melón,gestante,0.24778495728969574,feminine
es,masculine,melón,infiel,0.25739651918411255,feminine
es,masculine,melón,transgeneristo,,feminine
es,masculine,melón,patriarcal,0.24514886736869812,feminine
es,masculine,melón,intersexual,0.08385492116212845,feminine
es,masculine,melón,desposada,,feminine
es,masculine,melón,inmigrante,0.23325908184051514,feminine
es,masculine,melón,sensual,-0.11893394589424133,feminine
es,masculine,melón,profeminista,,feminine
es,masculine,melón,matriarcal,,feminine
es,masculine,melón,extramatrimonial,,feminine
es,masculine,melón,masculinizada,,feminine
es,masculine,melón,transgénera,,feminine
es,masculine,melón,despampanante,,feminine
es,masculine,melón,sexy,-0.20553970336914062,feminine
es,masculine,melón,extraconyugal,,feminine
es,masculine,melón,divorciada,,feminine
es,masculine,melón,sexista,,feminine
es,masculine,melón,activista,0.15541525185108185,feminine
es,masculine,melón,extramarital,-0.10525457561016083,feminine
es,masculine,melón,inocente,0.1751575469970703,feminine
es,masculine,melón,lesbiana,0.1344234198331833,feminine
es,masculine,melón,anarcofeministo,,feminine
es,masculine,melón,marital,-0.1447255164384842,feminine
es,masculine,melón,hermafrodito,,feminine
es,masculine,melón,sentimental,-0.06973602622747421,feminine
es,masculine,melón,preadolescente,,feminine
es,masculine,melón,matronal,,feminine
es,masculine,melón,valiente,0.22658847272396088,feminine
es,masculine,melón,pseudofeminista,,feminine
es,masculine,melón,migrante,0.14809679985046387,feminine
es,masculine,melón,emigrante,0.2508556544780731,feminine
es,masculine,melón,casadera,,feminine
es,masculine,melón,travestida,,feminine
es,masculine,melón,ultrafeminista,,feminine
es,masculine,melón,enamorada,0.1906287968158722,feminine
es,masculine,melón,pobre,0.22681602835655212,feminine
es,masculine,melón,postadolescente,,feminine
es,masculine,melón,heteropatriarcal,,feminine
es,masculine,melón,escultural,,feminine
es,masculine,melón,indígeno,,feminine
es,masculine,melón,gay,-0.09411367774009705,feminine
es,masculine,melón,travestista,,feminine
es,masculine,melón,violadora,,feminine
es,masculine,melón,núbil,,feminine
es,masculine,melón,enamoradísima,,feminine
es,masculine,melón,cantante,0.15780404210090637,feminine
es,masculine,melón,posfeministo,,feminine
es,masculine,melón,infanticido,,feminine
es,masculine,melón,gentil,0.14993654191493988,feminine
es,masculine,melón,filicido,,feminine
es,masculine,melón,primogénita,,feminine
es,masculine,melón,empoderante,,feminine
es,masculine,melón,sobreviviente,0.42914021015167236,feminine
es,masculine,melón,invidente,,feminine
es,masculine,melón,prepúber,,feminine
es,masculine,melón,concubinaria,,feminine
es,masculine,melón,misógina,,feminine
es,masculine,melón,israelito,,feminine
es,masculine,melón,familiar,-0.16340486705303192,feminine
es,masculine,melón,cornuda,0.18667620420455933,feminine
es,masculine,melón,feminizante,,feminine
es,masculine,melón,misándrica,,feminine
es,masculine,melón,rato,0.11755233258008957,feminine
es,masculine,melón,madrera,,feminine
es,masculine,melón,conyugal,,feminine
es,masculine,plano,transexual,0.18488697707653046,feminine
es,masculine,plano,feminista,-0.04682636633515358,feminine
es,masculine,plano,machista,0.023321541026234627,feminine
es,masculine,plano,adolescente,0.03834349289536476,feminine
es,masculine,plano,casada,-0.15663887560367584,feminine
es,masculine,plano,bollero,-0.10191064327955246,feminine
es,masculine,plano,menstruante,,feminine
es,masculine,plano,bisexual,0.14783337712287903,feminine
es,masculine,plano,femenina,0.012364269234240055,feminine
es,masculine,plano,virgen,0.09299159049987793,feminine
es,masculine,plano,mujeril,,feminine
es,masculine,plano,sexual,0.08481830358505249,feminine
es,masculine,plano,gestante,-0.03136003017425537,feminine
es,masculine,plano,infiel,-0.07639166712760925,feminine
es,masculine,plano,transgeneristo,,feminine
es,masculine,plano,patriarcal,-0.016069849953055382,feminine
es,masculine,plano,intersexual,-0.014991785399615765,feminine
es,masculine,plano,desposada,,feminine
es,masculine,plano,inmigrante,0.017965687438845634,feminine
es,masculine,plano,sensual,0.035083889961242676,feminine
es,masculine,plano,profeminista,,feminine
es,masculine,plano,matriarcal,,feminine
es,masculine,plano,extramatrimonial,,feminine
es,masculine,plano,masculinizada,,feminine
es,masculine,plano,transgénera,,feminine
es,masculine,plano,despampanante,,feminine
es,masculine,plano,sexy,0.10813938081264496,feminine
es,masculine,plano,extraconyugal,,feminine
es,masculine,plano,divorciada,,feminine
es,masculine,plano,sexista,,feminine
es,masculine,plano,activista,0.040515489876270294,feminine
es,masculine,plano,extramarital,0.02506636455655098,feminine
es,masculine,plano,inocente,0.06593798846006393,feminine
es,masculine,plano,lesbiana,-0.13709940016269684,feminine
es,masculine,plano,anarcofeministo,,feminine
es,masculine,plano,marital,0.03006877936422825,feminine
es,masculine,plano,hermafrodito,,feminine
es,masculine,plano,sentimental,-0.005613376386463642,feminine
es,masculine,plano,preadolescente,,feminine
es,masculine,plano,matronal,,feminine
es,masculine,plano,valiente,-0.046945683658123016,feminine
es,masculine,plano,pseudofeminista,,feminine
es,masculine,plano,migrante,0.07614188641309738,feminine
es,masculine,plano,emigrante,0.05438050627708435,feminine
es,masculine,plano,casadera,,feminine
es,masculine,plano,travestida,,feminine
es,masculine,plano,ultrafeminista,,feminine
es,masculine,plano,enamorada,0.08050669729709625,feminine
es,masculine,plano,pobre,0.03688973933458328,feminine
es,masculine,plano,postadolescente,,feminine
es,masculine,plano,heteropatriarcal,,feminine
es,masculine,plano,escultural,,feminine
es,masculine,plano,indígeno,,feminine
es,masculine,plano,gay,0.15144158899784088,feminine
es,masculine,plano,travestista,,feminine
es,masculine,plano,violadora,,feminine
es,masculine,plano,núbil,,feminine
es,masculine,plano,enamoradísima,,feminine
es,masculine,plano,cantante,0.03624929115176201,feminine
es,masculine,plano,posfeministo,,feminine
es,masculine,plano,infanticido,,feminine
es,masculine,plano,gentil,0.0013523359084501863,feminine
es,masculine,plano,filicido,,feminine
es,masculine,plano,primogénita,,feminine
es,masculine,plano,empoderante,,feminine
es,masculine,plano,sobreviviente,-0.006258998531848192,feminine
es,masculine,plano,invidente,,feminine
es,masculine,plano,prepúber,,feminine
es,masculine,plano,concubinaria,,feminine
es,masculine,plano,misógina,,feminine
es,masculine,plano,israelito,,feminine
es,masculine,plano,familiar,0.09895758330821991,feminine
es,masculine,plano,cornuda,-0.07074040919542313,feminine
es,masculine,plano,feminizante,,feminine
es,masculine,plano,misándrica,,feminine
es,masculine,plano,rato,0.11367756873369217,feminine
es,masculine,plano,madrera,,feminine
es,masculine,plano,conyugal,,feminine
es,masculine,pecho,transexual,0.07161707431077957,feminine
es,masculine,pecho,feminista,0.09922447055578232,feminine
es,masculine,pecho,machista,0.08983832597732544,feminine
es,masculine,pecho,adolescente,0.19462671875953674,feminine
es,masculine,pecho,casada,0.17152610421180725,feminine
es,masculine,pecho,bollero,0.016253134235739708,feminine
es,masculine,pecho,menstruante,,feminine
es,masculine,pecho,bisexual,-0.02375764213502407,feminine
es,masculine,pecho,femenina,0.18013666570186615,feminine
es,masculine,pecho,virgen,0.21325424313545227,feminine
es,masculine,pecho,mujeril,,feminine
es,masculine,pecho,sexual,-0.08577807247638702,feminine
es,masculine,pecho,gestante,0.04167911037802696,feminine
es,masculine,pecho,infiel,0.21015565097332,feminine
es,masculine,pecho,transgeneristo,,feminine
es,masculine,pecho,patriarcal,0.1896231770515442,feminine
es,masculine,pecho,intersexual,0.09387333691120148,feminine
es,masculine,pecho,desposada,,feminine
es,masculine,pecho,inmigrante,0.19937866926193237,feminine
es,masculine,pecho,sensual,0.006810161750763655,feminine
es,masculine,pecho,profeminista,,feminine
es,masculine,pecho,matriarcal,,feminine
es,masculine,pecho,extramatrimonial,,feminine
es,masculine,pecho,masculinizada,,feminine
es,masculine,pecho,transgénera,,feminine
es,masculine,pecho,despampanante,,feminine
es,masculine,pecho,sexy,-0.0661541298031807,feminine
es,masculine,pecho,extraconyugal,,feminine
es,masculine,pecho,divorciada,,feminine
es,masculine,pecho,sexista,,feminine
es,masculine,pecho,activista,0.11215594410896301,feminine
es,masculine,pecho,extramarital,0.02303609624505043,feminine
es,masculine,pecho,inocente,0.13067996501922607,feminine
es,masculine,pecho,lesbiana,0.1008700579404831,feminine
es,masculine,pecho,anarcofeministo,,feminine
es,masculine,pecho,marital,-0.15647904574871063,feminine
es,masculine,pecho,hermafrodito,,feminine
es,masculine,pecho,sentimental,0.02234634757041931,feminine
es,masculine,pecho,preadolescente,,feminine
es,masculine,pecho,matronal,,feminine
es,masculine,pecho,valiente,0.21436575055122375,feminine
es,masculine,pecho,pseudofeminista,,feminine
es,masculine,pecho,migrante,0.20867496728897095,feminine
es,masculine,pecho,emigrante,0.19620823860168457,feminine
es,masculine,pecho,casadera,,feminine
es,masculine,pecho,travestida,,feminine
es,masculine,pecho,ultrafeminista,,feminine
es,masculine,pecho,enamorada,0.30377113819122314,feminine
es,masculine,pecho,pobre,0.1954270601272583,feminine
es,masculine,pecho,postadolescente,,feminine
es,masculine,pecho,heteropatriarcal,,feminine
es,masculine,pecho,escultural,,feminine
es,masculine,pecho,indígeno,,feminine
es,masculine,pecho,gay,-0.03849032521247864,feminine
es,masculine,pecho,travestista,,feminine
es,masculine,pecho,violadora,,feminine
es,masculine,pecho,núbil,,feminine
es,masculine,pecho,enamoradísima,,feminine
es,masculine,pecho,cantante,0.09946229308843613,feminine
es,masculine,pecho,posfeministo,,feminine
es,masculine,pecho,infanticido,,feminine
es,masculine,pecho,gentil,0.09163271635770798,feminine
es,masculine,pecho,filicido,,feminine
es,masculine,pecho,primogénita,,feminine
es,masculine,pecho,empoderante,,feminine
es,masculine,pecho,sobreviviente,0.2138318419456482,feminine
es,masculine,pecho,invidente,,feminine
es,masculine,pecho,prepúber,,feminine
es,masculine,pecho,concubinaria,,feminine
es,masculine,pecho,misógina,,feminine
es,masculine,pecho,israelito,,feminine
es,masculine,pecho,familiar,-0.10779367387294769,feminine
es,masculine,pecho,cornuda,0.07703717052936554,feminine
es,masculine,pecho,feminizante,,feminine
es,masculine,pecho,misándrica,,feminine
es,masculine,pecho,rato,0.18375925719738007,feminine
es,masculine,pecho,madrera,,feminine
es,masculine,pecho,conyugal,,feminine
es,masculine,techo,transexual,0.05547263100743294,feminine
es,masculine,techo,feminista,0.14551180601119995,feminine
es,masculine,techo,machista,0.06372426450252533,feminine
es,masculine,techo,adolescente,0.0832715854048729,feminine
es,masculine,techo,casada,0.06463653594255447,feminine
es,masculine,techo,bollero,0.06906632333993912,feminine
es,masculine,techo,menstruante,,feminine
es,masculine,techo,bisexual,0.018573110923171043,feminine
es,masculine,techo,femenina,0.11170187592506409,feminine
es,masculine,techo,virgen,0.0885501578450203,feminine
es,masculine,techo,mujeril,,feminine
es,masculine,techo,sexual,-0.045586708933115005,feminine
es,masculine,techo,gestante,0.07787531614303589,feminine
es,masculine,techo,infiel,0.10740594565868378,feminine
es,masculine,techo,transgeneristo,,feminine
es,masculine,techo,patriarcal,0.08659038692712784,feminine
es,masculine,techo,intersexual,0.07021740823984146,feminine
es,masculine,techo,desposada,,feminine
es,masculine,techo,inmigrante,0.13574311137199402,feminine
es,masculine,techo,sensual,0.00821410771459341,feminine
es,masculine,techo,profeminista,,feminine
es,masculine,techo,matriarcal,,feminine
es,masculine,techo,extramatrimonial,,feminine
es,masculine,techo,masculinizada,,feminine
es,masculine,techo,transgénera,,feminine
es,masculine,techo,despampanante,,feminine
es,masculine,techo,sexy,0.021275034174323082,feminine
es,masculine,techo,extraconyugal,,feminine
es,masculine,techo,divorciada,,feminine
es,masculine,techo,sexista,,feminine
es,masculine,techo,activista,0.12009453028440475,feminine
es,masculine,techo,extramarital,-0.014988524839282036,feminine
es,masculine,techo,inocente,0.07675924897193909,feminine
es,masculine,techo,lesbiana,0.01046941988170147,feminine
es,masculine,techo,anarcofeministo,,feminine
es,masculine,techo,marital,-0.010327881202101707,feminine
es,masculine,techo,hermafrodito,,feminine
es,masculine,techo,sentimental,0.04118046537041664,feminine
es,masculine,techo,preadolescente,,feminine
es,masculine,techo,matronal,,feminine
es,masculine,techo,valiente,0.0672091692686081,feminine
es,masculine,techo,pseudofeminista,,feminine
es,masculine,techo,migrante,0.14376530051231384,feminine
es,masculine,techo,emigrante,0.11526134610176086,feminine
es,masculine,techo,casadera,,feminine
es,masculine,techo,travestida,,feminine
es,masculine,techo,ultrafeminista,,feminine
es,masculine,techo,enamorada,0.059435952454805374,feminine
es,masculine,techo,pobre,0.09286734461784363,feminine
es,masculine,techo,postadolescente,,feminine
es,masculine,techo,heteropatriarcal,,feminine
es,masculine,techo,escultural,,feminine
es,masculine,techo,indígeno,,feminine
es,masculine,techo,gay,-0.012604373507201672,feminine
es,masculine,techo,travestista,,feminine
es,masculine,techo,violadora,,feminine
es,masculine,techo,núbil,,feminine
es,masculine,techo,enamoradísima,,feminine
es,masculine,techo,cantante,0.1676112860441208,feminine
es,masculine,techo,posfeministo,,feminine
es,masculine,techo,infanticido,,feminine
es,masculine,techo,gentil,0.10114821791648865,feminine
es,masculine,techo,filicido,,feminine
es,masculine,techo,primogénita,,feminine
es,masculine,techo,empoderante,,feminine
es,masculine,techo,sobreviviente,0.06610609591007233,feminine
es,masculine,techo,invidente,,feminine
es,masculine,techo,prepúber,,feminine
es,masculine,techo,concubinaria,,feminine
es,masculine,techo,misógina,,feminine
es,masculine,techo,israelito,,feminine
es,masculine,techo,familiar,-0.0704963356256485,feminine
es,masculine,techo,cornuda,0.049126967787742615,feminine
es,masculine,techo,feminizante,,feminine
es,masculine,techo,misándrica,,feminine
es,masculine,techo,rato,0.17479297518730164,feminine
es,masculine,techo,madrera,,feminine
es,masculine,techo,conyugal,,feminine
es,masculine,granero,transexual,-0.0319039523601532,feminine
es,masculine,granero,feminista,-0.005837753880769014,feminine
es,masculine,granero,machista,-0.020121540874242783,feminine
es,masculine,granero,adolescente,0.19676434993743896,feminine
es,masculine,granero,casada,0.12459331750869751,feminine
es,masculine,granero,bollero,0.0509461984038353,feminine
es,masculine,granero,menstruante,,feminine
es,masculine,granero,bisexual,-0.02441672421991825,feminine
es,masculine,granero,femenina,0.03154250606894493,feminine
es,masculine,granero,virgen,0.08941356837749481,feminine
es,masculine,granero,mujeril,,feminine
es,masculine,granero,sexual,-0.04039518162608147,feminine
es,masculine,granero,gestante,0.04419117793440819,feminine
es,masculine,granero,infiel,0.10086464881896973,feminine
es,masculine,granero,transgeneristo,,feminine
es,masculine,granero,patriarcal,0.0028152544982731342,feminine
es,masculine,granero,intersexual,0.023735659196972847,feminine
es,masculine,granero,desposada,,feminine
es,masculine,granero,inmigrante,0.22699035704135895,feminine
es,masculine,granero,sensual,0.04009465128183365,feminine
es,masculine,granero,profeminista,,feminine
es,masculine,granero,matriarcal,,feminine
es,masculine,granero,extramatrimonial,,feminine
es,masculine,granero,masculinizada,,feminine
es,masculine,granero,transgénera,,feminine
es,masculine,granero,despampanante,,feminine
es,masculine,granero,sexy,-0.0539834201335907,feminine
es,masculine,granero,extraconyugal,,feminine
es,masculine,granero,divorciada,,feminine
es,masculine,granero,sexista,,feminine
es,masculine,granero,activista,0.06645675003528595,feminine
es,masculine,granero,extramarital,0.04006655514240265,feminine
es,masculine,granero,inocente,0.09506291151046753,feminine
es,masculine,granero,lesbiana,0.08245941996574402,feminine
es,masculine,granero,anarcofeministo,,feminine
es,masculine,granero,marital,-0.009004536084830761,feminine
es,masculine,granero,hermafrodito,,feminine
es,masculine,granero,sentimental,0.008876653388142586,feminine
es,masculine,granero,preadolescente,,feminine
es,masculine,granero,matronal,,feminine
es,masculine,granero,valiente,0.2243574559688568,feminine
es,masculine,granero,pseudofeminista,,feminine
es,masculine,granero,migrante,0.08275794237852097,feminine
es,masculine,granero,emigrante,0.10980316996574402,feminine
es,masculine,granero,casadera,,feminine
es,masculine,granero,travestida,,feminine
es,masculine,granero,ultrafeminista,,feminine
es,masculine,granero,enamorada,0.04580235853791237,feminine
es,masculine,granero,pobre,0.1525866538286209,feminine
es,masculine,granero,postadolescente,,feminine
es,masculine,granero,heteropatriarcal,,feminine
es,masculine,granero,escultural,,feminine
es,masculine,granero,indígeno,,feminine
es,masculine,granero,gay,-0.05637533962726593,feminine
es,masculine,granero,travestista,,feminine
es,masculine,granero,violadora,,feminine
es,masculine,granero,núbil,,feminine
es,masculine,granero,enamoradísima,,feminine
es,masculine,granero,cantante,0.12218618392944336,feminine
es,masculine,granero,posfeministo,,feminine
es,masculine,granero,infanticido,,feminine
es,masculine,granero,gentil,0.047396332025527954,feminine
es,masculine,granero,filicido,,feminine
es,masculine,granero,primogénita,,feminine
es,masculine,granero,empoderante,,feminine
es,masculine,granero,sobreviviente,0.10740233957767487,feminine
es,masculine,granero,invidente,,feminine
es,masculine,granero,prepúber,,feminine
es,masculine,granero,concubinaria,,feminine
es,masculine,granero,misógina,,feminine
es,masculine,granero,israelito,,feminine
es,masculine,granero,familiar,-0.07038804888725281,feminine
es,masculine,granero,cornuda,-0.012889436446130276,feminine
es,masculine,granero,feminizante,,feminine
es,masculine,granero,misándrica,,feminine
es,masculine,granero,rato,0.11729038506746292,feminine
es,masculine,granero,madrera,,feminine
es,masculine,granero,conyugal,,feminine
es,masculine,maní,transexual,-0.042647697031497955,feminine
es,masculine,maní,feminista,0.1656540483236313,feminine
es,masculine,maní,machista,0.21423296630382538,feminine
es,masculine,maní,adolescente,0.27917182445526123,feminine
es,masculine,maní,casada,0.15513603389263153,feminine
es,masculine,maní,bollero,0.10058674961328506,feminine
es,masculine,maní,menstruante,,feminine
es,masculine,maní,bisexual,0.0039811041206121445,feminine
es,masculine,maní,femenina,0.20697613060474396,feminine
es,masculine,maní,virgen,0.09588173031806946,feminine
es,masculine,maní,mujeril,,feminine
es,masculine,maní,sexual,-0.13631227612495422,feminine
es,masculine,maní,gestante,0.22409984469413757,feminine
es,masculine,maní,infiel,0.21287260949611664,feminine
es,masculine,maní,transgeneristo,,feminine
es,masculine,maní,patriarcal,0.23232969641685486,feminine
es,masculine,maní,intersexual,0.106253482401371,feminine
es,masculine,maní,desposada,,feminine
es,masculine,maní,inmigrante,0.22217842936515808,feminine
es,masculine,maní,sensual,-0.07237213850021362,feminine
es,masculine,maní,profeminista,,feminine
es,masculine,maní,matriarcal,,feminine
es,masculine,maní,extramatrimonial,,feminine
es,masculine,maní,masculinizada,,feminine
es,masculine,maní,transgénera,,feminine
es,masculine,maní,despampanante,,feminine
es,masculine,maní,sexy,-0.14597994089126587,feminine
es,masculine,maní,extraconyugal,,feminine
es,masculine,maní,divorciada,,feminine
es,masculine,maní,sexista,,feminine
es,masculine,maní,activista,0.22355401515960693,feminine
es,masculine,maní,extramarital,-0.040813736617565155,feminine
es,masculine,maní,inocente,0.14754679799079895,feminine
es,masculine,maní,lesbiana,0.2224724143743515,feminine
es,masculine,maní,anarcofeministo,,feminine
es,masculine,maní,marital,-0.04161927103996277,feminine
es,masculine,maní,hermafrodito,,feminine
es,masculine,maní,sentimental,-0.0793900191783905,feminine
es,masculine,maní,preadolescente,,feminine
es,masculine,maní,matronal,,feminine
es,masculine,maní,valiente,0.10142478346824646,feminine
es,masculine,maní,pseudofeminista,,feminine
es,masculine,maní,migrante,0.1430797278881073,feminine
es,masculine,maní,emigrante,0.16892634332180023,feminine
es,masculine,maní,casadera,,feminine
es,masculine,maní,travestida,,feminine
es,masculine,maní,ultrafeminista,,feminine
es,masculine,maní,enamorada,0.21116630733013153,feminine
es,masculine,maní,pobre,0.1789683997631073,feminine
es,masculine,maní,postadolescente,,feminine
es,masculine,maní,heteropatriarcal,,feminine
es,masculine,maní,escultural,,feminine
es,masculine,maní,indígeno,,feminine
es,masculine,maní,gay,-0.050492871552705765,feminine
es,masculine,maní,travestista,,feminine
es,masculine,maní,violadora,,feminine
es,masculine,maní,núbil,,feminine
es,masculine,maní,enamoradísima,,feminine
es,masculine,maní,cantante,0.20943357050418854,feminine
es,masculine,maní,posfeministo,,feminine
es,masculine,maní,infanticido,,feminine
es,masculine,maní,gentil,0.10247162729501724,feminine
es,masculine,maní,filicido,,feminine
es,masculine,maní,primogénita,,feminine
es,masculine,maní,empoderante,,feminine
es,masculine,maní,sobreviviente,0.2712918221950531,feminine
es,masculine,maní,invidente,,feminine
es,masculine,maní,prepúber,,feminine
es,masculine,maní,concubinaria,,feminine
es,masculine,maní,misógina,,feminine
es,masculine,maní,israelito,,feminine
es,masculine,maní,familiar,-0.14993426203727722,feminine
es,masculine,maní,cornuda,0.234929159283638,feminine
es,masculine,maní,feminizante,,feminine
es,masculine,maní,misándrica,,feminine
es,masculine,maní,rato,0.03219761699438095,feminine
es,masculine,maní,madrera,,feminine
es,masculine,maní,conyugal,,feminine
es,masculine,puente,transexual,0.08008916676044464,feminine
es,masculine,puente,feminista,0.1052674874663353,feminine
es,masculine,puente,machista,-0.023307856172323227,feminine
es,masculine,puente,adolescente,0.1297946572303772,feminine
es,masculine,puente,casada,0.07025918364524841,feminine
es,masculine,puente,bollero,-0.07116930186748505,feminine
es,masculine,puente,menstruante,,feminine
es,masculine,puente,bisexual,0.00787657406181097,feminine
es,masculine,puente,femenina,0.0704243928194046,feminine
es,masculine,puente,virgen,0.300705224275589,feminine
es,masculine,puente,mujeril,,feminine
es,masculine,puente,sexual,0.020728478208184242,feminine
es,masculine,puente,gestante,-0.10193333029747009,feminine
